	corr	w	p
135	0.7694199667404602	0.6	-27.79999999999997
136	0.7675971672824959	0.8	-27.79999999999997
137	0.7664528369525778	1.0	-27.79999999999997
138	0.40405999676208476	0.0	-27.699999999999967
139	0.7803966233943462	0.2	-27.699999999999967
140	0.7727562934085276	0.4	-27.699999999999967
141	0.7694208273027869	0.6	-27.699999999999967
142	0.7675975081148023	0.8	-27.699999999999967
143	0.7664528369525778	1.0	-27.699999999999967
144	0.40406978419784545	0.0	-27.599999999999966
145	0.7803996642676213	0.2	-27.599999999999966
146	0.7727580298401615	0.4	-27.599999999999966
147	0.7694216941386419	0.6	-27.599999999999966
148	0.7675978514359351	0.8	-27.599999999999966
149	0.7664528369525778	1.0	-27.599999999999966
150	0.4040796464262961	0.0	-27.499999999999964
151	0.7804027269570488	0.2	-27.499999999999964
152	0.7727597789293404	0.4	-27.499999999999964
153	0.7694225673168805	0.6	-27.499999999999964
154	0.7675981972732522	0.8	-27.499999999999964
155	0.7664528369525778	1.0	-27.499999999999964
156	0.4040895843002824	0.0	-27.399999999999963
157	0.7804058116986454	0.2	-27.399999999999963
158	0.7727615408150181	0.4	-27.399999999999963
159	0.7694234469073677	0.6	-27.399999999999963
160	0.7675985456545135	0.8	-27.399999999999963
161	0.7664528369525778	1.0	-27.399999999999963
162	0.404099598685667	0.0	-27.29999999999996
163	0.780408918731847	0.2	-27.29999999999996
164	0.7727633156381873	0.4	-27.29999999999996
165	0.7694243329809979	0.6	-27.29999999999996
166	0.7675988966078883	0.8	-27.29999999999996
167	0.7664528369525778	1.0	-27.29999999999996
168	0.4041096904615809	0.0	-27.19999999999996
169	0.780412048299569	0.2	-27.19999999999996
170	0.7727651035419187	0.4	-27.19999999999996
171	0.7694252256097127	0.6	-27.19999999999996
172	0.7675992501619627	0.8	-27.19999999999996
173	0.7664528369525778	1.0	-27.19999999999996
174	0.4041198605206787	0.0	-27.09999999999996
175	0.7804152006482717	0.2	-27.09999999999996
176	0.7727669046713986	0.4	-27.09999999999996
177	0.7694261248665217	0.6	-27.09999999999996
178	0.7675996063457475	0.8	-27.09999999999996
179	0.7664528369525778	1.0	-27.09999999999996
180	0.40413010976940106	0.0	-26.999999999999957
181	0.7804183760280234	0.2	-26.999999999999957
182	0.7727687191739683	0.4	-26.999999999999957
183	0.7694270308255213	0.6	-26.999999999999957
184	0.7675999651886865	0.8	-26.999999999999957
185	0.7664528369525778	1.0	-26.999999999999957
186	0.40414043912824305	0.0	-26.899999999999956
187	0.7804215746925681	0.2	-26.899999999999956
188	0.7727705471991637	0.4	-26.899999999999956
189	0.7694279435619151	0.6	-26.899999999999956
190	0.7676003267206633	0.8	-26.899999999999956
191	0.7664528369525778	1.0	-26.899999999999956
192	0.4041508495320288	0.0	-26.799999999999955
193	0.780424796899392	0.2	-26.799999999999955
194	0.7727723888987572	0.4	-26.799999999999955
195	0.769428863152035	0.6	-26.799999999999955
196	0.7676006909720113	0.8	-26.799999999999955
197	0.7664528369525778	1.0	-26.799999999999955
198	0.40416134193019204	0.0	-26.699999999999953
199	0.7804280429097934	0.2	-26.699999999999953
200	0.7727742444267982	0.4	-26.699999999999953
201	0.769429789673362	0.6	-26.699999999999953
202	0.7676010579735206	0.8	-26.699999999999953
203	0.7664528369525778	1.0	-26.699999999999953
204	0.4041719172870638	0.0	-26.59999999999995
205	0.7804313129889527	0.2	-26.59999999999995
206	0.7727761139396575	0.4	-26.59999999999995
207	0.7694307232045479	0.6	-26.59999999999995
208	0.7676014277564478	0.8	-26.59999999999995
209	0.7664528369525778	1.0	-26.59999999999995
210	0.4041825765821674	0.0	-26.49999999999995
211	0.7804346074060058	0.2	-26.49999999999995
212	0.7727779975960696	0.4	-26.49999999999995
213	0.7694316638254377	0.6	-26.49999999999995
214	0.7676018003525241	0.8	-26.49999999999995
215	0.7664528369525778	1.0	-26.49999999999995
216	0.4041933208105186	0.0	-26.39999999999995
217	0.780437926434117	0.2	-26.39999999999995
218	0.7727798955571784	0.4	-26.39999999999995
219	0.7694326116170928	0.6	-26.39999999999995
220	0.7676021757939644	0.8	-26.39999999999995
221	0.7664528369525778	1.0	-26.39999999999995
222	0.4042041509829358	0.0	-26.299999999999947
223	0.7804412703505552	0.2	-26.299999999999947
224	0.7727818079865825	0.4	-26.299999999999947
225	0.7694335666618122	0.6	-26.299999999999947
226	0.7676025541134766	0.8	-26.299999999999947
227	0.7664528369525778	1.0	-26.299999999999947
228	0.4042150681263541	0.0	-26.199999999999946
229	0.7804446394367708	0.2	-26.199999999999946
230	0.7727837350503824	0.4	-26.199999999999946
231	0.7694345290431583	0.6	-26.199999999999946
232	0.7676029353442713	0.8	-26.199999999999946
233	0.7664528369525778	1.0	-26.199999999999946
234	0.40422607328415017	0.0	-26.099999999999945
235	0.7804480339784744	0.2	-26.099999999999945
236	0.7727856769172281	0.4	-26.099999999999945
237	0.7694354988459804	0.6	-26.099999999999945
238	0.7676033195200717	0.8	-26.099999999999945
239	0.7664528369525778	1.0	-26.099999999999945
240	0.4042371675164732	0.0	-25.999999999999943
241	0.7804514542657187	0.2	-25.999999999999943
242	0.7727876337583681	0.4	-25.999999999999943
243	0.7694364761564392	0.6	-25.999999999999943
244	0.7676037066751225	0.8	-25.999999999999943
245	0.7664528369525778	1.0	-25.999999999999943
246	0.4042483519005837	0.0	-25.89999999999994
247	0.7804549005929802	0.2	-25.89999999999994
248	0.7727896057476998	0.4	-25.89999999999994
249	0.7694374610620323	0.6	-25.89999999999994
250	0.7676040968442003	0.8	-25.89999999999994
251	0.7664528369525778	1.0	-25.89999999999994
252	0.4042596275312017	0.0	-25.79999999999994
253	0.780458373259244	0.2	-25.79999999999994
254	0.7727915930618203	0.4	-25.79999999999994
255	0.7694384536516208	0.6	-25.79999999999994
256	0.7676044900626253	0.8	-25.79999999999994
257	0.7664528369525778	1.0	-25.79999999999994
258	0.4042709955208624	0.0	-25.69999999999994
259	0.7804618725680904	0.2	-25.69999999999994
260	0.7727935958800796	0.4	-25.69999999999994
261	0.7694394540154548	0.6	-25.69999999999994
262	0.7676048863662698	0.8	-25.69999999999994
263	0.7664528369525778	1.0	-25.69999999999994
264	0.4042824570002804	0.0	-25.599999999999937
265	0.780465398827783	0.2	-25.599999999999937
266	0.7727956143846334	0.4	-25.599999999999937
267	0.7694404622452017	0.6	-25.599999999999937
268	0.7676052857915708	0.8	-25.599999999999937
269	0.7664528369525778	1.0	-25.599999999999937
270	0.40429401311872437	0.0	-25.499999999999936
271	0.7804689523513597	0.2	-25.499999999999936
272	0.7727976487604991	0.4	-25.499999999999936
273	0.7694414784339729	0.6	-25.499999999999936
274	0.7676056883755398	0.8	-25.499999999999936
275	0.7664528369525778	1.0	-25.499999999999936
276	0.40430566504439874	0.0	-25.399999999999935
277	0.7804725334567253	0.2	-25.399999999999935
278	0.7727996991956108	0.4	-25.399999999999935
279	0.7694425026763538	0.6	-25.399999999999935
280	0.7676060941557754	0.8	-25.399999999999935
281	0.7664528369525778	1.0	-25.399999999999935
282	0.404317413964837	0.0	-25.299999999999933
283	0.7804761424667453	0.2	-25.299999999999933
284	0.7728017658808781	0.4	-25.299999999999933
285	0.7694435350684312	0.6	-25.299999999999933
286	0.7676065031704735	0.8	-25.299999999999933
287	0.7664528369525778	1.0	-25.299999999999933
288	0.40432926108730294	0.0	-25.199999999999932
289	0.7804797797093447	0.2	-25.199999999999932
290	0.7728038490102449	0.4	-25.199999999999932
291	0.7694445757078245	0.6	-25.199999999999932
292	0.7676069154584403	0.8	-25.199999999999932
293	0.7664528369525778	1.0	-25.199999999999932
294	0.40434120763920306	0.0	-25.09999999999993
295	0.7804834455176055	0.2	-25.09999999999993
296	0.7728059487807483	0.4	-25.09999999999993
297	0.7694456246937156	0.6	-25.09999999999993
298	0.7676073310591044	0.8	-25.09999999999993
299	0.7664528369525778	1.0	-25.09999999999993
300	0.40435325486850854	0.0	-24.99999999999993
301	0.780487140229869	0.2	-24.99999999999993
302	0.7728080653925823	0.4	-24.99999999999993
303	0.7694466821268807	0.6	-24.99999999999993
304	0.7676077500125286	0.8	-24.99999999999993
305	0.7664528369525778	1.0	-24.99999999999993
306	0.4043654040441886	0.0	-24.899999999999928
307	0.78049086418984	0.2	-24.899999999999928
308	0.7728101990491598	0.4	-24.899999999999928
309	0.7694477481097217	0.6	-24.899999999999928
310	0.7676081723594236	0.8	-24.899999999999928
311	0.7664528369525778	1.0	-24.899999999999928
312	0.40437765645665413	0.0	-24.799999999999926
313	0.780494617746693	0.2	-24.799999999999926
314	0.7728123499571784	0.4	-24.799999999999926
315	0.7694488227462997	0.6	-24.799999999999926
316	0.76760859814116	0.8	-24.799999999999926
317	0.7664528369525778	1.0	-24.799999999999926
318	0.40439001341821235	0.0	-24.699999999999925
319	0.7804984012551814	0.2	-24.699999999999925
320	0.7728145183266857	0.4	-24.699999999999925
321	0.7694499061423681	0.6	-24.699999999999925
322	0.7676090273997828	0.8	-24.699999999999925
323	0.7664528369525778	1.0	-24.699999999999925
324	0.4044024762635342	0.0	-24.599999999999923
325	0.7805022150757486	0.2	-24.599999999999923
326	0.7728167043711478	0.4	-24.599999999999923
327	0.7694509984054076	0.6	-24.599999999999923
328	0.7676094601780246	0.8	-24.599999999999923
329	0.7664528369525778	1.0	-24.599999999999923
330	0.4044150463501319	0.0	-24.499999999999922
331	0.7805060595746429	0.2	-24.499999999999922
332	0.7728189083075192	0.4	-24.499999999999922
333	0.7694520996446612	0.6	-24.499999999999922
334	0.7676098965193197	0.8	-24.499999999999922
335	0.7664528369525778	1.0	-24.499999999999922
336	0.40442772505885033	0.0	-24.39999999999992
337	0.7805099351240344	0.2	-24.39999999999992
338	0.7728211303563137	0.4	-24.39999999999992
339	0.76945320997117	0.6	-24.39999999999992
340	0.7676103364678182	0.8	-24.39999999999992
341	0.7664528369525778	1.0	-24.39999999999992
342	0.40444051379436985	0.0	-24.29999999999992
343	0.7805138421021347	0.2	-24.29999999999992
344	0.7728233707416771	0.4	-24.29999999999992
345	0.7694543294978105	0.6	-24.29999999999992
346	0.7676107800684018	0.8	-24.29999999999992
347	0.7664528369525778	1.0	-24.29999999999992
348	0.4044534139857229	0.0	-24.199999999999918
349	0.7805177808933194	0.2	-24.199999999999918
350	0.7728256296914637	0.4	-24.199999999999918
351	0.7694554583393333	0.6	-24.199999999999918
352	0.7676112273666973	0.8	-24.199999999999918
353	0.7664528369525778	1.0	-24.199999999999918
354	0.40446642708682357	0.0	-24.099999999999916
355	0.7805217518882546	0.2	-24.099999999999916
356	0.7728279074373106	0.4	-24.099999999999916
357	0.7694565966124007	0.6	-24.099999999999916
358	0.7676116784090943	0.8	-24.099999999999916
359	0.7664528369525778	1.0	-24.099999999999916
360	0.4044795545770106	0.0	-23.999999999999915
361	0.780525755484025	0.2	-23.999999999999915
362	0.7728302042147187	0.4	-23.999999999999915
363	0.7694577444356276	0.6	-23.999999999999915
364	0.767612133242759	0.8	-23.999999999999915
365	0.7664528369525778	1.0	-23.999999999999915
366	0.4044927979616057	0.0	-23.899999999999913
367	0.7805297920842671	0.2	-23.899999999999913
368	0.7728325202631318	0.4	-23.899999999999913
369	0.769458901929622	0.6	-23.899999999999913
370	0.7676125919156515	0.8	-23.899999999999913
371	0.7664528369525778	1.0	-23.899999999999913
372	0.4045061587724846	0.0	-23.799999999999912
373	0.7805338620993026	0.2	-23.799999999999912
374	0.7728348558260196	0.4	-23.799999999999912
375	0.7694600692170266	0.6	-23.799999999999912
376	0.7676130544765425	0.8	-23.799999999999912
377	0.7664528369525778	1.0	-23.799999999999912
378	0.40451963856866513	0.0	-23.69999999999991
379	0.780537965946279	0.2	-23.69999999999991
380	0.7728372111509626	0.4	-23.69999999999991
381	0.7694612464225625	0.6	-23.69999999999991
382	0.7676135209750305	0.8	-23.69999999999991
383	0.7664528369525778	1.0	-23.69999999999991
384	0.4045332389369096	0.0	-23.59999999999991
385	0.7805421040493101	0.2	-23.59999999999991
386	0.7728395864897392	0.4	-23.59999999999991
387	0.7694624336730722	0.6	-23.59999999999991
388	0.7676139914615591	0.8	-23.59999999999991
389	0.7664528369525778	1.0	-23.59999999999991
390	0.4045469614923434	0.0	-23.499999999999908
391	0.7805462768396225	0.2	-23.499999999999908
392	0.7728419820984134	0.4	-23.499999999999908
393	0.7694636310975662	0.6	-23.499999999999908
394	0.7676144659874349	0.8	-23.499999999999908
395	0.7664528369525778	1.0	-23.499999999999908
396	0.4045608078790897	0.0	-23.399999999999906
397	0.780550484755705	0.2	-23.399999999999906
398	0.7728443982374278	0.4	-23.399999999999906
399	0.7694648388272679	0.6	-23.399999999999906
400	0.7676149446048466	0.8	-23.399999999999906
401	0.7664528369525778	1.0	-23.399999999999906
402	0.4045747797709221	0.0	-23.299999999999905
403	0.7805547282434604	0.2	-23.299999999999905
404	0.7728468351716965	0.4	-23.299999999999905
405	0.7694660569956615	0.6	-23.299999999999905
406	0.7676154273668829	0.8	-23.299999999999905
407	0.7664528369525778	1.0	-23.299999999999905
408	0.40458887887193373	0.0	-23.199999999999903
409	0.7805590077563644	0.2	-23.199999999999903
410	0.7728492931707005	0.4	-23.199999999999903
411	0.769467285738542	0.6	-23.199999999999903
412	0.7676159143275536	0.8	-23.199999999999903
413	0.7664528369525778	1.0	-23.199999999999903
414	0.4046031069172248	0.0	-23.099999999999902
415	0.7805633237556246	0.2	-23.099999999999902
416	0.7728517725085877	0.4	-23.099999999999902
417	0.7694685251940627	0.6	-23.099999999999902
418	0.7676164055418079	0.8	-23.099999999999902
419	0.7664528369525778	1.0	-23.099999999999902
420	0.4046174656736089	0.0	-22.9999999999999
421	0.7805676767103463	0.2	-22.9999999999999
422	0.7728542734642722	0.4	-22.9999999999999
423	0.769469775502789	0.6	-22.9999999999999
424	0.7676169010655551	0.8	-22.9999999999999
425	0.7664528369525778	1.0	-22.9999999999999
426	0.40463195694033793	0.0	-22.8999999999999
427	0.7805720670977017	0.2	-22.8999999999999
428	0.7728567963215395	0.4	-22.8999999999999
429	0.7694710368077499	0.6	-22.8999999999999
430	0.7676174009556871	0.8	-22.8999999999999
431	0.7664528369525778	1.0	-22.8999999999999
432	0.4046465825498472	0.0	-22.799999999999898
433	0.7805764954031033	0.2	-22.799999999999898
434	0.772859341369152	0.4	-22.799999999999898
435	0.7694723092544914	0.6	-22.799999999999898
436	0.767617905270098	0.8	-22.799999999999898
437	0.7664528369525778	1.0	-22.799999999999898
438	0.40466134436852097	0.0	-22.699999999999896
439	0.7805809621203819	0.2	-22.699999999999896
440	0.7728619089009591	0.4	-22.699999999999896
441	0.769473592991133	0.6	-22.699999999999896
442	0.7676184140677074	0.8	-22.699999999999896
443	0.7664528369525778	1.0	-22.699999999999896
444	0.4046762442974784	0.0	-22.599999999999895
445	0.7805854677519694	0.2	-22.599999999999895
446	0.7728644992160076	0.4	-22.599999999999895
447	0.7694748881684244	0.6	-22.599999999999895
448	0.7676189274084827	0.8	-22.599999999999895
449	0.7664528369525778	1.0	-22.599999999999895
450	0.40469128427338225	0.0	-22.499999999999893
451	0.7805900128090857	0.2	-22.499999999999893
452	0.7728671126186586	0.4	-22.499999999999893
453	0.7694761949398032	0.6	-22.499999999999893
454	0.7676194453534625	0.8	-22.499999999999893
455	0.7664528369525778	1.0	-22.499999999999893
456	0.4047064662692688	0.0	-22.399999999999892
457	0.7805945978119317	0.2	-22.399999999999892
458	0.7728697494187045	0.4	-22.399999999999892
459	0.7694775134614562	0.6	-22.399999999999892
460	0.7676199679647808	0.8	-22.399999999999892
461	0.7664528369525778	1.0	-22.399999999999892
462	0.4047217922954015	0.0	-22.29999999999989
463	0.7805992232898862	0.2	-22.29999999999989
464	0.7728724099314901	0.4	-22.29999999999989
465	0.7694788438923793	0.6	-22.29999999999989
466	0.767620495305691	0.8	-22.29999999999989
467	0.7664528369525778	1.0	-22.29999999999989
468	0.40473726440014823	0.0	-22.19999999999989
469	0.7806038897817072	0.2	-22.19999999999989
470	0.7728750944780383	0.4	-22.19999999999989
471	0.7694801863944418	0.6	-22.19999999999989
472	0.7676210274405912	0.8	-22.19999999999989
473	0.7664528369525778	1.0	-22.19999999999989
474	0.40475288467088355	0.0	-22.099999999999888
475	0.7806085978357428	0.2	-22.099999999999888
476	0.7728778033851762	0.4	-22.099999999999888
477	0.769481541132451	0.6	-22.099999999999888
478	0.7676215644350514	0.8	-22.099999999999888
479	0.7664528369525778	1.0	-22.099999999999888
480	0.4047686552349155	0.0	-21.999999999999886
481	0.7806133480101412	0.2	-21.999999999999886
482	0.7728805369856678	0.4	-21.999999999999886
483	0.7694829082742195	0.6	-21.999999999999886
484	0.7676221063558377	0.8	-21.999999999999886
485	0.7664528369525778	1.0	-21.999999999999886
486	0.40478457826043984	0.0	-21.899999999999885
487	0.7806181408730718	0.2	-21.899999999999885
488	0.7728832956183479	0.4	-21.899999999999885
489	0.7694842879906327	0.6	-21.899999999999885
490	0.7676226532709419	0.8	-21.899999999999885
491	0.7664528369525778	1.0	-21.899999999999885
492	0.4048006559575196	0.0	-21.799999999999883
493	0.7806229770029494	0.2	-21.799999999999883
494	0.7728860796282614	0.4	-21.799999999999883
495	0.7694856804557195	0.6	-21.799999999999883
496	0.7676232052496086	0.8	-21.799999999999883
497	0.7664528369525778	1.0	-21.799999999999883
498	0.4048168905790949	0.0	-21.699999999999882
499	0.7806278569886652	0.2	-21.699999999999882
500	0.7728888893668048	0.4	-21.699999999999882
501	0.7694870858467251	0.6	-21.699999999999882
502	0.7676237623623638	0.8	-21.699999999999882
503	0.7664528369525778	1.0	-21.699999999999882
504	0.40483328442201916	0.0	-21.59999999999988
505	0.7806327814298244	0.2	-21.59999999999988
506	0.7728917251918729	0.4	-21.59999999999988
507	0.7694885043441855	0.6	-21.59999999999988
508	0.7676243246810457	0.8	-21.59999999999988
509	0.7664528369525778	1.0	-21.59999999999988
510	0.40484983982812706	0.0	-21.49999999999988
511	0.7806377509369895	0.2	-21.49999999999988
512	0.772894587468009	0.4	-21.49999999999988
513	0.7694899361320021	0.6	-21.49999999999988
514	0.7676248922788338	0.8	-21.49999999999988
515	0.7664528369525778	1.0	-21.49999999999988
516	0.4048665591853323	0.0	-21.399999999999878
517	0.7806427661319298	0.2	-21.399999999999878
518	0.7728974765665592	0.4	-21.399999999999878
519	0.7694913813975223	0.6	-21.399999999999878
520	0.767625465230281	0.8	-21.399999999999878
521	0.7664528369525778	1.0	-21.399999999999878
522	0.40488344492875766	0.0	-21.299999999999876
523	0.7806478276478807	0.2	-21.299999999999876
524	0.7729003928658313	0.4	-21.299999999999876
525	0.7694928403316194	0.6	-21.299999999999876
526	0.7676260436113458	0.8	-21.299999999999876
527	0.7664528369525778	1.0	-21.299999999999876
528	0.4049004995418974	0.0	-21.199999999999875
529	0.7806529361298055	0.2	-21.199999999999875
530	0.7729033367512577	0.4	-21.199999999999875
531	0.7694943131287753	0.6	-21.199999999999875
532	0.7676266274994256	0.8	-21.199999999999875
533	0.7664528369525778	1.0	-21.199999999999875
534	0.40491772555781413	0.0	-21.099999999999874
535	0.7806580922346681	0.2	-21.099999999999874
536	0.7729063086155631	0.4	-21.099999999999874
537	0.7694957999871657	0.6	-21.099999999999874
538	0.7676272169733902	0.8	-21.099999999999874
539	0.7664528369525778	1.0	-21.099999999999874
540	0.4049351255603712	0.0	-20.999999999999872
541	0.7806632966317116	0.2	-20.999999999999872
542	0.7729093088589378	0.4	-20.999999999999872
543	0.7694973011087489	0.6	-20.999999999999872
544	0.7676278121136171	0.8	-20.999999999999872
545	0.7664528369525778	1.0	-20.999999999999872
546	0.4049527021855003	0.0	-20.89999999999987
547	0.7806685500027458	0.2	-20.89999999999987
548	0.7729123378892134	0.4	-20.89999999999987
549	0.7694988166993546	0.6	-20.89999999999987
550	0.767628413002028	0.8	-20.89999999999987
551	0.7664528369525778	1.0	-20.89999999999987
552	0.4049704581225074	0.0	-20.79999999999987
553	0.7806738530424409	0.2	-20.79999999999987
554	0.7729153961220474	0.4	-20.79999999999987
555	0.7695003469687776	0.6	-20.79999999999987
556	0.767629019722125	0.8	-20.79999999999987
557	0.7664528369525778	1.0	-20.79999999999987
558	0.40498839611541776	0.0	-20.699999999999868
559	0.7806792064586309	0.2	-20.699999999999868
560	0.772918483981109	0.4	-20.699999999999868
561	0.7695018921308732	0.6	-20.699999999999868
562	0.7676296323590295	0.8	-20.699999999999868
563	0.7664528369525778	1.0	-20.699999999999868
564	0.4050065189643606	0.0	-20.599999999999866
565	0.780684610972626	0.2	-20.599999999999866
566	0.772921601898273	0.4	-20.599999999999866
567	0.769503452403655	0.6	-20.599999999999866
568	0.767630250999521	0.8	-20.599999999999866
569	0.7664528369525778	1.0	-20.599999999999866
570	0.40502482952699514	0.0	-20.499999999999865
571	0.7806900673195319	0.2	-20.499999999999865
572	0.7729247503138182	0.4	-20.499999999999865
573	0.7695050280093962	0.6	-20.499999999999865
574	0.7676308757320774	0.8	-20.499999999999865
575	0.7664528369525778	1.0	-20.499999999999865
576	0.4050433307199808	0.0	-20.399999999999864
577	0.7806955762485803	0.2	-20.399999999999864
578	0.7729279296766322	0.4	-20.399999999999864
579	0.7695066191747343	0.6	-20.399999999999864
580	0.7676315066469171	0.8	-20.399999999999864
581	0.7664528369525778	1.0	-20.399999999999864
582	0.4050620255204903	0.0	-20.299999999999862
583	0.780701138523467	0.2	-20.299999999999862
584	0.7729311404444211	0.4	-20.299999999999862
585	0.7695082261307766	0.6	-20.299999999999862
