	corr	w	p
1406	0.44637063329761806	0.4	-6.5999999999996675
1407	0.51596639550226	0.6	-6.5999999999996675
1408	0.524656211457537	0.8	-6.5999999999996675
1409	0.514917881596332	1.0	-6.5999999999996675
1410	0.08119130860601095	0.0	-6.499999999999666
1411	0.27612275044358114	0.2	-6.499999999999666
1412	0.44579588292221006	0.4	-6.499999999999666
1413	0.5158107224017715	0.6	-6.499999999999666
1414	0.5246627898536999	0.8	-6.499999999999666
1415	0.514917881596332	1.0	-6.499999999999666
1416	0.0812447317851946	0.0	-6.399999999999665
1417	0.27550204542683987	0.2	-6.399999999999665
1418	0.445205521387698	0.4	-6.399999999999665
1419	0.5156496915061903	0.6	-6.399999999999665
1420	0.5246692647350939	0.8	-6.399999999999665
1421	0.514917881596332	1.0	-6.399999999999665
1422	0.08129983530368044	0.0	-6.299999999999663
1423	0.27486831001276557	0.2	-6.299999999999663
1424	0.4445989150939781	0.4	-6.299999999999663
1425	0.5154830284665497	0.6	-6.299999999999663
1426	0.5246756136846753	0.8	-6.299999999999663
1427	0.514917881596332	1.0	-6.299999999999663
1428	0.08135664110756007	0.0	-6.199999999999662
1429	0.274221114498607	0.2	-6.199999999999662
1430	0.44397539620573334	0.4	-6.199999999999662
1431	0.5153104402537863	0.6	-6.199999999999662
1432	0.524681811498854	0.8	-6.199999999999662
1433	0.514917881596332	1.0	-6.199999999999662
1434	0.08141516581052258	0.0	-6.09999999999966
1435	0.27356000822432247	0.2	-6.09999999999966
1436	0.4433342604132695	0.4	-6.09999999999966
1437	0.5151316136016368	0.6	-6.09999999999966
1438	0.52468782984046	0.8	-6.09999999999966
1439	0.514917881596332	1.0	-6.09999999999966
1440	0.08147541961638172	0.0	-5.999999999999659
1441	0.2728845181791633	0.2	-5.999999999999659
1442	0.4426747645321053	0.4	-5.999999999999659
1443	0.5149462133004327	0.6	-5.999999999999659
1444	0.5246936368458699	0.8	-5.999999999999659
1445	0.514917881596332	1.0	-5.999999999999659
1446	0.08153740507434291	0.0	-5.8999999999996575
1447	0.2721941474922135	0.2	-5.8999999999996575
1448	0.4419961239301578	0.4	-5.8999999999996575
1449	0.5147538803262833	0.6	-5.8999999999996575
1450	0.5246991966798632	0.8	-5.8999999999996575
1451	0.514917881596332	1.0	-5.8999999999996575
1452	0.0816011156417098	0.0	-5.799999999999656
1453	0.271488373795378	0.2	-5.799999999999656
1454	0.44129750977093396	0.4	-5.799999999999656
1455	0.5145542297885172	0.6	-5.799999999999656
1456	0.5247044690308208	0.8	-5.799999999999656
1457	0.514917881596332	1.0	-5.799999999999656
1458	0.08166653402483243	0.0	-5.699999999999655
1459	0.2707666474460049	0.2	-5.699999999999655
1460	0.44057804606079	0.4	-5.699999999999655
1461	0.514346848676469	0.6	-5.699999999999655
1462	0.524709408537797	0.8	-5.699999999999655
1463	0.514917881596332	1.0	-5.699999999999655
1464	0.08173363026459698	0.0	-5.599999999999653
1465	0.27002838959486575	0.2	-5.599999999999653
1466	0.43983680648811607	0.4	-5.599999999999653
1467	0.5141312933847835	0.6	-5.599999999999653
1468	0.5247139641397417	0.8	-5.599999999999653
1469	0.514917881596332	1.0	-5.599999999999653
1470	0.08180235952755135	0.0	-5.499999999999652
1471	0.2692729900835841	0.2	-5.499999999999652
1472	0.4390728110422787	0.4	-5.499999999999652
1473	0.513907086994343	0.6	-5.499999999999652
1474	0.5247180783357128	0.8	-5.499999999999652
1475	0.514917881596332	1.0	-5.499999999999652
1476	0.08187265955774556	0.0	-5.39999999999965
1477	0.2684998051537738	0.2	-5.39999999999965
1478	0.43828502240038586	0.4	-5.39999999999965
1479	0.5136737162837225	0.6	-5.39999999999965
1480	0.5247216863432707	0.8	-5.39999999999965
1481	0.514917881596332	1.0	-5.39999999999965
1482	0.08194444773741741	0.0	-5.299999999999649
1483	0.26770815494811184	0.2	-5.299999999999649
1484	0.43747234207051444	0.4	-5.299999999999649
1485	0.5134306284437586	0.6	-5.299999999999649
1486	0.5247247151403567	0.8	-5.299999999999649
1487	0.514917881596332	1.0	-5.299999999999649
1488	0.08201761769663123	0.0	-5.199999999999648
1489	0.26689732078130357	0.2	-5.199999999999648
1490	0.4366336062810583	0.4	-5.199999999999648
1491	0.5131772274654214	0.6	-5.199999999999648
1492	0.5247270823737966	0.8	-5.199999999999648
1493	0.514917881596332	1.0	-5.199999999999648
1494	0.08209203540271798	0.0	-5.099999999999646
1495	0.2660665421563921	0.2	-5.099999999999646
1496	0.4357675816074743	0.4	-5.099999999999646
1497	0.512912870168736	0.6	-5.099999999999646
1498	0.5247286951151025	0.8	-5.099999999999646
1499	0.514917881596332	1.0	-5.099999999999646
1500	0.08216753464968751	0.0	-4.999999999999645
1501	0.26521501349908655	0.2	-4.999999999999645
1502	0.4348729603300747	0.4	-4.999999999999645
1503	0.5126368618381116	0.6	-4.999999999999645
1504	0.5247294484414351	0.8	-4.999999999999645
1505	0.514917881596332	1.0	-4.999999999999645
1506	0.08224391185547772	0.0	-4.899999999999643
1507	0.2643418805797522	0.2	-4.899999999999643
1508	0.4339483555198865	0.4	-4.899999999999643
1509	0.5123484514271799	0.6	-4.899999999999643
1510	0.5247292238163972	0.8	-4.899999999999643
1511	0.514917881596332	1.0	-4.899999999999643
1512	0.08232092006073632	0.0	-4.799999999999642
1513	0.2634462365893833	0.2	-4.799999999999642
1514	0.4329922958542206	0.4	-4.799999999999642
1515	0.5120468262942962	0.6	-4.799999999999642
1516	0.5247278872417254	0.8	-4.799999999999642
1517	0.514917881596332	1.0	-4.799999999999642
1518	0.08239826200653028	0.0	-4.6999999999996405
1519	0.26252711783230653	0.2	-4.6999999999996405
1520	0.4320032201698474	0.4	-4.6999999999996405
1521	0.5117311064284067	0.6	-4.6999999999996405
1522	0.5247252871468786	0.8	-4.6999999999996405
1523	0.514917881596332	1.0	-4.6999999999996405
1524	0.08247558214964633	0.0	-4.599999999999639
1525	0.26158349899452893	0.2	-4.599999999999639
1526	0.43097947176997076	0.4	-4.599999999999639
1527	0.5114003381243245	0.6	-4.599999999999639
1528	0.5247212519789867	0.8	-4.599999999999639
1529	0.514917881596332	1.0	-4.599999999999639
1530	0.08255245745264507	0.0	-4.499999999999638
1531	0.26061428794262115	0.2	-4.499999999999638
1532	0.42991929251210576	0.4	-4.499999999999638
1533	0.5110534870669718	0.6	-4.499999999999638
1534	0.5247155874505677	0.8	-4.499999999999638
1535	0.514917881596332	1.0	-4.499999999999638
1536	0.08262838676118557	0.0	-4.399999999999636
1537	0.2596183200038613	0.2	-4.399999999999636
1538	0.42882081671816863	0.4	-4.399999999999636
1539	0.5106894307863417	0.6	-4.399999999999636
1540	0.5247080733968863	0.8	-4.399999999999636
1541	0.514917881596332	1.0	-4.399999999999636
1542	0.08270277855292685	0.0	-4.299999999999635
1543	0.25859435167420247	0.2	-4.299999999999635
1544	0.4276820649664575	0.4	-4.299999999999635
1545	0.5103069504495091	0.6	-4.299999999999635
1546	0.524698460188782	0.8	-4.299999999999635
1547	0.514917881596332	1.0	-4.299999999999635
1548	0.08277493681008202	0.0	-4.199999999999633
1549	0.25754105369662195	0.2	-4.199999999999633
1550	0.42650093784882953	0.4	-4.199999999999633
1551	0.5099047219638799	0.6	-4.199999999999633
1552	0.5246864646403652	0.8	-4.199999999999633
1553	0.514917881596332	1.0	-4.199999999999633
1554	0.08284404473095183	0.0	-4.099999999999632
1555	0.25645700344886274	0.2	-4.099999999999632
1556	0.4252752098066203	0.4	-4.099999999999632
1557	0.5094813063782172	0.6	-4.099999999999632
1558	0.5246717653442474	0.8	-4.099999999999632
1559	0.514917881596332	1.0	-4.099999999999632
1560	0.08290914595397315	0.0	-3.9999999999996305
1561	0.2553406765768662	0.2	-3.9999999999996305
1562	0.42400252319744647	0.4	-3.9999999999996305
1563	0.5090351395864183	0.6	-3.9999999999996305
1564	0.524653997360172	0.8	-3.9999999999996305
1565	0.514917881596332	1.0	-3.9999999999996305
1566	0.0829691229204478	0.0	-3.899999999999629
1567	0.25419043780894046	0.2	-3.899999999999629
1568	0.4226803827941698	0.4	-3.899999999999629
1569	0.5085645213656229	0.6	-3.899999999999629
1570	0.5246327461763838	0.8	-3.899999999999629
1571	0.514917881596332	1.0	-3.899999999999629
1572	0.08302267194865706	0.0	-3.7999999999996277
1573	0.25300453088676256	0.2	-3.7999999999996277
1574	0.42130615097975876	0.4	-3.7999999999996277
1575	0.5080676038177648	0.6	-3.7999999999996277
1576	0.5246075408573466	0.8	-3.7999999999996277
1577	0.514917881596332	1.0	-3.7999999999996277
1578	0.0830682745320753	0.0	-3.6999999999996263
1579	0.251781067553981	0.2	-3.6999999999996263
1580	0.4198770439811711	0.4	-3.6999999999996263
1581	0.5075423793357495	0.6	-3.6999999999996263
1582	0.5245778462872657	0.8	-3.6999999999996263
1583	0.514917881596332	1.0	-3.6999999999996263
1584	0.08310416430760613	0.0	-3.599999999999625
1585	0.2505180155533472	0.2	-3.599999999999625
1586	0.41839012958631494	0.4	-3.599999999999625
1587	0.5069866682867963	0.6	-3.599999999999625
1588	0.5245430544174418	0.8	-3.599999999999625
1589	0.514917881596332	1.0	-3.599999999999625
1590	0.08312828906622016	0.0	-3.4999999999996234
1591	0.2492131856017523	0.2	-3.4999999999996234
1592	0.4168423269167149	0.4	-3.4999999999996234
1593	0.5063981067023744	0.6	-3.4999999999996234
1594	0.5245024744284297	0.8	-3.4999999999996234
1595	0.514917881596332	1.0	-3.4999999999996234
1596	0.0831382670986598	0.0	-3.399999999999622
1597	0.24786421734341024	0.2	-3.399999999999622
1598	0.4152304089927255	0.4	-3.399999999999622
1599	0.5057741343947864	0.6	-3.399999999999622
1600	0.5244553217276605	0.8	-3.399999999999622
1601	0.514917881596332	1.0	-3.399999999999622
1602	0.08313133708448887	0.0	-3.2999999999996206
1603	0.246468564330792	0.2	-3.2999999999996206
1604	0.4135510090387398	0.4	-3.2999999999996206
1605	0.5051119840956635	0.6	-3.2999999999996206
1606	0.5244007057229305	0.8	-3.2999999999996206
1607	0.514917881596332	1.0	-3.2999999999996206
1608	0.08310430064667815	0.0	-3.199999999999619
1609	0.24502347815987147	0.2	-3.199999999999619
1610	0.4118006317473446	0.4	-3.199999999999619
1611	0.5044086724457052	0.6	-3.199999999999619
1612	0.5243376163466893	0.8	-3.199999999999619
1613	0.514917881596332	1.0	-3.199999999999619
1614	0.08305345661150712	0.0	-3.0999999999996177
1615	0.24352599200425487	0.2	-3.0999999999996177
1616	0.40997567107367144	0.4	-3.0999999999996177
1617	0.5036609939768275	0.6	-3.0999999999996177
1618	0.5242649093618857	0.8	-3.0999999999996177
1619	0.514917881596332	1.0	-3.0999999999996177
1620	0.08297452594410867	0.0	-2.9999999999996163
1621	0.24197290397201687	0.2	-2.9999999999996163
1622	0.4080724365918008	0.4	-2.9999999999996163
1623	0.5028655196425321	0.6	-2.9999999999996163
1624	0.5241812905663865	0.8	-2.9999999999996163
1625	0.514917881596332	1.0	-2.9999999999996163
1626	0.08286256628918329	0.0	-2.899999999999615
1627	0.2403607609798411	0.2	-2.899999999999615
1628	0.40608719105252533	0.4	-2.899999999999615
1629	0.5020186020029919	0.6	-2.899999999999615
1630	0.5240852991422101	0.8	-2.899999999999615
1631	0.514917881596332	1.0	-2.899999999999615
1632	0.0827118750606005	0.0	-2.7999999999996135
1633	0.23868584424712844	0.2	-2.7999999999996135
1634	0.40401620259049076	0.4	-2.7999999999996135
1635	0.5011163899022942	0.6	-2.7999999999996135
1636	0.523975290585335	0.8	-2.7999999999996135
1637	0.514917881596332	1.0	-2.7999999999996135
1638	0.08251588013696194	0.0	-2.699999999999612
1639	0.23694415812784336	0.2	-2.699999999999612
1640	0.4018558161163883	0.4	-2.699999999999612
1641	0.500154856445413	0.6	-2.699999999999612
1642	0.5238494199253517	0.8	-2.699999999999612
1643	0.514917881596332	1.0	-2.699999999999612
