	corr	w	p
119	0.514917881596332	1.0	-28.099999999999973
120	0.25857337429693733	0.0	-27.99999999999997
121	0.5233421454939858	0.2	-27.99999999999997
122	0.518746951014287	0.4	-27.99999999999997
123	0.5167232065163129	0.6	-27.99999999999997
124	0.515614559406564	0.8	-27.99999999999997
125	0.514917881596332	1.0	-27.99999999999997
126	0.25857937352489746	0.0	-27.89999999999997
127	0.5233440314059519	0.2	-27.89999999999997
128	0.5187480348834823	0.4	-27.89999999999997
129	0.516723748021497	0.6	-27.89999999999997
130	0.5156147739311042	0.8	-27.89999999999997
131	0.514917881596332	1.0	-27.89999999999997
132	0.2585854193598002	0.0	-27.79999999999997
133	0.523345930671774	0.2	-27.79999999999997
134	0.5187491265406715	0.4	-27.79999999999997
135	0.5167242934309243	0.6	-27.79999999999997
