	corr	w	p
180	-0.016867464930735737	0.0	-26.999999999999957
181	-0.025832518406569856	0.2	-26.999999999999957
182	-0.0258325184046539	0.4	-26.999999999999957
183	-0.025832518404015247	0.6	-26.999999999999957
184	-0.02583251840369593	0.8	-26.999999999999957
185	-0.025832518403504354	1.0	-26.999999999999957
186	-0.016867608767223	0.0	-26.899999999999956
187	-0.02583251840658273	0.2	-26.899999999999956
188	-0.025832518404658732	0.4	-26.899999999999956
189	-0.025832518404017395	0.6	-26.899999999999956
190	-0.025832518403696738	0.8	-26.899999999999956
191	-0.025832518403504354	1.0	-26.899999999999956
192	-0.01686775366372887	0.0	-26.799999999999955
193	-0.02583251840659575	0.2	-26.799999999999955
194	-0.02583251840466362	0.4	-26.799999999999955
195	-0.025832518404019573	0.6	-26.799999999999955
196	-0.02583251840369754	0.8	-26.799999999999955
197	-0.025832518403504354	1.0	-26.799999999999955
198	-0.016867899632009686	0.0	-26.699999999999953
199	-0.02583251840660884	0.2	-26.699999999999953
200	-0.025832518404668527	0.4	-26.699999999999953
201	-0.02583251840402175	0.6	-26.699999999999953
202	-0.025832518403698372	0.8	-26.699999999999953
203	-0.025832518403504354	1.0	-26.699999999999953
204	-0.016868046684009375	0.0	-26.59999999999995
205	-0.025832518406622082	0.2	-26.59999999999995
206	-0.02583251840467348	0.4	-26.59999999999995
207	-0.025832518404023966	0.6	-26.59999999999995
208	-0.02583251840369919	0.8	-26.59999999999995
209	-0.025832518403504354	1.0	-26.59999999999995
210	-0.016868194831845935	0.0	-26.49999999999995
211	-0.02583251840663539	0.2	-26.49999999999995
212	-0.02583251840467849	0.4	-26.49999999999995
213	-0.0258325184040262	0.6	-26.49999999999995
214	-0.025832518403700037	0.8	-26.49999999999995
215	-0.025832518403504354	1.0	-26.49999999999995
216	-0.016868344087815033	0.0	-26.39999999999995
217	-0.02583251840664884	0.2	-26.39999999999995
218	-0.025832518404683535	0.4	-26.39999999999995
219	-0.02583251840402842	0.6	-26.39999999999995
220	-0.025832518403700867	0.8	-26.39999999999995
221	-0.025832518403504354	1.0	-26.39999999999995
222	-0.016868494464380525	0.0	-26.299999999999947
223	-0.0258325184066624	0.2	-26.299999999999947
224	-0.025832518404688625	0.4	-26.299999999999947
225	-0.025832518404030683	0.6	-26.299999999999947
226	-0.025832518403701724	0.8	-26.299999999999947
227	-0.025832518403504354	1.0	-26.299999999999947
228	-0.016868645974243375	0.0	-26.199999999999946
229	-0.02583251840667608	0.2	-26.199999999999946
230	-0.025832518404693736	0.4	-26.199999999999946
231	-0.025832518404032973	0.6	-26.199999999999946
232	-0.02583251840370258	0.8	-26.199999999999946
233	-0.025832518403504354	1.0	-26.199999999999946
234	-0.016868798630234827	0.0	-26.099999999999945
235	-0.025832518406689875	0.2	-26.099999999999945
236	-0.02583251840469892	0.4	-26.099999999999945
237	-0.02583251840403526	0.6	-26.099999999999945
238	-0.02583251840370343	0.8	-26.099999999999945
239	-0.025832518403504354	1.0	-26.099999999999945
240	-0.016868952445434356	0.0	-25.999999999999943
241	-0.025832518406703787	0.2	-25.999999999999943
242	-0.02583251840470414	0.4	-25.999999999999943
243	-0.025832518404037573	0.6	-25.999999999999943
244	-0.0258325184037043	0.8	-25.999999999999943
245	-0.025832518403504354	1.0	-25.999999999999943
246	-0.01686910743309565	0.0	-25.89999999999994
247	-0.025832518406717832	0.2	-25.89999999999994
248	-0.0258325184047094	0.4	-25.89999999999994
249	-0.025832518404039922	0.6	-25.89999999999994
250	-0.025832518403705172	0.8	-25.89999999999994
251	-0.025832518403504354	1.0	-25.89999999999994
252	-0.01686926360666327	0.0	-25.79999999999994
253	-0.02583251840673198	0.2	-25.79999999999994
254	-0.025832518404714695	0.4	-25.79999999999994
255	-0.025832518404042284	0.6	-25.79999999999994
256	-0.025832518403706074	0.8	-25.79999999999994
257	-0.025832518403504354	1.0	-25.79999999999994
258	-0.01686942097981038	0.0	-25.69999999999994
259	-0.02583251840674628	0.2	-25.69999999999994
260	-0.02583251840472007	0.4	-25.69999999999994
261	-0.025832518404044658	0.6	-25.69999999999994
262	-0.02583251840370697	0.8	-25.69999999999994
263	-0.025832518403504354	1.0	-25.69999999999994
264	-0.016869579566418075	0.0	-25.599999999999937
265	-0.02583251840676068	0.2	-25.599999999999937
266	-0.025832518404725474	0.4	-25.599999999999937
267	-0.02583251840404705	0.6	-25.599999999999937
268	-0.02583251840370786	0.8	-25.599999999999937
269	-0.025832518403504354	1.0	-25.599999999999937
270	-0.016869739380573914	0.0	-25.499999999999936
271	-0.025832518406775216	0.2	-25.499999999999936
272	-0.025832518404730893	0.4	-25.499999999999936
273	-0.025832518404049473	0.6	-25.499999999999936
274	-0.025832518403708774	0.8	-25.499999999999936
275	-0.025832518403504354	1.0	-25.499999999999936
276	-0.01686990043658408	0.0	-25.399999999999935
277	-0.02583251840678987	0.2	-25.399999999999935
278	-0.025832518404736403	0.4	-25.399999999999935
279	-0.025832518404051923	0.6	-25.399999999999935
280	-0.025832518403709682	0.8	-25.399999999999935
281	-0.025832518403504354	1.0	-25.399999999999935
282	-0.016870062748980647	0.0	-25.299999999999933
283	-0.025832518406804672	0.2	-25.299999999999933
284	-0.025832518404741968	0.4	-25.299999999999933
285	-0.025832518404054386	0.6	-25.299999999999933
286	-0.025832518403710616	0.8	-25.299999999999933
287	-0.025832518403504354	1.0	-25.299999999999933
288	-0.016870226332539123	0.0	-25.199999999999932
289	-0.0258325184068196	0.2	-25.199999999999932
290	-0.025832518404747574	0.4	-25.199999999999932
291	-0.025832518404056877	0.6	-25.199999999999932
292	-0.025832518403711546	0.8	-25.199999999999932
293	-0.025832518403504354	1.0	-25.199999999999932
294	-0.016870391202244088	0.0	-25.09999999999993
295	-0.025832518406834662	0.2	-25.09999999999993
296	-0.025832518404753223	0.4	-25.09999999999993
297	-0.025832518404059382	0.6	-25.09999999999993
298	-0.025832518403712482	0.8	-25.09999999999993
299	-0.025832518403504354	1.0	-25.09999999999993
300	-0.016870557373314575	0.0	-24.99999999999993
301	-0.025832518406849865	0.2	-24.99999999999993
302	-0.025832518404758906	0.4	-24.99999999999993
303	-0.025832518404061932	0.6	-24.99999999999993
304	-0.02583251840371344	0.8	-24.99999999999993
305	-0.025832518403504354	1.0	-24.99999999999993
306	-0.01687072486123392	0.0	-24.899999999999928
307	-0.02583251840686521	0.2	-24.899999999999928
308	-0.025832518404764672	0.4	-24.899999999999928
309	-0.02583251840406449	0.6	-24.899999999999928
310	-0.025832518403714387	0.8	-24.899999999999928
311	-0.025832518403504354	1.0	-24.899999999999928
312	-0.016870893681726708	0.0	-24.799999999999926
313	-0.02583251840688068	0.2	-24.799999999999926
314	-0.02583251840477048	0.4	-24.799999999999926
315	-0.02583251840406704	0.6	-24.799999999999926
316	-0.025832518403715372	0.8	-24.799999999999926
317	-0.025832518403504354	1.0	-24.799999999999926
318	-0.016871063850747298	0.0	-24.699999999999925
319	-0.02583251840689628	0.2	-24.699999999999925
320	-0.025832518404776315	0.4	-24.699999999999925
321	-0.02583251840406966	0.6	-24.699999999999925
322	-0.02583251840371633	0.8	-24.699999999999925
323	-0.025832518403504354	1.0	-24.699999999999925
324	-0.01687123538451825	0.0	-24.599999999999923
325	-0.025832518406912062	0.2	-24.599999999999923
326	-0.02583251840478223	0.4	-24.599999999999923
327	-0.025832518404072292	0.6	-24.599999999999923
328	-0.025832518403717336	0.8	-24.599999999999923
329	-0.025832518403504354	1.0	-24.599999999999923
330	-0.016871408299532688	0.0	-24.499999999999922
331	-0.02583251840692797	0.2	-24.499999999999922
332	-0.0258325184047882	0.4	-24.499999999999922
333	-0.025832518404074942	0.6	-24.499999999999922
334	-0.02583251840371833	0.8	-24.499999999999922
335	-0.025832518403504354	1.0	-24.499999999999922
336	-0.016871582612544365	0.0	-24.39999999999992
337	-0.02583251840694404	0.2	-24.39999999999992
338	-0.025832518404794225	0.4	-24.39999999999992
339	-0.025832518404077617	0.6	-24.39999999999992
340	-0.02583251840371932	0.8	-24.39999999999992
341	-0.025832518403504354	1.0	-24.39999999999992
342	-0.01687175834057407	0.0	-24.29999999999992
343	-0.02583251840696025	0.2	-24.29999999999992
344	-0.025832518404800303	0.4	-24.29999999999992
345	-0.025832518404080317	0.6	-24.29999999999992
346	-0.02583251840372033	0.8	-24.29999999999992
347	-0.025832518403504354	1.0	-24.29999999999992
348	-0.016871935500935437	0.0	-24.199999999999918
349	-0.025832518406976604	0.2	-24.199999999999918
350	-0.02583251840480645	0.4	-24.199999999999918
351	-0.02583251840408305	0.6	-24.199999999999918
352	-0.025832518403721364	0.8	-24.199999999999918
353	-0.025832518403504354	1.0	-24.199999999999918
354	-0.016872114111189135	0.0	-24.099999999999916
355	-0.025832518406993122	0.2	-24.099999999999916
356	-0.025832518404812647	0.4	-24.099999999999916
357	-0.0258325184040858	0.6	-24.099999999999916
358	-0.02583251840372241	0.8	-24.099999999999916
359	-0.025832518403504354	1.0	-24.099999999999916
360	-0.016872294189232466	0.0	-23.999999999999915
361	-0.025832518407009807	0.2	-23.999999999999915
362	-0.02583251840481887	0.4	-23.999999999999915
363	-0.025832518404088567	0.6	-23.999999999999915
364	-0.025832518403723435	0.8	-23.999999999999915
365	-0.025832518403504354	1.0	-23.999999999999915
366	-0.016872475753219686	0.0	-23.899999999999913
367	-0.025832518407026626	0.2	-23.899999999999913
368	-0.025832518404825203	0.4	-23.899999999999913
369	-0.025832518404091384	0.6	-23.899999999999913
370	-0.02583251840372448	0.8	-23.899999999999913
371	-0.025832518403504354	1.0	-23.899999999999913
372	-0.01687265882163022	0.0	-23.799999999999912
373	-0.025832518407043627	0.2	-23.799999999999912
374	-0.025832518404831573	0.4	-23.799999999999912
375	-0.025832518404094222	0.6	-23.799999999999912
376	-0.025832518403725545	0.8	-23.799999999999912
377	-0.025832518403504354	1.0	-23.799999999999912
378	-0.01687284341324022	0.0	-23.69999999999991
379	-0.025832518407060787	0.2	-23.69999999999991
380	-0.025832518404837995	0.4	-23.69999999999991
381	-0.025832518404097053	0.6	-23.69999999999991
382	-0.025832518403726638	0.8	-23.69999999999991
383	-0.025832518403504354	1.0	-23.69999999999991
384	-0.016873029547141163	0.0	-23.59999999999991
385	-0.0258325184070781	0.2	-23.59999999999991
386	-0.025832518404844504	0.4	-23.59999999999991
387	-0.025832518404099943	0.6	-23.59999999999991
388	-0.025832518403727703	0.8	-23.59999999999991
389	-0.025832518403504354	1.0	-23.59999999999991
390	-0.016873217242733426	0.0	-23.499999999999908
