	corr	w	p
44	0.0019959509473874365	0.4	-29.29999999999999
45	0.0018069609060224982	0.6	-29.29999999999999
46	0.00171201420172961	0.8	-29.29999999999999
47	0.001654905228084088	1.0	-29.29999999999999
48	0.01822594069147084	0.0	-29.19999999999999
49	0.002555426001778189	0.2	-29.19999999999999
50	0.001996011720857756	0.4	-29.19999999999999
51	0.001806988091522451	0.6	-29.19999999999999
52	0.0017120244281222281	0.8	-29.19999999999999
53	0.001654905228084088	1.0	-29.19999999999999
54	0.018225940686940497	0.0	-29.099999999999987
55	0.0025555857720071977	0.2	-29.099999999999987
56	0.001996072915154948	0.4	-29.099999999999987
57	0.0018070154653025599	0.6	-29.099999999999987
58	0.001712034725346266	0.8	-29.099999999999987
59	0.001654905228084088	1.0	-29.099999999999987
60	0.01822594068237663	0.0	-28.999999999999986
61	0.0025557466519070295	0.2	-28.999999999999986
62	0.001996134534739742	0.4	-28.999999999999986
63	0.001807043029358934	0.6	-28.999999999999986
64	0.0017120450941527357	0.8	-28.999999999999986
65	0.001654905228084088	1.0	-28.999999999999986
66	0.018225940677778874	0.0	-28.899999999999984
67	0.0025559086532747927	0.2	-28.899999999999984
68	0.0019961965841362624	0.4	-28.899999999999984
69	0.0018070707857160096	0.6	-28.899999999999984
70	0.001712055535303317	0.8	-28.899999999999984
71	0.001654905228084088	1.0	-28.899999999999984
72	0.018225940673146878	0.0	-28.799999999999983
73	0.002556071788075546	0.2	-28.799999999999983
74	0.0019962590679330197	0.4	-28.799999999999983
75	0.0018070987364271181	0.6	-28.799999999999983
76	0.0017120660495705204	0.8	-28.799999999999983
77	0.001654905228084088	1.0	-28.799999999999983
78	0.018225940668480222	0.0	-28.69999999999998
79	0.002556236068445179	0.2	-28.69999999999998
80	0.001996321990784114	0.4	-28.69999999999998
81	0.0018071268835748886	0.6	-28.69999999999998
82	0.0017120766377379283	0.8	-28.69999999999998
83	0.001654905228084088	1.0	-28.69999999999998
84	0.01822594066377853	0.0	-28.59999999999998
85	0.0025564015066935784	0.2	-28.59999999999998
86	0.0019963853574103737	0.4	-28.59999999999998
87	0.0018071552292718493	0.6	-28.59999999999998
88	0.001712087300600306	0.8	-28.59999999999998
89	0.001654905228084088	1.0	-28.59999999999998
90	0.018225940659041404	0.0	-28.49999999999998
91	0.0025565681153077854	0.2	-28.49999999999998
92	0.0019964491726006707	0.4	-28.49999999999998
93	0.0018071837756609317	0.6	-28.49999999999998
94	0.0017120980389639323	0.8	-28.49999999999998
95	0.001654905228084088	1.0	-28.49999999999998
96	0.01822594065426844	0.0	-28.399999999999977
97	0.002556735906955039	0.2	-28.399999999999977
98	0.0019965134412129586	0.4	-28.399999999999977
99	0.0018072125249160628	0.6	-28.399999999999977
100	0.0017121088536466806	0.8	-28.399999999999977
101	0.001654905228084088	1.0	-28.399999999999977
102	0.018225940649459243	0.0	-28.299999999999976
103	0.002556904894486149	0.2	-28.299999999999976
104	0.001996578168175678	0.4	-28.299999999999976
105	0.001807241479242631	0.6	-28.299999999999976
106	0.001712119745478342	0.8	-28.299999999999976
107	0.001654905228084088	1.0	-28.299999999999976
108	0.018225940644613397	0.0	-28.199999999999974
109	0.0025570750909388084	0.2	-28.199999999999974
110	0.0019966433584889974	0.4	-28.199999999999974
111	0.0018072706408782183	0.6	-28.199999999999974
112	0.001712130715300744	0.8	-28.199999999999974
113	0.001654905228084088	1.0	-28.199999999999974
114	0.018225940639730466	0.0	-28.099999999999973
115	0.002557246509541068	0.2	-28.099999999999973
116	0.0019967090172260922	0.4	-28.099999999999973
117	0.0018073000120930032	0.6	-28.099999999999973
118	0.001712141763968035	0.8	-28.099999999999973
119	0.001654905228084088	1.0	-28.099999999999973
120	0.018225940634810048	0.0	-27.99999999999997
121	0.002557419163714612	0.2	-27.99999999999997
122	0.001996775149534501	0.4	-27.99999999999997
123	0.0018073295951904801	0.6	-27.99999999999997
124	0.0017121528923468585	0.8	-27.99999999999997
125	0.001654905228084088	1.0	-27.99999999999997
126	0.018225940629851684	0.0	-27.89999999999997
127	0.0025575930670785393	0.2	-27.89999999999997
128	0.0019968417606374567	0.4	-27.89999999999997
129	0.0018073593925080674	0.6	-27.89999999999997
130	0.0017121641013166317	0.8	-27.89999999999997
131	0.001654905228084088	1.0	-27.89999999999997
132	0.01822594062485496	0.0	-27.79999999999997
133	0.0025577682334529932	0.2	-27.79999999999997
134	0.0019969088558354064	0.4	-27.79999999999997
135	0.0018073894064176395	0.6	-27.79999999999997
136	0.0017121753917697918	0.8	-27.79999999999997
137	0.001654905228084088	1.0	-27.79999999999997
138	0.01822594061981941	0.0	-27.699999999999967
139	0.0025579446768626366	0.2	-27.699999999999967
140	0.0019969764405072497	0.4	-27.699999999999967
141	0.0018074196393262762	0.6	-27.699999999999967
142	0.0017121867646119025	0.8	-27.699999999999967
143	0.001654905228084088	1.0	-27.699999999999967
144	0.0182259406147446	0.0	-27.599999999999966
145	0.0025581224115407636	0.2	-27.599999999999966
146	0.0019970445201119838	0.4	-27.599999999999966
147	0.0018074500936768626	0.6	-27.599999999999966
148	0.0017121982207621272	0.8	-27.599999999999966
149	0.001654905228084088	1.0	-27.599999999999966
150	0.01822594060963005	0.0	-27.499999999999964
151	0.002558301451932951	0.2	-27.499999999999964
152	0.001997113100190063	0.4	-27.499999999999964
153	0.0018074807719487777	0.6	-27.499999999999964
154	0.0017122097611533002	0.8	-27.499999999999964
155	0.001654905228084088	1.0	-27.499999999999964
156	0.01822594060447532	0.0	-27.399999999999963
157	0.0025584818127011664	0.2	-27.399999999999963
158	0.001997182186364974	0.4	-27.399999999999963
159	0.0018075116766585134	0.6	-27.399999999999963
160	0.0017122213867321974	0.8	-27.399999999999963
161	0.001654905228084088	1.0	-27.399999999999963
162	0.0182259405992799	0.0	-27.29999999999996
163	0.0025586635087277735	0.2	-27.29999999999996
164	0.001997251784344847	0.4	-27.29999999999996
165	0.001807542810360479	0.6	-27.29999999999996
166	0.001712233098459929	0.8	-27.29999999999996
167	0.001654905228084088	1.0	-27.29999999999996
168	0.01822594059404333	0.0	-27.19999999999996
169	0.002558846555119682	0.2	-27.19999999999996
170	0.001997321899923925	0.4	-27.19999999999996
171	0.001807574175647651	0.6	-27.19999999999996
172	0.0017122448973120406	0.8	-27.19999999999996
173	0.001654905228084088	1.0	-27.19999999999996
174	0.018225940588765137	0.0	-27.09999999999996
175	0.0025590309672126827	0.2	-27.09999999999996
176	0.001997392538984297	0.4	-27.09999999999996
177	0.001807605775152257	0.6	-27.09999999999996
178	0.0017122567842789184	0.8	-27.09999999999996
179	0.001654905228084088	1.0	-27.09999999999996
180	0.01822594058344479	0.0	-26.999999999999957
181	0.002559216760575647	0.2	-26.999999999999957
182	0.001997463707497576	0.4	-26.999999999999957
183	0.0018076376115466735	0.6	-26.999999999999957
184	0.0017122687603660204	0.8	-26.999999999999957
185	0.001654905228084088	1.0	-26.999999999999957
186	0.018225940578081783	0.0	-26.899999999999956
187	0.0025594039510150263	0.2	-26.899999999999956
188	0.0019975354115265498	0.4	-26.899999999999956
189	0.001807669687543984	0.6	-26.899999999999956
190	0.0017122808265940953	0.8	-26.899999999999956
191	0.001654905228084088	1.0	-26.899999999999956
192	0.01822594057267564	0.0	-26.799999999999955
193	0.002559592554579545	0.2	-26.799999999999955
194	0.0019976076572268808	0.4	-26.799999999999955
195	0.0018077020058989528	0.6	-26.799999999999955
196	0.0017122929839996593	0.8	-26.799999999999955
197	0.001654905228084088	1.0	-26.799999999999955
198	0.0182259405672258	0.0	-26.699999999999953
199	0.0025597825875646133	0.2	-26.699999999999953
200	0.001997680450849068	0.4	-26.699999999999953
201	0.0018077345694087572	0.6	-26.699999999999953
202	0.001712305233635086	0.8	-26.699999999999953
203	0.001654905228084088	1.0	-26.699999999999953
204	0.018225940561731754	0.0	-26.59999999999995
205	0.002559974066517228	0.2	-26.59999999999995
206	0.001997753798740093	0.4	-26.59999999999995
207	0.0018077673809136973	0.6	-26.59999999999995
208	0.0017123175765690326	0.8	-26.59999999999995
209	0.001654905228084088	1.0	-26.59999999999995
210	0.018225940556192966	0.0	-26.49999999999995
211	0.0025601670082408268	0.2	-26.49999999999995
212	0.001997827707345392	0.4	-26.49999999999995
213	0.0018078004432982445	0.6	-26.49999999999995
214	0.0017123300138867474	0.8	-26.49999999999995
215	0.001654905228084088	1.0	-26.49999999999995
216	0.018225940550608874	0.0	-26.39999999999995
217	0.0025603614298001934	0.2	-26.39999999999995
218	0.0019979021832107124	0.4	-26.39999999999995
219	0.001807833759491657	0.6	-26.39999999999995
220	0.001712342546690379	0.8	-26.39999999999995
221	0.001654905228084088	1.0	-26.39999999999995
222	0.01822594054497893	0.0	-26.299999999999947
223	0.0025605573485267584	0.2	-26.299999999999947
224	0.001997977232984105	0.4	-26.299999999999947
225	0.0018078673324691107	0.6	-26.299999999999947
226	0.0017123551760993023	0.8	-26.299999999999947
227	0.001654905228084088	1.0	-26.299999999999947
228	0.018225940539302567	0.0	-26.199999999999946
229	0.0025607547820235043	0.2	-26.199999999999946
230	0.001998052863417972	0.4	-26.199999999999946
231	0.001807901165252329	0.6	-26.199999999999946
232	0.0017123679032504903	0.8	-26.199999999999946
233	0.001654905228084088	1.0	-26.199999999999946
234	0.01822594053357921	0.0	-26.099999999999945
235	0.002560953748170618	0.2	-26.099999999999945
236	0.0019981290813710023	0.4	-26.099999999999945
237	0.0018079352609107749	0.6	-26.099999999999945
238	0.001712380729298726	0.8	-26.099999999999945
239	0.001654905228084088	1.0	-26.099999999999945
240	0.018225940527808283	0.0	-25.999999999999943
241	0.0025611542651307615	0.2	-25.999999999999943
242	0.001998205893810361	0.4	-25.999999999999943
243	0.0018079696225624048	0.6	-25.999999999999943
244	0.0017123936554171862	0.8	-25.999999999999943
245	0.001654905228084088	1.0	-25.999999999999943
246	0.01822594052198918	0.0	-25.89999999999994
247	0.0025613563513546805	0.2	-25.89999999999994
248	0.001998283307813823	0.4	-25.89999999999994
249	0.0018080042533746123	0.6	-25.89999999999994
250	0.0017124066827975803	0.8	-25.89999999999994
251	0.001654905228084088	1.0	-25.89999999999994
252	0.018225940516121298	0.0	-25.79999999999994
253	0.0025615600255870985	0.2	-25.79999999999994
254	0.001998361330571968	0.4	-25.79999999999994
255	0.0018080391565653718	0.6	-25.79999999999994
256	0.001712419812650686	0.8	-25.79999999999994
257	0.001654905228084088	1.0	-25.79999999999994
258	0.01822594051020402	0.0	-25.69999999999994
259	0.0025617653068723337	0.2	-25.69999999999994
260	0.0019984399693904363	0.4	-25.69999999999994
261	0.0018080743354041513	0.6	-25.69999999999994
262	0.001712433046206603	0.8	-25.69999999999994
263	0.001654905228084088	1.0	-25.69999999999994
264	0.018225940504236735	0.0	-25.599999999999937
265	0.0025619722145605378	0.2	-25.599999999999937
266	0.001998519231692162	0.4	-25.599999999999937
267	0.0018081097932128726	0.6	-25.599999999999937
268	0.0017124463847152174	0.8	-25.599999999999937
269	0.001654905228084088	1.0	-25.599999999999937
270	0.0182259404982188	0.0	-25.499999999999936
271	0.002562180768313746	0.2	-25.499999999999936
272	0.0019985991250199417	0.4	-25.499999999999936
273	0.0018081455333671592	0.6	-25.499999999999936
274	0.0017124598294466437	0.8	-25.499999999999936
275	0.001654905228084088	1.0	-25.499999999999936
276	0.018225940492149567	0.0	-25.399999999999935
277	0.0025623909881121176	0.2	-25.399999999999935
278	0.001998679657038641	0.4	-25.399999999999935
279	0.001808181559297229	0.6	-25.399999999999935
280	0.0017124733816914622	0.8	-25.399999999999935
281	0.001654905228084088	1.0	-25.399999999999935
282	0.018225940486028394	0.0	-25.299999999999933
283	0.0025626028942605386	0.2	-25.299999999999933
284	0.001998760835537779	0.4	-25.299999999999933
285	0.0018082178744891599	0.6	-25.299999999999933
286	0.001712487042761281	0.8	-25.299999999999933
287	0.001654905228084088	1.0	-25.299999999999933
288	0.018225940479854597	0.0	-25.199999999999932
289	0.002562816507395126	0.2	-25.199999999999932
290	0.0019988426684339894	0.4	-25.199999999999932
291	0.0018082544824858686	0.6	-25.199999999999932
292	0.0017125008139892125	0.8	-25.199999999999932
293	0.001654905228084088	1.0	-25.199999999999932
294	0.018225940473627484	0.0	-25.09999999999993
295	0.0025630318484899973	0.2	-25.09999999999993
296	0.0019989251637737866	0.4	-25.09999999999993
297	0.0018082913868884224	0.6	-25.09999999999993
298	0.001712514696730105	0.8	-25.09999999999993
299	0.001654905228084088	1.0	-25.09999999999993
300	0.018225940467346397	0.0	-24.99999999999993
301	0.0025632489388643064	0.2	-24.99999999999993
302	0.0019990083297360154	0.4	-24.99999999999993
303	0.0018083285913571504	0.6	-24.99999999999993
304	0.0017125286923611906	0.8	-24.99999999999993
305	0.001654905228084088	1.0	-24.99999999999993
306	0.018225940461010625	0.0	-24.899999999999928
307	0.00256346780018926	0.2	-24.899999999999928
308	0.001999092174634759	0.4	-24.899999999999928
309	0.0018083660996128957	0.6	-24.899999999999928
310	0.001712542802282474	0.8	-24.899999999999928
311	0.001654905228084088	1.0	-24.899999999999928
312	0.018225940454619442	0.0	-24.799999999999926
313	0.00256368845449546	0.2	-24.799999999999926
314	0.001999176706922111	0.4	-24.799999999999926
315	0.0018084039154383042	0.6	-24.799999999999926
316	0.0017125570279171035	0.8	-24.799999999999926
317	0.001654905228084088	1.0	-24.799999999999926
318	0.018225940448172114	0.0	-24.699999999999925
319	0.0025639109241803546	0.2	-24.699999999999925
320	0.0019992619351908913	0.4	-24.699999999999925
321	0.0018084420426789545	0.6	-24.699999999999925
322	0.001712571370712116	0.8	-24.699999999999925
323	0.001654905228084088	1.0	-24.699999999999925
324	0.01822594044166792	0.0	-24.599999999999923
325	0.002564135232015901	0.2	-24.599999999999923
326	0.00199934786817787	0.4	-24.599999999999923
327	0.0018084804852449027	0.6	-24.599999999999923
328	0.0017125858321385837	0.8	-24.599999999999923
329	0.001654905228084088	1.0	-24.599999999999923
330	0.018225940435106093	0.0	-24.499999999999922
331	0.0025643614011564364	0.2	-24.499999999999922
332	0.001999434514766421	0.4	-24.499999999999922
333	0.001808519247111868	0.6	-24.499999999999922
334	0.0017126004136924586	0.8	-24.499999999999922
335	0.001654905228084088	1.0	-24.499999999999922
336	0.01822594042848586	0.0	-24.39999999999992
337	0.0025645894551466616	0.2	-24.39999999999992
338	0.0019995218839899947	0.4	-24.39999999999992
339	0.0018085583323226842	0.6	-24.39999999999992
340	0.0017126151168948417	0.8	-24.39999999999992
341	0.001654905228084088	1.0	-24.39999999999992
342	0.018225940421806447	0.0	-24.29999999999992
343	0.0025648194179299557	0.2	-24.29999999999992
344	0.001999609985035001	0.4	-24.29999999999992
345	0.0018085977449886865	0.6	-24.29999999999992
346	0.0017126299432927193	0.8	-24.29999999999992
347	0.001654905228084088	1.0	-24.29999999999992
348	0.018225940415067084	0.0	-24.199999999999918
349	0.002565051313856784	0.2	-24.199999999999918
350	0.0019996988272441858	0.4	-24.199999999999918
351	0.0018086374892912014	0.6	-24.199999999999918
352	0.0017126448944592447	0.8	-24.199999999999918
353	0.001654905228084088	1.0	-24.199999999999918
354	0.018225940408266934	0.0	-24.099999999999916
355	0.002565285167693508	0.2	-24.099999999999916
356	0.0019997884201200054	0.4	-24.099999999999916
357	0.0018086775694829823	0.6	-24.099999999999916
358	0.001712659971994641	0.8	-24.099999999999916
359	0.001654905228084088	1.0	-24.099999999999916
360	0.018225940401405176	0.0	-23.999999999999915
361	0.0025655210046310424	0.2	-23.999999999999915
362	0.0019998787733278975	0.4	-23.999999999999915
363	0.001808717989889833	0.6	-23.999999999999915
364	0.0017126751775265008	0.8	-23.999999999999915
365	0.001654905228084088	1.0	-23.999999999999915
366	0.01822594039448097	0.0	-23.899999999999913
367	0.002565758850294226	0.2	-23.899999999999913
368	0.0019999698966999225	0.4	-23.899999999999913
369	0.001808758754912071	0.6	-23.899999999999913
370	0.0017126905127104993	0.8	-23.899999999999913
371	0.001654905228084088	1.0	-23.899999999999913
372	0.01822594038749348	0.0	-23.799999999999912
373	0.0025659987307510013	0.2	-23.799999999999912
374	0.0020000618002383157	0.4	-23.799999999999912
375	0.0018087998690262917	0.6	-23.799999999999912
376	0.00171270597923093	0.8	-23.799999999999912
377	0.001654905228084088	1.0	-23.799999999999912
378	0.01822594038044183	0.0	-23.69999999999991
379	0.0025662406725221847	0.2	-23.69999999999991
380	0.0020001544941191697	0.4	-23.69999999999991
381	0.0018088413367867758	0.6	-23.69999999999991
382	0.0017127215788014863	0.8	-23.69999999999991
383	0.001654905228084088	1.0	-23.69999999999991
384	0.018225940373325124	0.0	-23.59999999999991
385	0.002566484702591157	0.2	-23.59999999999991
386	0.0020002479886962136	0.4	-23.59999999999991
387	0.001808883162827444	0.6	-23.59999999999991
388	0.001712737313165659	0.8	-23.59999999999991
389	0.001654905228084088	1.0	-23.59999999999991
390	0.01822594036614246	0.0	-23.499999999999908
391	0.0025667308484141225	0.2	-23.499999999999908
392	0.0020003422945047483	0.4	-23.499999999999908
393	0.0018089253518634172	0.6	-23.499999999999908
394	0.001712753184097665	0.8	-23.499999999999908
395	0.001654905228084088	1.0	-23.499999999999908
396	0.018225940358892946	0.0	-23.399999999999906
397	0.002566979137930387	0.2	-23.399999999999906
398	0.0020004374222656208	0.4	-23.399999999999906
399	0.001808967908692955	0.6	-23.399999999999906
400	0.001712769193402788	0.8	-23.399999999999906
401	0.001654905228084088	1.0	-23.399999999999906
402	0.018225940351575626	0.0	-23.299999999999905
403	0.002567229599573062	0.2	-23.299999999999905
404	0.0020005333828892746	0.4	-23.299999999999905
405	0.001809010838199128	0.6	-23.299999999999905
406	0.001712785342918413	0.8	-23.299999999999905
407	0.001654905228084088	1.0	-23.299999999999905
408	0.01822594034418955	0.0	-23.199999999999903
409	0.002567482262279995	0.2	-23.199999999999903
410	0.0020006301874799333	0.4	-23.199999999999903
411	0.0018090541453517446	0.6	-23.199999999999903
412	0.001712801634514525	0.8	-23.199999999999903
413	0.001654905228084088	1.0	-23.199999999999903
414	0.01822594033673374	0.0	-23.099999999999902
415	0.002567737155504953	0.2	-23.099999999999902
416	0.002000727847340059	0.4	-23.099999999999902
417	0.001809097835209412	0.6	-23.099999999999902
418	0.001712818070094469	0.8	-23.099999999999902
419	0.001654905228084088	1.0	-23.099999999999902
420	0.01822594032920723	0.0	-22.9999999999999
421	0.0025679943092292755	0.2	-22.9999999999999
422	0.0020008263739746306	0.4	-22.9999999999999
423	0.0018091419129213793	0.6	-22.9999999999999
424	0.001712834651595727	0.8	-22.9999999999999
425	0.001654905228084088	1.0	-22.9999999999999
426	0.018225940321608985	0.0	-22.8999999999999
427	0.0025682537539735003	0.2	-22.8999999999999
428	0.0020009257790957495	0.4	-22.8999999999999
429	0.001809186383729561	0.6	-22.8999999999999
430	0.0017128513809906666	0.8	-22.8999999999999
431	0.001654905228084088	1.0	-22.8999999999999
432	0.01822594031393801	0.0	-22.799999999999898
433	0.002568515520809703	0.2	-22.799999999999898
434	0.0020010260746272795	0.4	-22.799999999999898
435	0.0018092312529708185	0.6	-22.799999999999898
436	0.0017128682602873466	0.8	-22.799999999999898
437	0.001654905228084088	1.0	-22.799999999999898
438	0.01822594030619323	0.0	-22.699999999999896
439	0.002568779641373954	0.2	-22.699999999999896
440	0.0020011272727097516	0.4	-22.699999999999896
441	0.001809276526078844	0.6	-22.699999999999896
442	0.0017128852915303154	0.8	-22.699999999999896
443	0.001654905228084088	1.0	-22.699999999999896
444	0.018225940298373593	0.0	-22.599999999999895
445	0.0025690461478790217	0.2	-22.599999999999895
446	0.0020012293857051885	0.4	-22.599999999999895
447	0.0018093222085865338	0.6	-22.599999999999895
448	0.001712902476801394	0.8	-22.599999999999895
449	0.001654905228084088	1.0	-22.599999999999895
450	0.018225940290478023	0.0	-22.499999999999893
451	0.0025693150731276914	0.2	-22.499999999999893
452	0.0020013324262021246	0.4	-22.499999999999893
453	0.0018093683061282482	0.6	-22.499999999999893
454	0.001712919818220691	0.8	-22.499999999999893
455	0.001654905228084088	1.0	-22.499999999999893
456	0.01822594028250539	0.0	-22.399999999999892
457	0.002569586450526253	0.2	-22.399999999999892
458	0.0020014364070210207	0.4	-22.399999999999892
459	0.001809414824442134	0.6	-22.399999999999892
460	0.001712937317947227	0.8	-22.399999999999892
461	0.001654905228084088	1.0	-22.399999999999892
462	0.01822594027445457	0.0	-22.29999999999989
463	0.002569860314098271	0.2	-22.29999999999989
464	0.0020015413412193253	0.4	-22.29999999999989
465	0.001809461769372394	0.6	-22.29999999999989
466	0.001712954978180018	0.8	-22.29999999999989
467	0.001654905228084088	1.0	-22.29999999999989
468	0.018225940266324434	0.0	-22.19999999999989
469	0.002570136698499154	0.2	-22.19999999999989
470	0.0020016472420972447	0.4	-22.19999999999989
471	0.001809509146871966	0.6	-22.19999999999989
472	0.0017129728011590307	0.8	-22.19999999999989
473	0.001654905228084088	1.0	-22.19999999999989
474	0.018225940258113773	0.0	-22.099999999999888
475	0.0025704156390305814	0.2	-22.099999999999888
476	0.0020017541232031	0.4	-22.099999999999888
477	0.0018095569630048733	0.6	-22.099999999999888
478	0.0017129907891659107	0.8	-22.099999999999888
479	0.001654905228084088	1.0	-22.099999999999888
480	0.018225940249821417	0.0	-21.999999999999886
481	0.0025706971716558374	0.2	-21.999999999999886
482	0.002001861998339469	0.4	-21.999999999999886
483	0.0018096052239489077	0.6	-21.999999999999886
484	0.0017130089445251996	0.8	-21.999999999999886
485	0.001654905228084088	1.0	-21.999999999999886
486	0.018225940241446123	0.0	-21.899999999999885
487	0.0025709813330150218	0.2	-21.899999999999885
488	0.002001970881568833	0.4	-21.899999999999885
489	0.0018096539359982395	0.6	-21.899999999999885
490	0.0017130272696053057	0.8	-21.899999999999885
491	0.001654905228084088	1.0	-21.899999999999885
492	0.018225940232986685	0.0	-21.799999999999883
493	0.0025712681604413284	0.2	-21.799999999999883
494	0.0020020807872199514	0.4	-21.799999999999883
495	0.0018097031055663041	0.6	-21.799999999999883
496	0.0017130457668193648	0.8	-21.799999999999883
497	0.001654905228084088	1.0	-21.799999999999883
498	0.01822594022444178	0.0	-21.699999999999882
499	0.002571557691977276	0.2	-21.699999999999882
500	0.002002191729893993	0.4	-21.699999999999882
501	0.001809752739188427	0.6	-21.699999999999882
502	0.0017130644386265156	0.8	-21.699999999999882
503	0.001654905228084088	1.0	-21.699999999999882
504	0.018225940215810144	0.0	-21.59999999999988
505	0.0025718499663916813	0.2	-21.59999999999988
506	0.0020023037244711744	0.4	-21.59999999999988
507	0.0018098028435248647	0.6	-21.59999999999988
508	0.001713083287532803	0.8	-21.59999999999988
509	0.001654905228084088	1.0	-21.59999999999988
510	0.018225940207090455	0.0	-21.49999999999988
511	0.0025721450231968998	0.2	-21.49999999999988
512	0.002002416786117277	0.4	-21.49999999999988
513	0.0018098534253638	0.6	-21.49999999999988
514	0.0017131023160924484	0.8	-21.49999999999988
515	0.001654905228084088	1.0	-21.49999999999988
516	0.018225940198281367	0.0	-21.399999999999878
517	0.0025724429026667663	0.2	-21.399999999999878
518	0.0020025309302907166	0.4	-21.399999999999878
519	0.0018099044916242537	0.6	-21.399999999999878
520	0.0017131215269089737	0.8	-21.399999999999878
521	0.001654905228084088	1.0	-21.399999999999878
522	0.01822594018938147	0.0	-21.299999999999876
523	0.0025727436458550254	0.2	-21.299999999999876
524	0.002002646172749388	0.4	-21.299999999999876
525	0.00180995604935959	0.6	-21.299999999999876
526	0.0017131409226363503	0.8	-21.299999999999876
527	0.001654905228084088	1.0	-21.299999999999876
528	0.018225940180389397	0.0	-21.199999999999875
529	0.0025730472946140694	0.2	-21.199999999999875
530	0.0020027625295580796	0.4	-21.199999999999875
531	0.0018100081057603294	0.6	-21.199999999999875
532	0.001713160505980302	0.8	-21.199999999999875
533	0.001654905228084088	1.0	-21.199999999999875
534	0.018225940171303703	0.0	-21.099999999999874
535	0.0025733538916144936	0.2	-21.099999999999874
536	0.0020028800170959517	0.4	-21.099999999999874
537	0.0018100606681578256	0.6	-21.099999999999874
538	0.001713180279699398	0.8	-21.099999999999874
539	0.001654905228084088	1.0	-21.099999999999874
540	0.01822594016212292	0.0	-20.999999999999872
541	0.0025736634803651473	0.2	-20.999999999999872
542	0.002002998652064082	0.4	-20.999999999999872
543	0.001810113744027622	0.6	-20.999999999999872
544	0.0017132002466065535	0.8	-20.999999999999872
545	0.001654905228084088	1.0	-20.999999999999872
546	0.018225940152845555	0.0	-20.89999999999987
547	0.0025739761052337206	0.2	-20.89999999999987
548	0.0020031184514935968	0.4	-20.89999999999987
549	0.0018101673409929393	0.6	-20.89999999999987
550	0.0017132204095702524	0.8	-20.89999999999987
551	0.001654905228084088	1.0	-20.89999999999987
552	0.018225940143470086	0.0	-20.79999999999987
553	0.002574291811467855	0.2	-20.79999999999987
554	0.0020032394327536935	0.4	-20.79999999999987
555	0.0018102214668283849	0.6	-20.79999999999987
556	0.0017132407715159722	0.8	-20.79999999999987
557	0.001654905228084088	1.0	-20.79999999999987
558	0.01822594013399495	0.0	-20.699999999999868
559	0.0025746106452170722	0.2	-20.699999999999868
560	0.0020033616135600512	0.4	-20.699999999999868
561	0.0018102761294637483	0.6	-20.699999999999868
562	0.0017132613354275076	0.8	-20.699999999999868
563	0.001654905228084088	1.0	-20.699999999999868
564	0.01822594012441856	0.0	-20.599999999999866
565	0.002574932653555357	0.2	-20.599999999999866
566	0.0020034850119835905	0.4	-20.599999999999866
567	0.0018103313369877728	0.6	-20.599999999999866
568	0.0017132821043485714	0.8	-20.599999999999866
569	0.001654905228084088	1.0	-20.599999999999866
570	0.018225940114739287	0.0	-20.499999999999865
571	0.0025752578845041167	0.2	-20.499999999999865
572	0.0020036096464592064	0.4	-20.499999999999865
573	0.001810387097652245	0.6	-20.499999999999865
