	corr	w	p
2041	0.5822635269586294	0.2	4.000000000000483
2042	0.7267693291355724	0.4	4.000000000000483
2043	0.75705294894408	0.6	4.000000000000483
2044	0.764677231458735	0.8	4.000000000000483
2045	0.766452855027304	1.0	4.000000000000483
2046	0.020511110236179336	0.0	4.100000000000485
2047	0.5802753938828074	0.2	4.100000000000485
2048	0.7259599352730437	0.4	4.100000000000485
2049	0.7568150775508958	0.6	4.100000000000485
2050	0.7646226610813879	0.8	4.100000000000485
2051	0.766452855027304	1.0	4.100000000000485
2052	0.02342995587864506	0.0	4.200000000000486
2053	0.57830904715368	0.2	4.200000000000486
2054	0.7251551872960101	0.4	4.200000000000486
2055	0.756577612910613	0.6	4.200000000000486
2056	0.764567988232483	0.8	4.200000000000486
2057	0.766452855027304	1.0	4.200000000000486
2058	0.02615441743572317	0.0	4.300000000000487
2059	0.5763668118295142	0.2	4.300000000000487
2060	0.7243561269125676	0.4	4.300000000000487
2061	0.7563409367359388	0.6	4.300000000000487
2062	0.7645133259509407	0.8	4.300000000000487
2063	0.766452855027304	1.0	4.300000000000487
2064	0.02869803409906249	0.0	4.400000000000489
2065	0.5744505832695985	0.2	4.400000000000489
2066	0.7235636542425274	0.4	4.400000000000489
2067	0.7561053855783525	0.6	4.400000000000489
2068	0.7644587746077653	0.8	4.400000000000489
2069	0.766452855027304	1.0	4.400000000000489
2070	0.03107344746257772	0.0	4.50000000000049
2071	0.5725618818705017	0.2	4.50000000000049
2072	0.7227785414569452	0.4	4.50000000000049
2073	0.7558712546093123	0.6	4.50000000000049
2074	0.7644044228950895	0.8	4.50000000000049
2075	0.766452855027304	1.0	4.50000000000049
2076	0.03329243652437029	0.0	4.600000000000492
2077	0.5707019021531188	0.2	4.600000000000492
2078	0.722001445590561	0.4	4.600000000000492
2079	0.7556388012590786	0.6	4.600000000000492
2080	0.7643503487921284	0.8	4.600000000000492
2081	0.766452855027304	1.0	4.600000000000492
2082	0.03536595841336454	0.0	4.700000000000493
2083	0.568871556516177	0.2	4.700000000000493
2084	0.7212329204659604	0.4	4.700000000000493
2085	0.7554082486764108	0.6	4.700000000000493
2086	0.7642966204950425	0.8	4.700000000000493
2087	0.766452855027304	1.0	4.700000000000493
2088	0.03730419250601687	0.0	4.8000000000004945
2089	0.5670715140343883	0.2	4.8000000000004945
2090	0.7204734277058797	0.4	4.8000000000004945
2091	0.7551797889858022	0.6	4.8000000000004945
2092	0.7642432973017691	0.8	4.8000000000004945
2093	0.766452855027304	1.0	4.8000000000004945
2094	0.039116586166411595	0.0	4.900000000000496
2095	0.5653022347100702	0.2	4.900000000000496
2096	0.7197233468378766	0.4	4.900000000000496
2097	0.754953586329369	0.6	4.900000000000496
2098	0.7641904304461055	0.8	4.900000000000496
2099	0.766452855027304	1.0	4.900000000000496
2100	0.040811900796634555	0.0	5.000000000000497
2101	0.5635639995950374	0.2	5.000000000000497
2102	0.7189829845155427	0.4	5.000000000000497
2103	0.7547297796884553	0.6	5.000000000000497
2104	0.7641380638778437	0.8	5.000000000000497
2105	0.766452855027304	1.0	5.000000000000497
2106	0.04239825724248564	0.0	5.100000000000499
2107	0.5618569371918789	0.2	5.100000000000499
2108	0.7182525828941952	0.4	5.100000000000499
2109	0.7545084854859844	0.6	5.100000000000499
2110	0.7640862349876825	0.8	5.100000000000499
2111	0.766452855027304	1.0	5.100000000000499
2112	0.043883179879379626	0.0	5.2000000000005
2113	0.560181046525699	0.2	5.2000000000005
2114	0.7175323272079545	0.4	5.2000000000005
2115	0.754289799974909	0.6	5.2000000000005
2116	0.7640349752770959	0.8	5.2000000000005
2117	0.766452855027304	1.0	5.2000000000005
2118	0.045273638919466716	0.0	5.300000000000502
2119	0.5585362172529447	0.2	5.300000000000502
2120	0.7168223526003905	0.4	5.300000000000502
2121	0.754073801421165	0.6	5.300000000000502
2122	0.763984310974397	0.8	5.300000000000502
2123	0.766452855027304	1.0	5.300000000000502
2124	0.04657609064614976	0.0	5.400000000000503
2125	0.5569222471459261	0.2	5.400000000000503
2126	0.7161227502634451	0.4	5.400000000000503
2127	0.7538605520915592	0.6	5.400000000000503
2128	0.7639342635989932	0.8	5.400000000000503
2129	0.766452855027304	1.0	5.400000000000503
2130	0.04779651540675976	0.0	5.5000000000005045
2131	0.5553388572621393	0.2	5.5000000000005045
2132	0.7154335729397973	0.4	5.5000000000005045
2133	0.7536501000582742	0.6	5.5000000000005045
2134	0.763884850476334	0.8	5.5000000000005045
2135	0.766452855027304	1.0	5.5000000000005045
2136	0.04894045328679477	0.0	5.600000000000506
2137	0.5537857050779383	0.2	5.600000000000506
2138	0.7147548398428567	0.4	5.600000000000506
2139	0.7534424808323192	0.6	5.600000000000506
2140	0.7638360852063784	0.8	5.600000000000506
2141	0.766452855027304	1.0	5.600000000000506
2142	0.050013037456844406	0.0	5.700000000000507
2143	0.5522623958374472	0.2	5.700000000000507
2144	0.7140865410465469	0.4	5.700000000000507
2145	0.7532377188384641	0.6	5.700000000000507
2146	0.7637879780885759	0.8	5.700000000000507
2147	0.766452855027304	1.0	5.700000000000507
2148	0.051019025231740185	0.0	5.800000000000509
2149	0.5507684923404885	0.2	5.800000000000509
2150	0.7134286413943566	0.4	5.800000000000509
2151	0.7530358287440592	0.6	5.800000000000509
