	corr	w	p
206	0.3720898885315962	0.4	-26.59999999999995
207	0.4525663574578244	0.6	-26.59999999999995
208	0.4690931008967357	0.8	-26.59999999999995
209	0.4627725679492971	1.0	-26.59999999999995
210	0.04940251582972342	0.0	-26.49999999999995
211	0.21172331372619022	0.2	-26.49999999999995
212	0.37205319953710125	0.4	-26.49999999999995
213	0.45255312066288	0.6	-26.49999999999995
214	0.46909169619462243	0.8	-26.49999999999995
215	0.4627725679492971	1.0	-26.49999999999995
216	0.04939595856378573	0.0	-26.39999999999995
217	0.21168730061254631	0.2	-26.39999999999995
218	0.3720162488155629	0.4	-26.39999999999995
219	0.4525397850298114	0.6	-26.39999999999995
220	0.46909027990383223	0.8	-26.39999999999995
221	0.4627725679492971	1.0	-26.39999999999995
222	0.049389353005262863	0.0	-26.299999999999947
223	0.21165103841418076	0.2	-26.299999999999947
224	0.37197903358277107	0.4	-26.299999999999947
225	0.45252634945790965	0.6	-26.299999999999947
226	0.46908885188239713	0.8	-26.299999999999947
227	0.4627725679492971	1.0	-26.299999999999947
228	0.049382698607571274	0.0	-26.199999999999946
229	0.21161452455422985	0.2	-26.199999999999946
230	0.371941551015329	0.4	-26.199999999999946
231	0.4525128128302646	0.6	-26.199999999999946
232	0.4690874119860899	0.8	-26.199999999999946
233	0.4627725679492971	1.0	-26.199999999999946
234	0.049375994816162894	0.0	-26.099999999999945
235	0.21157775642062257	0.2	-26.099999999999945
236	0.3719037982499686	0.4	-26.099999999999945
237	0.45249917401347006	0.6	-26.099999999999945
238	0.4690859600683801	0.8	-26.099999999999945
239	0.4627725679492971	1.0	-26.099999999999945
240	0.049369241068388206	0.0	-25.999999999999943
241	0.21154073136548632	0.2	-25.999999999999943
242	0.37186577238285157	0.4	-25.999999999999943
243	0.45248543185732115	0.6	-25.999999999999943
244	0.46908449598038987	0.8	-25.999999999999943
245	0.4627725679492971	1.0	-25.999999999999943
246	0.049362436793356126	0.0	-25.89999999999994
247	0.21150344670454033	0.2	-25.89999999999994
248	0.3718274704688561	0.4	-25.89999999999994
249	0.45247158519450614	0.6	-25.89999999999994
250	0.46908301957084786	0.8	-25.89999999999994
251	0.4627725679492971	1.0	-25.89999999999994
252	0.049355581411791374	0.0	-25.79999999999994
253	0.21146589971647736	0.2	-25.79999999999994
254	0.3717888895208481	0.4	-25.79999999999994
255	0.4524576328402908	0.6	-25.79999999999994
256	0.4690815306860427	0.8	-25.79999999999994
257	0.4627725679492971	1.0	-25.79999999999994
258	0.04934867433588877	0.0	-25.69999999999994
259	0.21142808764233212	0.2	-25.69999999999994
260	0.37175002650893724	0.4	-25.69999999999994
261	0.45244357359219634	0.6	-25.69999999999994
262	0.46908002916977454	0.8	-25.69999999999994
263	0.4627725679492971	1.0	-25.69999999999994
264	0.04934171496916463	0.0	-25.599999999999937
265	0.2113900076848373	0.2	-25.599999999999937
266	0.3717108783597175	0.4	-25.599999999999937
267	0.4524294062296701	0.6	-25.599999999999937
268	0.46907851486330715	0.8	-25.599999999999937
269	0.4627725679492971	1.0	-25.599999999999937
270	0.04933470270630545	0.0	-25.499999999999936
271	0.21135165700776634	0.2	-25.499999999999936
272	0.3716714419554908	0.4	-25.499999999999936
273	0.4524151295137483	0.6	-25.499999999999936
274	0.4690769876053166	0.8	-25.499999999999936
275	0.4627725679492971	1.0	-25.499999999999936
276	0.04932763693301308	0.0	-25.399999999999935
277	0.2113130327352628	0.2	-25.399999999999935
278	0.3716317141334751	0.4	-25.399999999999935
279	0.452400742186712	0.6	-25.399999999999935
280	0.4690754472318408	0.8	-25.399999999999935
281	0.4627725679492971	1.0	-25.399999999999935
282	0.049320517025847	0.0	-25.299999999999933
283	0.2112741319511556	0.2	-25.299999999999933
284	0.3715916916849943	0.4	-25.299999999999933
285	0.4523862429717356	0.6	-25.299999999999933
286	0.46907389357622675	0.8	-25.299999999999933
287	0.4627725679492971	1.0	-25.299999999999933
288	0.04931334235206349	0.0	-25.199999999999932
289	0.2112349516982604	0.2	-25.199999999999932
290	0.3715513713546517	0.4	-25.199999999999932
291	0.45237163057252594	0.6	-25.199999999999932
292	0.4690723264690766	0.8	-25.199999999999932
293	0.4627725679492971	1.0	-25.199999999999932
294	0.0493061122694512	0.0	-25.09999999999993
295	0.2111954889776667	0.2	-25.09999999999993
296	0.37151074983948507	0.4	-25.09999999999993
297	0.4523569036729553	0.6	-25.09999999999993
298	0.4690707457381932	0.8	-25.09999999999993
299	0.4627725679492971	1.0	-25.09999999999993
300	0.04929882612616353	0.0	-24.99999999999993
301	0.21115574074800925	0.2	-24.99999999999993
302	0.3714698237881035	0.4	-24.99999999999993
303	0.4523420609366843	0.6	-24.99999999999993
304	0.4690691512085231	0.8	-24.99999999999993
305	0.4627725679492971	1.0	-24.99999999999993
306	0.04929148326054757	0.0	-24.899999999999928
307	0.2111157039247255	0.2	-24.899999999999928
308	0.37142858979980553	0.4	-24.899999999999928
309	0.4523271010067776	0.6	-24.899999999999928
310	0.4690675427020995	0.8	-24.899999999999928
311	0.4627725679492971	1.0	-24.899999999999928
312	0.04928408300096949	0.0	-24.799999999999926
313	0.21107537537929622	0.2	-24.799999999999926
314	0.3713870444236779	0.4	-24.799999999999926
315	0.45231202250530983	0.6	-24.799999999999926
316	0.4690659200379832	0.8	-24.799999999999926
317	0.4627725679492971	1.0	-24.799999999999926
318	0.04927662466563613	0.0	-24.699999999999925
319	0.21103475193847127	0.2	-24.699999999999925
320	0.3713451841576747	0.4	-24.699999999999925
321	0.4522968240329628	0.6	-24.699999999999925
322	0.46906428303220143	0.8	-24.699999999999925
323	0.4627725679492971	1.0	-24.699999999999925
324	0.049269107562413025	0.0	-24.599999999999923
325	0.21099383038347783	0.2	-24.599999999999923
326	0.3713030054476759	0.4	-24.599999999999923
327	0.4522815041686139	0.6	-24.599999999999923
328	0.4690626314976869	0.8	-24.599999999999923
329	0.4627725679492971	1.0	-24.599999999999923
330	0.049261530988638655	0.0	-24.499999999999922
331	0.21095260744921296	0.2	-24.499999999999922
332	0.3712605046865257	0.4	-24.499999999999922
333	0.45226606146891457	0.6	-24.499999999999922
334	0.46906096524421387	0.8	-24.499999999999922
335	0.4627725679492971	1.0	-24.499999999999922
336	0.04925389423093464	0.0	-24.39999999999992
337	0.2109110798234185	0.2	-24.39999999999992
338	0.3712176782130486	0.4	-24.39999999999992
339	0.4522504944678585	0.6	-24.39999999999992
340	0.4690592840783335	0.8	-24.39999999999992
341	0.4627725679492971	1.0	-24.39999999999992
342	0.04924619656501203	0.0	-24.29999999999992
343	0.21086924414583794	0.2	-24.29999999999992
344	0.3711745223110444	0.4	-24.29999999999992
345	0.4522348016763411	0.6	-24.29999999999992
346	0.46905758780330714	0.8	-24.29999999999992
347	0.4627725679492971	1.0	-24.29999999999992
348	0.04923843725547339	0.0	-24.199999999999918
349	0.21082709700735605	0.2	-24.199999999999918
350	0.3711310332082606	0.4	-24.199999999999918
351	0.4522189815817074	0.6	-24.199999999999918
352	0.46905587621903794	0.8	-24.199999999999918
353	0.4627725679492971	1.0	-24.199999999999918
354	0.04923061555561072	0.0	-24.099999999999916
355	0.2107846349491193	0.2	-24.099999999999916
356	0.37108720707534093	0.4	-24.099999999999916
357	0.4522030326472899	0.6	-24.099999999999916
358	0.4690541491220016	0.8	-24.099999999999916
359	0.4627725679492971	1.0	-24.099999999999916
360	0.04922273070719917	0.0	-23.999999999999915
361	0.21074185446163768	0.2	-23.999999999999915
362	0.3710430400247514	0.4	-23.999999999999915
363	0.4521869533119359	0.6	-23.999999999999915
364	0.46905240630517453	0.8	-23.999999999999915
365	0.4627725679492971	1.0	-23.999999999999915
366	0.049214781940286	0.0	-23.899999999999913
367	0.2106987519838666	0.2	-23.899999999999913
368	0.3709985281096809	0.4	-23.899999999999913
369	0.45217074198952234	0.6	-23.899999999999913
370	0.4690506475579604	0.8	-23.899999999999913
371	0.4627725679492971	1.0	-23.899999999999913
372	0.04920676847297544	0.0	-23.799999999999912
373	0.21065532390226924	0.2	-23.799999999999912
374	0.3709536673229181	0.4	-23.799999999999912
375	0.4521543970684607	0.6	-23.799999999999912
376	0.4690488726661153	0.8	-23.799999999999912
377	0.4627725679492971	1.0	-23.799999999999912
378	0.0491986895112083	0.0	-23.69999999999991
379	0.21061156654985846	0.2	-23.69999999999991
380	0.370908453595701	0.4	-23.69999999999991
381	0.45213791691118954	0.6	-23.69999999999991
382	0.46904708141166995	0.8	-23.69999999999991
383	0.4627725679492971	1.0	-23.69999999999991
384	0.04919054424853738	0.0	-23.59999999999991
385	0.2105674762052169	0.2	-23.59999999999991
386	0.3708628827965419	0.4	-23.59999999999991
387	0.4521212998536539	0.6	-23.59999999999991
388	0.4690452735728521	0.8	-23.59999999999991
389	0.4627725679492971	1.0	-23.59999999999991
390	0.049182331865897495	0.0	-23.499999999999908
391	0.21052304909149652	0.2	-23.499999999999908
392	0.3708169507300241	0.4	-23.499999999999908
393	0.45210454420477375	0.6	-23.499999999999908
394	0.46904344892400396	0.8	-23.499999999999908
395	0.4627725679492971	1.0	-23.499999999999908
396	0.04917405153137073	0.0	-23.399999999999906
397	0.21047828137539498	0.2	-23.399999999999906
398	0.37077065313557145	0.4	-23.399999999999906
399	0.4520876482458983	0.6	-23.399999999999906
400	0.46904160723550037	0.8	-23.399999999999906
401	0.4627725679492971	1.0	-23.399999999999906
402	0.04916570239994637	0.0	-23.299999999999905
403	0.21043316916611035	0.2	-23.299999999999905
404	0.37072398568618936	0.4	-23.299999999999905
405	0.4520706102302482	0.6	-23.299999999999905
406	0.469039748273663	0.8	-23.299999999999905
407	0.4627725679492971	1.0	-23.299999999999905
408	0.04915728361327556	0.0	-23.199999999999903
409	0.21038770851427152	0.2	-23.199999999999903
410	0.37067694398717604	0.4	-23.199999999999903
411	0.4520534283823431	0.6	-23.199999999999903
412	0.4690378718006735	0.8	-23.199999999999903
413	0.4627725679492971	1.0	-23.199999999999903
414	0.04914879429942044	0.0	-23.099999999999902
415	0.21034189541084508	0.2	-23.099999999999902
416	0.3706295235748041	0.4	-23.099999999999902
417	0.45203610089741564	0.6	-23.099999999999902
418	0.46903597757448323	0.8	-23.099999999999902
419	0.4627725679492971	1.0	-23.099999999999902
420	0.049140233572597586	0.0	-22.9999999999999
421	0.21029572578601777	0.2	-22.9999999999999
422	0.37058171991497085	0.4	-22.9999999999999
423	0.45201862594081166	0.6	-22.9999999999999
424	0.4690340653487223	0.8	-22.9999999999999
425	0.4627725679492971	1.0	-22.9999999999999
426	0.04913160053291592	0.0	-22.8999999999999
427	0.21024919550805327	0.2	-22.8999999999999
428	0.37053352840181714	0.4	-22.8999999999999
429	0.4520010016473742	0.6	-22.8999999999999
430	0.4690321348726043	0.8	-22.8999999999999
431	0.4627725679492971	1.0	-22.8999999999999
432	0.04912289426610837	0.0	-22.799999999999898
433	0.21020230038212345	0.2	-22.799999999999898
434	0.3704849443563132	0.4	-22.799999999999898
435	0.4519832261208138	0.6	-22.799999999999898
436	0.46903018589083023	0.8	-22.799999999999898
437	0.4627725679492971	1.0	-22.799999999999898
438	0.0491141138432578	0.0	-22.699999999999896
439	0.21015503614911268	0.2	-22.699999999999896
440	0.37043596302481113	0.4	-22.699999999999896
441	0.4519652974330618	0.6	-22.699999999999896
442	0.46902821814348916	0.8	-22.699999999999896
443	0.4627725679492971	1.0	-22.699999999999896
444	0.04910525832051612	0.0	-22.599999999999895
445	0.21010739848439483	0.2	-22.599999999999895
446	0.37038657957756227	0.4	-22.599999999999895
447	0.45194721362360835	0.6	-22.599999999999895
448	0.4690262313659561	0.8	-22.599999999999895
449	0.4627725679492971	1.0	-22.599999999999895
450	0.04909632673881751	0.0	-22.499999999999893
451	0.2100593829965826	0.2	-22.499999999999893
452	0.3703367891071999	0.4	-22.499999999999893
453	0.45192897269882315	0.6	-22.499999999999893
454	0.4690242252887876	0.8	-22.499999999999893
455	0.4627725679492971	1.0	-22.499999999999893
456	0.04908731812358463	0.0	-22.399999999999892
457	0.21001098522624706	0.2	-22.399999999999892
458	0.3702865866271847	0.4	-22.399999999999892
459	0.45191057263126	0.6	-22.399999999999892
460	0.46902219963761427	0.8	-22.399999999999892
461	0.4627725679492971	1.0	-22.399999999999892
462	0.04907823148442822	0.0	-22.29999999999989
463	0.20996220064460852	0.2	-22.29999999999989
464	0.370235967070213	0.4	-22.29999999999989
465	0.4518920113589425	0.6	-22.29999999999989
466	0.46902015413303055	0.8	-22.29999999999989
467	0.4627725679492971	1.0	-22.29999999999989
468	0.04906906581483939	0.0	-22.19999999999989
469	0.2099130246521964	0.2	-22.19999999999989
470	0.37018492528658586	0.4	-22.19999999999989
471	0.45187328678463223	0.6	-22.19999999999989
472	0.46901808849048165	0.8	-22.19999999999989
473	0.4627725679492971	1.0	-22.19999999999989
474	0.04905982009187507	0.0	-22.099999999999888
475	0.20986345257747752	0.2	-22.099999999999888
476	0.3701334560425391	0.4	-22.099999999999888
477	0.4518543967750785	0.6	-22.099999999999888
478	0.46901600242014707	0.8	-22.099999999999888
479	0.4627725679492971	1.0	-22.099999999999888
480	0.049050493275835716	0.0	-21.999999999999886
481	0.20981347967545277	0.2	-21.999999999999886
482	0.3700815540185318	0.4	-21.999999999999886
483	0.4518353391602481	0.6	-21.999999999999886
484	0.46901389562682155	0.8	-21.999999999999886
485	0.4627725679492971	1.0	-21.999999999999886
486	0.04904108430993546	0.0	-21.899999999999885
487	0.20976310112622049	0.2	-21.899999999999885
488	0.3700292138074933	0.4	-21.899999999999885
489	0.4518161117325358	0.6	-21.899999999999885
490	0.46901176780979204	0.8	-21.899999999999885
491	0.4627725679492971	1.0	-21.899999999999885
492	0.0490315921199643	0.0	-21.799999999999883
493	0.2097123120335052	0.2	-21.799999999999883
494	0.36997642991302554	0.4	-21.799999999999883
495	0.45179671224595386	0.6	-21.799999999999883
496	0.46900961866271174	0.8	-21.799999999999883
497	0.4627725679492971	1.0	-21.799999999999883
498	0.04902201561394242	0.0	-21.699999999999882
499	0.2096611074231522	0.2	-21.699999999999882
500	0.3699231967475628	0.4	-21.699999999999882
501	0.4517771384153009	0.6	-21.699999999999882
502	0.46900744787347093	0.8	-21.699999999999882
503	0.4627725679492971	1.0	-21.699999999999882
504	0.04901235368176572	0.0	-21.59999999999988
505	0.20960948224158574	0.2	-21.59999999999988
506	0.3698695086304836	0.4	-21.59999999999988
507	0.4517573879153086	0.6	-21.59999999999988
508	0.46900525512406344	0.8	-21.59999999999988
509	0.4627725679492971	1.0	-21.59999999999988
510	0.04900260519484309	0.0	-21.49999999999988
511	0.2095574313542298	0.2	-21.49999999999988
512	0.36981535978617674	0.4	-21.49999999999988
513	0.45173745837976637	0.6	-21.49999999999988
514	0.46900304009045024	0.8	-21.49999999999988
515	0.4627725679492971	1.0	-21.49999999999988
516	0.048992769005724614	0.0	-21.399999999999878
517	0.20950494954389146	0.2	-21.399999999999878
518	0.3697607443420571	0.4	-21.399999999999878
519	0.45171734740062236	0.6	-21.399999999999878
520	0.4690008024424186	0.8	-21.399999999999878
521	0.4627725679492971	1.0	-21.399999999999878
522	0.04898284394772065	0.0	-21.299999999999876
523	0.20945203150910452	0.2	-21.299999999999876
524	0.36970565632653307	0.4	-21.299999999999876
525	0.45169705252706116	0.6	-21.299999999999876
526	0.468998541843438	0.8	-21.299999999999876
527	0.4627725679492971	1.0	-21.299999999999876
528	0.04897282883451156	0.0	-21.199999999999875
529	0.20939867186243316	0.2	-21.199999999999875
530	0.36965008966692114	0.4	-21.199999999999875
531	0.4516765712645566	0.6	-21.199999999999875
532	0.4689962579505105	0.8	-21.199999999999875
533	0.4627725679492971	1.0	-21.199999999999875
534	0.048962722459747476	0.0	-21.099999999999874
535	0.2093448651287335	0.2	-21.099999999999874
536	0.3695940381873073	0.4	-21.099999999999874
537	0.4516559010738991	0.6	-21.099999999999874
538	0.468993950414019	0.8	-21.099999999999874
539	0.4627725679492971	1.0	-21.099999999999874
540	0.04895252359663833	0.0	-20.999999999999872
541	0.209290605743373	0.2	-20.999999999999872
542	0.3695374956063541	0.4	-20.999999999999872
543	0.451635039370197	0.6	-20.999999999999872
544	0.46899161887756946	0.8	-20.999999999999872
545	0.4627725679492971	1.0	-20.999999999999872
546	0.048942230997533184	0.0	-20.89999999999987
547	0.20923588805040566	0.2	-20.89999999999987
548	0.36948045553505127	0.4	-20.89999999999987
549	0.45161398352185056	0.6	-20.89999999999987
550	0.4689892629778293	0.8	-20.89999999999987
551	0.4627725679492971	1.0	-20.89999999999987
552	0.0489318433934892	0.0	-20.79999999999987
553	0.2091807063007017	0.2	-20.79999999999987
554	0.369422911474407	0.4	-20.79999999999987
555	0.45159273084949875	0.6	-20.79999999999987
556	0.4689868823443606	0.8	-20.79999999999987
557	0.4627725679492971	1.0	-20.79999999999987
558	0.04892135949382932	0.0	-20.699999999999868
559	0.20912505465003084	0.2	-20.699999999999868
560	0.3693648568130807	0.4	-20.699999999999868
561	0.4515712786249363	0.6	-20.699999999999868
562	0.4689844765994496	0.8	-20.699999999999868
563	0.4627725679492971	1.0	-20.699999999999868
564	0.04891077798568867	0.0	-20.599999999999866
565	0.2090689271570974	0.2	-20.599999999999866
566	0.369306284824953	0.4	-20.599999999999866
567	0.4515496240700015	0.6	-20.599999999999866
568	0.46898204535792953	0.8	-20.599999999999866
569	0.4627725679492971	1.0	-20.599999999999866
570	0.0489000975335492	0.0	-20.499999999999865
571	0.20901231778152585	0.2	-20.499999999999865
572	0.3692471886666321	0.4	-20.499999999999865
573	0.4515277643554335	0.6	-20.499999999999865
574	0.46897958822700025	0.8	-20.499999999999865
575	0.4627725679492971	1.0	-20.499999999999865
576	0.048889316778762175	0.0	-20.399999999999864
577	0.20895522038179526	0.2	-20.399999999999864
578	0.369187561374894	0.4	-20.399999999999864
579	0.45150569659969747	0.6	-20.399999999999864
580	0.4689771048060408	0.8	-20.399999999999864
581	0.4627725679492971	1.0	-20.399999999999864
582	0.04887843433905795	0.0	-20.299999999999862
583	0.20889762871312173	0.2	-20.299999999999862
584	0.3691273958640561	0.4	-20.299999999999862
