	corr	w	p
1927	-0.043634565735218483	0.2	2.100000000000456
1928	-0.02425439173661588	0.4	2.100000000000456
1929	-0.011504903889505497	0.6	2.100000000000456
1930	-0.0040695300451098525	0.8	2.100000000000456
1931	0.0005454668200737334	1.0	2.100000000000456
1932	-0.05400572993537144	0.0	2.2000000000004576
1933	-0.04297499565295981	0.2	2.2000000000004576
1934	-0.023917174315454738	0.4	2.2000000000004576
1935	-0.011355310019950531	0.6	2.2000000000004576
1936	-0.0040153157120623945	0.8	2.2000000000004576
1937	0.0005454668200737334	1.0	2.2000000000004576
1938	-0.05329216505065444	0.0	2.300000000000459
1939	-0.04234928336299698	0.2	2.300000000000459
1940	-0.023596967304014557	0.4	2.300000000000459
1941	-0.01121334985130341	0.6	2.300000000000459
1942	-0.003963915252812264	0.8	2.300000000000459
1943	0.0005454668200737334	1.0	2.300000000000459
1944	-0.052614884649983554	0.0	2.4000000000004604
1945	-0.041754398524753274	0.2	2.4000000000004604
1946	-0.023292198126163025	0.4	2.4000000000004604
1947	-0.011078296513906953	0.6	2.4000000000004604
1948	-0.0039150565170331135	0.8	2.4000000000004604
1949	0.0005454668200737334	1.0	2.4000000000004604
1950	-0.05197076249988155	0.0	2.500000000000462
1951	-0.04118772947739063	0.2	2.500000000000462
1952	-0.023001532021324142	0.4	2.500000000000462
1953	-0.010949537143168226	0.6	2.500000000000462
1954	-0.003868510481262493	0.8	2.500000000000462
1955	0.0005454668200737334	1.0	2.500000000000462
1956	-0.051357072381575004	0.0	2.6000000000004633
1957	-0.040647016602157734	0.2	2.6000000000004633
1958	-0.02272383030179315	0.4	2.6000000000004633
1959	-0.010826552358547903	0.6	2.6000000000004633
1960	-0.003824083455963543	0.8	2.6000000000004633
1961	0.0005454668200737334	1.0	2.6000000000004633
1962	-0.05077142925797862	0.0	2.7000000000004647
1963	-0.040130295819528275	0.2	2.7000000000004647
1964	-0.022458115879884315	0.4	2.7000000000004647
1965	-0.010708899410786375	0.6	2.7000000000004647
1966	-0.003781610689218058	0.8	2.7000000000004647
1967	0.0005454668200737334	1.0	2.7000000000004647
1968	-0.05021173842446602	0.0	2.800000000000466
1969	-0.03963585100226873	0.2	2.800000000000466
1970	-0.02220354487387502	0.4	2.800000000000466
