	corr	w	p
322	0.6285414684593582	0.8	-24.699999999999925
323	0.6275863068015535	1.0	-24.699999999999925
324	0.27870455708527914	0.0	-24.599999999999923
325	0.6291969919325164	0.2	-24.599999999999923
326	0.6314222891759778	0.4	-24.599999999999923
327	0.6298445920088662	0.6	-24.599999999999923
328	0.6285418775766985	0.8	-24.599999999999923
329	0.6275863068015535	1.0	-24.599999999999923
330	0.278712587077817	0.0	-24.499999999999922
331	0.629192524501677	0.2	-24.499999999999922
332	0.631423119869038	0.4	-24.499999999999922
333	0.6298454359008616	0.6	-24.499999999999922
334	0.6285422900090276	0.8	-24.499999999999922
335	0.6275863068015535	1.0	-24.499999999999922
336	0.2787206971172931	0.0	-24.39999999999992
337	0.6291880181725708	0.2	-24.39999999999992
338	0.6314239567665605	0.4	-24.39999999999992
339	0.6298462865642415	0.6	-24.39999999999992
340	0.6285427057965425	0.8	-24.39999999999992
341	0.6275863068015535	1.0	-24.39999999999992
342	0.2787288882988298	0.0	-24.29999999999992
343	0.6291834724346088	0.2	-24.29999999999992
344	0.6314247999362823	0.4	-24.29999999999992
345	0.6298471440801148	0.6	-24.29999999999992
346	0.6285431249800829	0.8	-24.29999999999992
347	0.6275863068015535	1.0	-24.29999999999992
348	0.27873716173607427	0.0	-24.199999999999918
349	0.6291788867681536	0.2	-24.199999999999918
350	0.6314256494468605	0.4	-24.199999999999918
351	0.6298480085308652	0.6	-24.199999999999918
352	0.6285435476011441	0.8	-24.199999999999918
353	0.6275863068015535	1.0	-24.199999999999918
354	0.27874551856157476	0.0	-24.099999999999916
355	0.6291742606443186	0.2	-24.099999999999916
356	0.6314265053678859	0.4	-24.099999999999916
357	0.6298488800001741	0.6	-24.099999999999916
358	0.6285439737018899	0.8	-24.099999999999916
359	0.6275863068015535	1.0	-24.099999999999916
360	0.2787539599271644	0.0	-23.999999999999915
361	0.6291695935247614	0.2	-23.999999999999915
362	0.6314273677698963	0.4	-23.999999999999915
363	0.6298497585730467	0.6	-23.999999999999915
364	0.6285444033251657	0.8	-23.999999999999915
365	0.6275863068015535	1.0	-23.999999999999915
366	0.2787624870043556	0.0	-23.899999999999913
367	0.6291648848614717	0.2	-23.899999999999913
368	0.6314282367243917	0.4	-23.899999999999913
369	0.6298506443358368	0.6	-23.899999999999913
370	0.6285448365145121	0.8	-23.899999999999913
371	0.6275863068015535	1.0	-23.899999999999913
372	0.2787711009847428	0.0	-23.799999999999912
373	0.6291601340965534	0.2	-23.799999999999912
374	0.6314291123038485	0.4	-23.799999999999912
375	0.6298515373762732	0.6	-23.799999999999912
376	0.628545273314179	0.8	-23.799999999999912
377	0.6275863068015535	1.0	-23.799999999999912
378	0.27877980308041606	0.0	-23.69999999999991
379	0.6291553406620013	0.2	-23.69999999999991
380	0.6314299945817332	0.4	-23.69999999999991
381	0.6298524377834867	0.6	-23.69999999999991
382	0.6285457137691397	0.8	-23.69999999999991
383	0.6275863068015535	1.0	-23.69999999999991
384	0.2787885945243843	0.0	-23.59999999999991
385	0.6291505039794714	0.2	-23.59999999999991
386	0.6314308836325182	0.4	-23.59999999999991
387	0.6298533456480365	0.6	-23.59999999999991
388	0.6285461579251046	0.8	-23.59999999999991
389	0.6275863068015535	1.0	-23.59999999999991
390	0.278797476571009	0.0	-23.499999999999908
391	0.6291456234600445	0.2	-23.499999999999908
392	0.6314317795316966	0.4	-23.499999999999908
393	0.629854261061939	0.6	-23.499999999999908
394	0.6285466058285372	0.8	-23.499999999999908
395	0.6275863068015535	1.0	-23.499999999999908
396	0.2788064504964485	0.0	-23.399999999999906
397	0.6291406985039847	0.2	-23.399999999999906
398	0.6314326823557967	0.4	-23.399999999999906
399	0.6298551841186957	0.6	-23.399999999999906
400	0.6285470575266688	0.8	-23.399999999999906
401	0.6275863068015535	1.0	-23.399999999999906
402	0.2788155175991137	0.0	-23.299999999999905
403	0.6291357285004902	0.2	-23.299999999999905
404	0.6314335921823986	0.4	-23.299999999999905
405	0.6298561149133228	0.6	-23.299999999999905
406	0.6285475130675144	0.8	-23.299999999999905
407	0.6275863068015535	1.0	-23.299999999999905
408	0.2788246792001349	0.0	-23.199999999999903
409	0.6291307128274375	0.2	-23.199999999999903
410	0.6314345090901483	0.4	-23.199999999999903
411	0.6298570535423811	0.6	-23.199999999999903
412	0.6285479724998878	0.8	-23.199999999999903
413	0.6275863068015535	1.0	-23.199999999999903
414	0.27883393664384015	0.0	-23.099999999999902
415	0.6291256508511192	0.2	-23.099999999999902
416	0.631435433158775	0.4	-23.099999999999902
417	0.6298580001040059	0.6	-23.099999999999902
418	0.6285484358734188	0.8	-23.099999999999902
419	0.6275863068015535	1.0	-23.099999999999902
420	0.27884329129824625	0.0	-22.9999999999999
421	0.6291205419259734	0.2	-22.9999999999999
422	0.6314363644691058	0.4	-22.9999999999999
423	0.6298589546979396	0.6	-22.9999999999999
424	0.6285489032385697	0.8	-22.9999999999999
425	0.6275863068015535	1.0	-22.9999999999999
426	0.2788527445555612	0.0	-22.8999999999999
427	0.629115385394307	0.2	-22.8999999999999
428	0.6314373031030827	0.4	-22.8999999999999
429	0.6298599174255615	0.6	-22.8999999999999
430	0.6285493746466521	0.8	-22.8999999999999
431	0.6275863068015535	1.0	-22.8999999999999
432	0.2788622978327004	0.0	-22.799999999999898
433	0.6291101805860102	0.2	-22.799999999999898
434	0.6314382491437787	0.4	-22.799999999999898
435	0.6298608883899229	0.6	-22.799999999999898
436	0.6285498501498447	0.8	-22.799999999999898
437	0.6275863068015535	1.0	-22.799999999999898
438	0.27887195257181535	0.0	-22.699999999999896
439	0.6291049268182629	0.2	-22.699999999999896
440	0.6314392026754143	0.4	-22.699999999999896
441	0.6298618676957792	0.6	-22.699999999999896
442	0.6285503298012113	0.8	-22.699999999999896
443	0.6275863068015535	1.0	-22.699999999999896
444	0.2788817102408362	0.0	-22.599999999999895
445	0.6290996233952346	0.2	-22.599999999999895
446	0.6314401637833749	0.4	-22.599999999999895
447	0.6298628554496241	0.6	-22.599999999999895
448	0.6285508136547188	0.8	-22.599999999999895
449	0.6275863068015535	1.0	-22.599999999999895
450	0.2788915723340284	0.0	-22.499999999999893
451	0.6290942696077736	0.2	-22.499999999999893
452	0.6314411325542262	0.4	-22.499999999999893
453	0.629863851759725	0.6	-22.499999999999893
454	0.6285513017652571	0.8	-22.499999999999893
455	0.6275863068015535	1.0	-22.499999999999893
456	0.2789015403725631	0.0	-22.399999999999892
457	0.6290888647330887	0.2	-22.399999999999892
458	0.6314421090757336	0.4	-22.399999999999892
459	0.6298648567361593	0.6	-22.399999999999892
460	0.6285517941886569	0.8	-22.399999999999892
461	0.6275863068015535	1.0	-22.399999999999892
462	0.27891161590510327	0.0	-22.29999999999989
463	0.6290834080344219	0.2	-22.29999999999989
464	0.6314430934368775	0.4	-22.29999999999989
465	0.6298658704908505	0.6	-22.29999999999989
466	0.6285522909817105	0.8	-22.29999999999989
467	0.6275863068015535	1.0	-22.29999999999989
468	0.2789218005084046	0.0	-22.19999999999989
469	0.6290778987607112	0.2	-22.19999999999989
470	0.6314440857278723	0.4	-22.19999999999989
471	0.6298668931376057	0.6	-22.19999999999989
472	0.6285527922021918	0.8	-22.19999999999989
473	0.6275863068015535	1.0	-22.19999999999989
474	0.278932095787932	0.0	-22.099999999999888
475	0.629072336146244	0.2	-22.099999999999888
476	0.6314450860401831	0.4	-22.099999999999888
477	0.6298679247921546	0.6	-22.099999999999888
478	0.6285532979088772	0.8	-22.099999999999888
479	0.6275863068015535	1.0	-22.099999999999888
480	0.27894250337849297	0.0	-21.999999999999886
481	0.629066719410301	0.2	-21.999999999999886
482	0.6314460944665443	0.4	-21.999999999999886
483	0.6298689655721885	0.6	-21.999999999999886
484	0.6285538081615665	0.8	-21.999999999999886
485	0.6275863068015535	1.0	-21.999999999999886
486	0.27895302494488716	0.0	-21.899999999999885
487	0.6290610477567888	0.2	-21.899999999999885
488	0.6314471111009775	0.4	-21.899999999999885
489	0.6298700155974005	0.6	-21.899999999999885
490	0.6285543230211051	0.8	-21.899999999999885
491	0.6275863068015535	1.0	-21.899999999999885
492	0.2789636621825736	0.0	-21.799999999999883
493	0.6290553203738627	0.2	-21.799999999999883
494	0.6314481360388093	0.4	-21.799999999999883
495	0.6298710749895278	0.6	-21.799999999999883
496	0.6285548425494065	0.8	-21.799999999999883
497	0.6275863068015535	1.0	-21.799999999999883
498	0.27897441681835555	0.0	-21.699999999999882
499	0.6290495364335384	0.2	-21.699999999999882
500	0.6314491693766908	0.4	-21.699999999999882
501	0.629872143872392	0.6	-21.699999999999882
502	0.6285553668094745	0.8	-21.699999999999882
503	0.6275863068015535	1.0	-21.699999999999882
504	0.278985290611084	0.0	-21.59999999999988
505	0.6290436950912921	0.2	-21.59999999999988
506	0.6314502112126146	0.4	-21.59999999999988
507	0.6298732223719447	0.6	-21.59999999999988
508	0.6285558958654273	0.8	-21.59999999999988
509	0.6275863068015535	1.0	-21.59999999999988
510	0.27899628535237975	0.0	-21.49999999999988
511	0.6290377954856493	0.2	-21.49999999999988
512	0.6314512616459353	0.4	-21.49999999999988
513	0.6298743106163098	0.6	-21.49999999999988
514	0.6285564297825217	0.8	-21.49999999999988
515	0.6275863068015535	1.0	-21.49999999999988
516	0.2790074028673755	0.0	-21.399999999999878
517	0.6290318367377604	0.2	-21.399999999999878
518	0.6314523207773868	0.4	-21.399999999999878
519	0.6298754087358305	0.6	-21.399999999999878
520	0.6285569686271772	0.8	-21.399999999999878
521	0.6275863068015535	1.0	-21.399999999999878
522	0.27901864501547835	0.0	-21.299999999999876
523	0.6290258179509653	0.2	-21.299999999999876
524	0.6314533887091023	0.4	-21.299999999999876
525	0.6298765168631146	0.6	-21.299999999999876
526	0.628557512467002	0.8	-21.299999999999876
527	0.6275863068015535	1.0	-21.299999999999876
528	0.27903001369115243	0.0	-21.199999999999875
529	0.6290197382103442	0.2	-21.199999999999875
530	0.6314544655446336	0.4	-21.199999999999875
531	0.6298776351330828	0.6	-21.199999999999875
532	0.6285580613708184	0.8	-21.199999999999875
533	0.6275863068015535	1.0	-21.199999999999875
534	0.27904151082472406	0.0	-21.099999999999874
535	0.6290135965822548	0.2	-21.099999999999874
536	0.6314555513889695	0.4	-21.099999999999874
537	0.629878763683017	0.6	-21.099999999999874
538	0.6285586154086896	0.8	-21.099999999999874
539	0.6275863068015535	1.0	-21.099999999999874
540	0.2790531383832082	0.0	-20.999999999999872
541	0.6290073921138555	0.2	-20.999999999999872
542	0.6314566463485557	0.4	-20.999999999999872
543	0.6298799026526108	0.6	-20.999999999999872
544	0.6285591746519478	0.8	-20.999999999999872
545	0.6275863068015535	1.0	-20.999999999999872
546	0.2790648983711589	0.0	-20.89999999999987
547	0.6290011238326159	0.2	-20.89999999999987
548	0.6314577505313147	0.4	-20.89999999999987
549	0.6298810521840206	0.6	-20.89999999999987
550	0.6285597391732204	0.8	-20.89999999999987
551	0.6275863068015535	1.0	-20.89999999999987
552	0.27907679283154285	0.0	-20.79999999999987
553	0.6289947907458102	0.2	-20.79999999999987
554	0.6314588640466645	0.4	-20.79999999999987
555	0.629882212421917	0.6	-20.79999999999987
556	0.6285603090464613	0.8	-20.79999999999987
557	0.6275863068015535	1.0	-20.79999999999987
558	0.2790888238466377	0.0	-20.699999999999868
559	0.6289883918399968	0.2	-20.699999999999868
560	0.631459987005539	0.4	-20.699999999999868
561	0.6298833835135402	0.6	-20.699999999999868
562	0.6285608843469779	0.8	-20.699999999999868
563	0.6275863068015535	1.0	-20.699999999999868
564	0.27910099353895595	0.0	-20.599999999999866
565	0.628981926080481	0.2	-20.599999999999866
566	0.6314611195204073	0.4	-20.599999999999866
567	0.6298845656087542	0.6	-20.599999999999866
568	0.6285614651514626	0.8	-20.599999999999866
569	0.6275863068015535	1.0	-20.599999999999866
570	0.2791133040721948	0.0	-20.499999999999865
571	0.6289753924107625	0.2	-20.499999999999865
572	0.6314622617052941	0.4	-20.499999999999865
573	0.6298857588601027	0.6	-20.499999999999865
574	0.6285620515380246	0.8	-20.499999999999865
575	0.6275863068015535	1.0	-20.499999999999865
576	0.2791257576522133	0.0	-20.399999999999864
577	0.6289687897519645	0.2	-20.399999999999864
578	0.6314634136757984	0.4	-20.399999999999864
579	0.6298869634228678	0.6	-20.399999999999864
580	0.6285626435862198	0.8	-20.399999999999864
581	0.6275863068015535	1.0	-20.399999999999864
582	0.2791383565280374	0.0	-20.299999999999862
583	0.6289621170022465	0.2	-20.299999999999862
584	0.6314645755491147	0.4	-20.299999999999862
585	0.6298881794551289	0.6	-20.299999999999862
