	corr	w	p
1083	0.3474456050493028	0.6	-11.999999999999744
1084	0.42682174527488465	0.8	-11.999999999999744
1085	0.4444815368069164	1.0	-11.999999999999744
1086	0.023687878521884607	0.0	-11.899999999999743
1087	0.10695015141774751	0.2	-11.899999999999743
1088	0.22202031800424474	0.4	-11.899999999999743
1089	0.34724519934535003	0.6	-11.899999999999743
1090	0.42676765082575574	0.8	-11.899999999999743
1091	0.4444815368069164	1.0	-11.899999999999743
1092	0.02369443224626803	0.0	-11.799999999999741
1093	0.10683425197424462	0.2	-11.799999999999741
1094	0.2217893743856752	0.4	-11.799999999999741
1095	0.3470415310320826	0.6	-11.799999999999741
1096	0.42671258751138885	0.8	-11.799999999999741
1097	0.4444815368069164	1.0	-11.799999999999741
1098	0.023701124475364856	0.0	-11.69999999999974
1099	0.1067167799744353	0.2	-11.69999999999974
1100	0.22155505025398964	0.4	-11.69999999999974
1101	0.346834521283814	0.6	-11.69999999999974
1102	0.4266565294745489	0.8	-11.69999999999974
1103	0.4444815368069164	1.0	-11.69999999999974
1104	0.023707959061349683	0.0	-11.599999999999739
1105	0.1065977038441745	0.2	-11.599999999999739
1106	0.22131727230766512	0.4	-11.599999999999739
1107	0.3466240887684964	0.6	-11.599999999999739
1108	0.42659944994549354	0.8	-11.599999999999739
1109	0.4444815368069164	1.0	-11.599999999999739
1110	0.023714939979103875	0.0	-11.499999999999737
1111	0.10647699117400419	0.2	-11.499999999999737
1112	0.22107596515883088	0.4	-11.499999999999737
1113	0.3464101495489486	0.6	-11.499999999999737
1114	0.4265413212018002	0.8	-11.499999999999737
1115	0.4444815368069164	1.0	-11.499999999999737
1116	0.02372207132919629	0.0	-11.399999999999736
1117	0.10635460869072835	0.2	-11.399999999999736
1118	0.22083105125950553	0.4	-11.399999999999736
1119	0.3461926169794478	0.6	-11.399999999999736
1120	0.4264821145260702	0.8	-11.399999999999736
1121	0.4444815368069164	1.0	-11.399999999999736
1122	0.023729357340782496	0.0	-11.299999999999734
1123	0.10623052222773649	0.2	-11.299999999999734
1124	0.22058245082470349	0.4	-11.299999999999734
1125	0.34597140159743645	0.6	-11.299999999999734
1126	0.4264218001613818	0.8	-11.299999999999734
1127	0.4444815368069164	1.0	-11.299999999999734
1128	0.023736802374399832	0.0	-11.199999999999733
1129	0.10610469669400739	0.2	-11.199999999999733
1130	0.220330081752259	0.4	-11.199999999999733
1131	0.34574641101008163	0.6	-11.199999999999733
1132	0.4263603472643517	0.8	-11.199999999999733
1133	0.4444815368069164	1.0	-11.199999999999733
1134	0.023744410924631146	0.0	-11.099999999999731
1135	0.10597709604171969	0.2	-11.099999999999731
1136	0.22007385953920733	0.4	-11.099999999999731
1137	0.34551754977540666	0.6	-11.099999999999731
1138	0.4262977238556586	0.8	-11.099999999999731
1139	0.4444815368069164	1.0	-11.099999999999731
1140	0.023752187622609573	0.0	-10.99999999999973
1141	0.10584768323239321	0.2	-10.99999999999973
1142	0.21981369719455449	0.4	-10.99999999999973
1143	0.3452847192777003	0.6	-10.99999999999973
1144	0.4262338967678684	0.8	-10.99999999999973
1145	0.4444815368069164	1.0	-10.99999999999973
1146	0.02376013723833065	0.0	-10.899999999999729
1147	0.10571642020147867	0.2	-10.899999999999729
1148	0.2195495051482597	0.4	-10.899999999999729
1149	0.34504781759689007	0.6	-10.899999999999729
1150	0.42616883159039387	0.8	-10.899999999999729
1151	0.4444815368069164	1.0	-10.899999999999729
1152	0.023768264682736948	0.0	-10.799999999999727
1153	0.10558326782131024	0.2	-10.799999999999727
1154	0.21928119115624395	0.4	-10.799999999999727
1155	0.34480673937154926	0.6	-10.799999999999727
1156	0.4261024926114051	0.8	-10.799999999999727
1157	0.4444815368069164	1.0	-10.799999999999727
1158	0.02377657500953493	0.0	-10.699999999999726
1159	0.105448185862328	0.2	-10.699999999999726
1160	0.2190086602012311	0.4	-10.699999999999726
1161	0.34456137565518674	0.6	-10.699999999999726
1162	0.42603484275649806	0.8	-10.699999999999726
1163	0.4444815368069164	1.0	-10.699999999999726
1164	0.0237850734167	0.0	-10.599999999999724
1165	0.10531113295247488	0.2	-10.599999999999724
1166	0.21873181438921557	0.4	-10.599999999999724
1167	0.3443116137654488	0.6	-10.599999999999724
1168	0.425965843523914	0.8	-10.599999999999724
1169	0.4444815368069164	1.0	-10.599999999999724
1170	0.023793765247621366	0.0	-10.499999999999723
1171	0.10517206653466449	0.2	-10.499999999999723
1172	0.21845055284134451	0.4	-10.499999999999723
1173	0.3440573371258392	0.6	-10.499999999999723
1174	0.42589545491608527	0.8	-10.499999999999723
1175	0.4444815368069164	1.0	-10.499999999999723
1176	0.023802655991833014	0.0	-10.399999999999721
1177	0.10503094282221165	0.2	-10.399999999999721
1178	0.21816477158098896	0.4	-10.399999999999721
1179	0.34379842509954506	0.6	-10.399999999999721
1180	0.42582363536727225	0.8	-10.399999999999721
1181	0.4444815368069164	1.0	-10.399999999999721
1182	0.023811751285271854	0.0	-10.29999999999972
1183	0.10488771675211175	0.2	-10.29999999999972
1184	0.21787436341576943	0.4	-10.29999999999972
