	corr	w	p
2063	0.002063470856485979	1.0	4.300000000000487
2064	-0.009333140840294959	0.0	4.400000000000489
2065	-0.002307844790909638	0.2	4.400000000000489
2066	0.00023536776110546706	0.4	4.400000000000489
2067	0.0012333787499973405	0.6	4.400000000000489
2068	0.0017500275691742445	0.8	4.400000000000489
2069	0.002063470856485979	1.0	4.400000000000489
2070	-0.009438492197494614	0.0	4.50000000000049
2071	-0.0023669517029806467	0.2	4.50000000000049
2072	0.0002083286451019968	0.4	4.50000000000049
2073	0.0012207758010128692	0.6	4.50000000000049
2074	0.0017452139354078248	0.8	4.50000000000049
2075	0.002063470856485979	1.0	4.50000000000049
2076	-0.009552115107529794	0.0	4.600000000000492
2077	-0.0024298894730867496	0.2	4.600000000000492
2078	0.00017960374273458604	0.4	4.600000000000492
2079	0.0012073944722339712	0.6	4.600000000000492
2080	0.0017401041118505385	0.8	4.600000000000492
2081	0.002063470856485979	1.0	4.600000000000492
2082	-0.009673138834779198	0.0	4.700000000000493
2083	-0.0024963003213424283	0.2	4.700000000000493
2084	0.00014934299941940857	0.4	4.700000000000493
2085	0.0011933030260931213	0.6	4.700000000000493
2086	0.001734723927431887	0.8	4.700000000000493
2087	0.002063470856485979	1.0	4.700000000000493
2088	-0.009800744479154005	0.0	4.8000000000004945
2089	-0.0025658449867893875	0.2	4.8000000000004945
2090	0.000117689059372433	0.4	4.8000000000004945
2091	0.0011785664659954894	0.6	4.8000000000004945
2092	0.0017290979888751308	0.8	4.8000000000004945
2093	0.002063470856485979	1.0	4.8000000000004945
2094	-0.009934163669123893	0.0	4.900000000000496
2095	-0.0026382024207127087	0.2	4.900000000000496
2096	8.477734964624367e-05	0.4	4.900000000000496
2097	0.0011632465679234589	0.6	4.900000000000496
2098	0.0017232496914644027	0.8	4.900000000000496
2099	0.002063470856485979	1.0	4.900000000000496
2100	-0.010072677092421269	0.0	5.000000000000497
2101	-0.00271306941563214	0.2	5.000000000000497
2102	5.073619269803549e-05	0.4	5.000000000000497
2103	0.001147401925326007	0.6	5.000000000000497
2104	0.001717201234899812	0.8	5.000000000000497
2105	0.002063470856485979	1.0	5.000000000000497
2106	-0.010215612888438193	0.0	5.100000000000499
2107	-0.0027901601766930732	0.2	5.100000000000499
2108	1.5686944884038198e-05	0.4	5.100000000000499
2109	0.0011310880061307475	0.6	5.100000000000499
2110	0.001710973643803359	0.8	5.100000000000499
2111	0.002063470856485979	1.0	5.100000000000499
2112	-0.010362344927433143	0.0	5.2000000000005
2113	-0.0028692058430547385	0.2	5.2000000000005
2114	-2.02558421375839e-05	0.4	5.2000000000005
2115	0.0011143572205208653	0.6	5.2000000000005
2116	0.0017045867923640764	0.8	5.2000000000005
2117	0.002063470856485979	1.0	5.2000000000005
2118	-0.010512291001576099	0.0	5.300000000000502
2119	-0.0029499539672546097	0.2	5.300000000000502
2120	-5.698424031843133e-05	0.4	5.300000000000502
2121	0.001097258998019806	0.6	5.300000000000502
2122	0.0016980594325724475	0.8	5.300000000000502
2123	0.002063470856485979	1.0	5.300000000000502
2124	-0.010664910951883485	0.0	5.400000000000503
2125	-0.0030321679605294916	0.2	5.400000000000503
2126	-9.439674770872139e-05	0.4	5.400000000000503
2127	0.0010798398724036146	0.6	5.400000000000503
2128	0.0016914092254832844	0.8	5.400000000000503
2129	0.002063470856485979	1.0	5.400000000000503
2130	-0.010819704753503263	0.0	5.5000000000005045
2131	-0.003115626511799306	0.2	5.5000000000005045
2132	-0.0001323980777084826	0.4	5.5000000000005045
2133	0.0010621435729898957	0.6	5.5000000000005045
2134	0.0016846527749577308	0.8	5.5000000000005045
2135	0.002063470856485979	1.0	5.5000000000005045
2136	-0.010976210579809112	0.0	5.600000000000506
2137	-0.003200122987545389	0.2	5.600000000000506
2138	-0.00017089893809825278	0.4	5.600000000000506
2139	0.0010442111209267285	0.6	5.600000000000506
2140	0.0016778056633618083	0.8	5.600000000000506
2141	0.002063470856485979	1.0	5.600000000000506
2142	-0.011134002863548431	0.0	5.700000000000507
2143	-0.003285464819219307	0.2	5.700000000000507
2144	-0.0002098158026433601	0.4	5.700000000000507
2145	0.001026080929201232	0.6	5.700000000000507
2146	0.0016708824887351013	0.8	5.700000000000507
2147	0.002063470856485979	1.0	5.700000000000507
2148	-0.011292690370982903	0.0	5.800000000000509
2149	-0.003371472884150309	0.2	5.800000000000509
2150	-0.00024907067780849043	0.4	5.800000000000509
2151	0.0010077889052031589	0.6	5.800000000000509
2152	0.001663896902986301	0.8	5.800000000000509
2153	0.002063470856485979	1.0	5.800000000000509
2154	-0.01145191430267157	0.0	5.90000000000051
2155	-0.003457980885221394	0.2	5.90000000000051
2156	-0.00028859086684451807	0.4	5.90000000000051
2157	0.000989368554801205	0.6	5.90000000000051
2158	0.0016568616507188398	0.8	5.90000000000051
2159	0.002063470856485979	1.0	5.90000000000051
2160	-0.011611346432354279	0.0	6.000000000000512
2161	-0.0035448347338930247	0.2	6.000000000000512
2162	-0.00032830873323511263	0.4	6.000000000000512
2163	0.000970851087013877	0.6	6.000000000000512
2164	0.0016497886083356823	0.8	6.000000000000512
2165	0.002063470856485979	1.0	6.000000000000512
2166	-0.011770687293337958	0.0	6.100000000000513
2167	-0.0036318919404848046	0.2	6.100000000000513
2168	-0.00036816146521980245	0.4	6.100000000000513
2169	0.0009522655184777875	0.6	6.100000000000513
2170	0.0016426888231191516	0.8	6.100000000000513
2171	0.002063470856485979	1.0	6.100000000000513
2172	-0.011929664419904217	0.0	6.200000000000514
2173	-0.0037190210149976727	0.2	6.200000000000514
2174	-0.0004080908428575943	0.4	6.200000000000514
2175	0.0009336387770322975	0.6	6.200000000000514
2176	0.001635572552024238	0.8	6.200000000000514
2177	0.002063470856485979	1.0	6.200000000000514
2178	-0.012088030649563253	0.0	6.300000000000516
2179	-0.0038061008811827446	0.2	6.300000000000516
2180	-0.00044804300885717234	0.4	6.300000000000516
2181	0.0009149958038451571	0.6	6.300000000000516
2182	0.0016284492999654324	0.8	6.300000000000516
2183	0.002063470856485979	1.0	6.300000000000516
2184	-0.0122455624904764	0.0	6.400000000000517
2185	-0.0038930203060392847	0.2	6.400000000000517
2186	-0.00048796824418488767	0.4	6.400000000000517
2187	0.0008963596536038726	0.6	6.400000000000517
2188	0.0016213278574130473	0.8	6.400000000000517
2189	0.002063470856485979	1.0	6.400000000000517
2190	-0.012402058557055031	0.0	6.500000000000519
2191	-0.003979677346457898	0.2	6.500000000000519
2192	-0.0005278207492683176	0.4	6.500000000000519
2193	0.0008777515923839695	0.6	6.500000000000519
2194	0.0016142163371496952	0.8	6.500000000000519
2195	0.002063470856485979	1.0	6.500000000000519
2196	-0.012557338075611107	0.0	6.60000000000052
2197	-0.00406597881431256	0.2	6.60000000000052
2198	-0.0005675584314398553	0.4	6.60000000000052
2199	0.0008591911928854381	0.6	6.60000000000052
2200	0.0016071222100666246	0.8	6.60000000000052
2201	0.002063470856485979	1.0	6.60000000000052
2202	-0.012711239460973007	0.0	6.7000000000005215
2203	-0.004151839760948352	0.2	6.7000000000005215
2204	-0.0006071426991149757	0.4	6.7000000000005215
2205	0.0008406964267967205	0.6	6.7000000000005215
2206	0.0016000523399062874	0.8	6.7000000000005215
2207	0.002063470856485979	1.0	6.7000000000005215
2208	-0.012863618964166863	0.0	6.800000000000523
2209	-0.004237182981700576	0.2	6.800000000000523
2210	-0.0006465382630678768	0.4	6.800000000000523
2211	0.0008222837541067641	0.6	6.800000000000523
2212	0.0015930130168802644	0.8	6.800000000000523
2213	0.002063470856485979	1.0	6.800000000000523
2214	-0.013014349390595663	0.0	6.900000000000524
2215	-0.004321938540819109	0.2	6.900000000000524
2216	-0.0006857129450541025	0.4	6.900000000000524
2217	0.0008039682092373457	0.6	6.900000000000524
2218	0.0015860099901117827	0.8	6.900000000000524
2219	0.002063470856485979	1.0	6.900000000000524
2220	-0.01316331888760178	0.0	7.000000000000526
2221	-0.0044060433169484225	0.2	7.000000000000526
2222	-0.0007246374939342687	0.4	7.000000000000526
2223	0.000785763483911954	0.6	7.000000000000526
2224	0.0015790484988686898	0.8	7.000000000000526
2225	0.002063470856485979	1.0	7.000000000000526
2226	-0.013310429799861521	0.0	7.100000000000527
2227	-0.004489440569128802	0.2	7.100000000000527
2228	-0.0007632854093712216	0.4	7.100000000000527
2229	0.0007676820067159243	0.6	7.100000000000527
2230	0.001572133302567156	0.8	7.100000000000527
2231	0.002063470856485979	1.0	7.100000000000527
2232	-0.013455597590717079	0.0	7.200000000000529
2233	-0.004572079523131472	0.2	7.200000000000529
2234	-0.0008016327731052014	0.4	7.200000000000529
2235	0.0007497350193331857	0.6	7.200000000000529
2236	0.0015652687095390602	0.8	7.200000000000529
2237	0.002063470856485979	1.0	7.200000000000529
2238	-0.013598749827290873	0.0	7.30000000000053
2239	-0.004653914977814791	0.2	7.30000000000053
2240	-0.0008396580877555668	0.4	7.30000000000053
2241	0.0007319326494723156	0.6	7.30000000000053
2242	0.0015584586045649697	0.8	7.30000000000053
2243	0.002063470856485979	1.0	7.30000000000053
2244	-0.013739825227038906	0.0	7.4000000000005315
2245	-0.004734906931091449	0.2	7.4000000000005315
2246	-0.0008773421230524082	0.4	7.4000000000005315
2247	0.0007142839805147974	0.6	7.4000000000005315
2248	0.001551706475184077	0.8	7.4000000000005315
2249	0.002063470856485979	1.0	7.4000000000005315
