	corr	w	p
100	0.37037674200195847	0.8	-28.399999999999977
101	0.3689903756588603	1.0	-28.399999999999977
102	0.18963664652635556	0.0	-28.299999999999976
103	0.365304322382207	0.2	-28.299999999999976
104	0.3732287683688107	0.4	-28.299999999999976
105	0.3720399684004267	0.6	-28.299999999999976
106	0.37037700639906157	0.8	-28.299999999999976
107	0.3689903756588603	1.0	-28.299999999999976
108	0.1896393669903359	0.0	-28.199999999999974
109	0.36529868864138815	0.2	-28.199999999999974
110	0.3732285178305776	0.4	-28.199999999999974
111	0.37204037041083293	0.6	-28.199999999999974
112	0.37037727254979236	0.8	-28.199999999999974
113	0.3689903756588603	1.0	-28.199999999999974
114	0.18964211082862165	0.0	-28.099999999999973
115	0.3652930146084985	0.2	-28.099999999999973
116	0.3732282648266462	0.4	-28.099999999999973
117	0.37204077494939836	0.6	-28.099999999999973
118	0.3703775404719635	0.8	-28.099999999999973
119	0.3689903756588603	1.0	-28.099999999999973
120	0.18964487833077842	0.0	-27.99999999999997
121	0.3652872998551654	0.2	-27.99999999999997
122	0.37322800932566924	0.4	-27.99999999999997
123	0.3720411820407027	0.6	-27.99999999999997
124	0.3703778101836336	0.8	-27.99999999999997
125	0.3689903756588603	1.0	-27.99999999999997
126	0.1896476697910015	0.0	-27.89999999999997
127	0.36528154394697787	0.2	-27.89999999999997
128	0.3732277512958058	0.4	-27.89999999999997
129	0.3720415917096539	0.6	-27.89999999999997
130	0.3703780817031114	0.8	-27.89999999999997
131	0.3689903756588603	1.0	-27.89999999999997
132	0.18965048550820868	0.0	-27.79999999999997
133	0.365275746443382	0.2	-27.79999999999997
134	0.3732274907047123	0.4	-27.79999999999997
135	0.37204200398149423	0.6	-27.79999999999997
136	0.3703783550489605	0.8	-27.79999999999997
137	0.3689903756588603	1.0	-27.79999999999997
138	0.18965332578613592	0.0	-27.699999999999967
139	0.3652699068975729	0.2	-27.699999999999967
140	0.3732272275195338	0.4	-27.699999999999967
141	0.3720424188818062	0.6	-27.699999999999967
142	0.3703786302400036	0.8	-27.699999999999967
143	0.3689903756588603	1.0	-27.699999999999967
144	0.18965619093343491	0.0	-27.599999999999966
145	0.36526402485638615	0.2	-27.599999999999966
146	0.3732269617068942	0.4	-27.599999999999966
147	0.3720428364365185	0.6	-27.599999999999966
148	0.3703789072953273	0.8	-27.599999999999966
149	0.3689903756588603	1.0	-27.599999999999966
150	0.18965908126377345	0.0	-27.499999999999964
151	0.3652580998601853	0.2	-27.499999999999964
152	0.37322669323288676	0.4	-27.499999999999964
153	0.3720432566719122	0.6	-27.499999999999964
154	0.370379186234287	0.8	-27.499999999999964
155	0.3689903756588603	1.0	-27.499999999999964
156	0.18966199709593817	0.0	-27.399999999999963
157	0.3652521314427485	0.2	-27.399999999999963
158	0.37322642206306506	0.4	-27.399999999999963
159	0.37204367961462737	0.6	-27.399999999999963
160	0.3703794670765115	0.8	-27.399999999999963
161	0.3689903756588603	1.0	-27.399999999999963
162	0.18966493875393964	0.0	-27.29999999999996
163	0.36524611913115124	0.2	-27.29999999999996
164	0.37322614816243227	0.4	-27.29999999999996
165	0.3720441052916694	0.6	-27.29999999999996
166	0.37037974984190825	0.8	-27.29999999999996
167	0.3689903756588603	1.0	-27.29999999999996
168	0.18966790656712035	0.0	-27.19999999999996
169	0.36524006244564866	0.2	-27.19999999999996
170	0.37322587149543196	0.4	-27.19999999999996
171	0.3720445337304155	0.6	-27.19999999999996
172	0.37038003455066837	0.8	-27.19999999999996
173	0.3689903756588603	1.0	-27.19999999999996
174	0.18967090087026556	0.0	-27.09999999999996
175	0.3652339608995533	0.2	-27.09999999999996
176	0.3732255920259369	0.4	-27.09999999999996
177	0.37204496495862194	0.6	-27.09999999999996
178	0.3703803212232718	0.8	-27.09999999999996
179	0.3689903756588603	1.0	-27.09999999999996
180	0.18967392200371647	0.0	-26.999999999999957
181	0.36522781399911175	0.2	-26.999999999999957
182	0.37322530971723955	0.4	-26.999999999999957
183	0.37204539900443034	0.6	-26.999999999999957
184	0.3703806098804927	0.8	-26.999999999999957
185	0.3689903756588603	1.0	-26.999999999999957
186	0.1896769703134869	0.0	-26.899999999999956
187	0.3652216212433782	0.2	-26.899999999999956
188	0.3732250245320408	0.4	-26.899999999999956
189	0.37204583589637574	0.6	-26.899999999999956
190	0.37038090054340495	0.8	-26.899999999999956
191	0.3689903756588603	1.0	-26.899999999999956
192	0.1896800461513824	0.0	-26.799999999999955
193	0.36521538212408516	0.2	-26.799999999999955
194	0.37322473643243925	0.4	-26.799999999999955
195	0.37204627566339293	0.6	-26.799999999999955
196	0.37038119323338753	0.8	-26.799999999999955
197	0.3689903756588603	1.0	-26.799999999999955
198	0.18968314987512266	0.0	-26.699999999999953
199	0.3652090961255119	0.2	-26.699999999999953
200	0.37322444537992033	0.4	-26.699999999999953
201	0.3720467183348248	0.6	-26.699999999999953
202	0.3703814879721308	0.8	-26.699999999999953
203	0.3689903756588603	1.0	-26.699999999999953
204	0.18968628184846714	0.0	-26.59999999999995
205	0.36520276272434965	0.2	-26.59999999999995
206	0.3732241513353445	0.4	-26.59999999999995
207	0.37204716394042936	0.6	-26.59999999999995
208	0.3703817847816415	0.8	-26.59999999999995
209	0.3689903756588603	1.0	-26.59999999999995
210	0.18968944244134375	0.0	-26.49999999999995
211	0.36519638138956445	0.2	-26.49999999999995
212	0.3732238542589364	0.4	-26.49999999999995
213	0.37204761251038776	0.6	-26.49999999999995
214	0.3703820836842494	0.8	-26.49999999999995
215	0.3689903756588603	1.0	-26.49999999999995
216	0.18969263202998132	0.0	-26.39999999999995
217	0.3651899515822564	0.2	-26.39999999999995
218	0.37322355411027264	0.4	-26.39999999999995
219	0.37204806407531277	0.6	-26.39999999999995
220	0.3703823847026134	0.8	-26.39999999999995
221	0.3689903756588603	1.0	-26.39999999999995
222	0.18969585099704472	0.0	-26.299999999999947
223	0.36518347275551677	0.2	-26.299999999999947
224	0.37322325084826996	0.4	-26.299999999999947
225	0.3720485186662563	0.6	-26.299999999999947
226	0.3703826878597274	0.8	-26.299999999999947
227	0.3689903756588603	1.0	-26.299999999999947
228	0.1896990997317744	0.0	-26.199999999999946
229	0.3651769443542807	0.2	-26.199999999999946
230	0.373222944431173	0.4	-26.199999999999946
231	0.37204897631471856	0.6	-26.199999999999946
232	0.3703829931789269	0.8	-26.199999999999946
233	0.3689903756588603	1.0	-26.199999999999946
234	0.18970237863012918	0.0	-26.099999999999945
235	0.3651703658151787	0.2	-26.099999999999945
236	0.37322263481654183	0.4	-26.099999999999945
237	0.37204943705265603	0.6	-26.099999999999945
238	0.3703833006838959	0.8	-26.099999999999945
239	0.3689903756588603	1.0	-26.099999999999945
240	0.18970568809493255	0.0	-25.999999999999943
241	0.36516373656638335	0.2	-25.999999999999943
242	0.3732223219612393	0.4	-25.999999999999943
243	0.3720499009124909	0.6	-25.999999999999943
244	0.3703836103986734	0.8	-25.999999999999943
245	0.3689903756588603	1.0	-25.999999999999943
246	0.18970902853602345	0.0	-25.89999999999994
247	0.3651570560274528	0.2	-25.89999999999994
248	0.37322200582141796	0.4	-25.89999999999994
249	0.3720503679271199	0.6	-25.89999999999994
250	0.3703839223476601	0.8	-25.89999999999994
251	0.3689903756588603	1.0	-25.89999999999994
252	0.1897124003704107	0.0	-25.79999999999994
253	0.36515032360917193	0.2	-25.79999999999994
254	0.37322168635250724	0.4	-25.79999999999994
255	0.37205083812992334	0.6	-25.79999999999994
256	0.37038423655562547	0.8	-25.79999999999994
257	0.3689903756588603	1.0	-25.79999999999994
258	0.18971580402243154	0.0	-25.69999999999994
259	0.3651435387133892	0.2	-25.69999999999994
260	0.3732213635091993	0.4	-25.69999999999994
261	0.37205131155477567	0.6	-25.69999999999994
262	0.37038455304771567	0.8	-25.69999999999994
263	0.3689903756588603	1.0	-25.69999999999994
264	0.18971923992391448	0.0	-25.599999999999937
265	0.3651367007328499	0.2	-25.599999999999937
266	0.37322103724543604	0.4	-25.599999999999937
267	0.3720517882360539	0.6	-25.599999999999937
268	0.3703848718494601	0.8	-25.599999999999937
269	0.3689903756588603	1.0	-25.599999999999937
270	0.18972270851434692	0.0	-25.499999999999936
271	0.3651298090510261	0.2	-25.499999999999936
272	0.3732207075143945	0.4	-25.499999999999936
273	0.37205226820864856	0.6	-25.499999999999936
274	0.3703851929867794	0.8	-25.499999999999936
275	0.3689903756588603	1.0	-25.499999999999936
276	0.1897262102410463	0.0	-25.399999999999935
277	0.365122863041943	0.2	-25.399999999999935
278	0.3732203742684729	0.4	-25.399999999999935
279	0.3720527515079739	0.6	-25.399999999999935
280	0.3703855164859934	0.8	-25.399999999999935
281	0.3689903756588603	1.0	-25.399999999999935
282	0.18972974555933736	0.0	-25.299999999999933
283	0.3651158620700011	0.2	-25.299999999999933
284	0.3732200374592761	0.4	-25.299999999999933
285	0.37205323816997826	0.6	-25.299999999999933
286	0.3703858423738285	0.8	-25.299999999999933
287	0.3689903756588603	1.0	-25.299999999999933
288	0.18973331493273263	0.0	-25.199999999999932
289	0.3651088054897942	0.2	-25.199999999999932
290	0.3732196970376005	0.4	-25.199999999999932
291	0.3720537282311549	0.6	-25.199999999999932
292	0.37038617067742674	0.8	-25.199999999999932
293	0.3689903756588603	1.0	-25.199999999999932
294	0.18973691883311947	0.0	-25.09999999999993
295	0.3651016926459244	0.2	-25.09999999999993
296	0.373219352953419	0.4	-25.09999999999993
297	0.3720542217285533	0.6	-25.09999999999993
298	0.37038650142435314	0.8	-25.09999999999993
299	0.3689903756588603	1.0	-25.09999999999993
300	0.18974055774095075	0.0	-24.99999999999993
301	0.36509452287281163	0.2	-24.99999999999993
302	0.3732190051558658	0.4	-24.99999999999993
303	0.3720547186997907	0.6	-24.99999999999993
304	0.37038683464260547	0.8	-24.99999999999993
305	0.3689903756588603	1.0	-24.99999999999993
306	0.18974423214544195	0.0	-24.899999999999928
307	0.36508729549450025	0.2	-24.899999999999928
308	0.37321865359322026	0.4	-24.899999999999928
309	0.37205521918306317	0.6	-24.899999999999928
310	0.37038717036062163	0.8	-24.899999999999928
311	0.3689903756588603	1.0	-24.899999999999928
312	0.18974794254477306	0.0	-24.799999999999926
313	0.3650800098244602	0.2	-24.799999999999926
314	0.373218298212891	0.4	-24.799999999999926
315	0.3720557232171584	0.6	-24.799999999999926
316	0.3703875086072901	0.8	-24.799999999999926
317	0.3689903756588603	1.0	-24.799999999999926
318	0.18975168944629658	0.0	-24.699999999999925
319	0.3650726651653844	0.2	-24.699999999999925
320	0.3732179389613995	0.4	-24.699999999999925
321	0.37205623084146766	0.6	-24.699999999999925
322	0.3703878494119581	0.8	-24.699999999999925
323	0.3689903756588603	1.0	-24.699999999999925
324	0.18975547336675067	0.0	-24.599999999999923
325	0.36506526080898155	0.2	-24.599999999999923
326	0.37321757578436354	0.4	-24.599999999999923
327	0.37205674209599865	0.6	-24.599999999999923
328	0.37038819280444213	0.8	-24.599999999999923
329	0.3689903756588603	1.0	-24.599999999999923
330	0.189759294832479	0.0	-24.499999999999922
331	0.36505779603576377	0.2	-24.499999999999922
332	0.37321720862647983	0.4	-24.499999999999922
333	0.37205725702138825	0.6	-24.499999999999922
334	0.3703885388150364	0.8	-24.499999999999922
335	0.3689903756588603	1.0	-24.499999999999922
336	0.18976315437965627	0.0	-24.39999999999992
337	0.3650502701148298	0.2	-24.39999999999992
338	0.37321683743150685	0.4	-24.39999999999992
339	0.37205777565891607	0.6	-24.39999999999992
340	0.37038888747452403	0.8	-24.39999999999992
341	0.3689903756588603	1.0	-24.39999999999992
342	0.1897670525545206	0.0	-24.29999999999992
343	0.36504268230364345	0.2	-24.29999999999992
344	0.37321646214224724	0.4	-24.29999999999992
345	0.3720582980505182	0.6	-24.29999999999992
346	0.3703892388141865	0.8	-24.29999999999992
347	0.3689903756588603	1.0	-24.29999999999992
348	0.18977098991361174	0.0	-24.199999999999918
349	0.3650350318478066	0.2	-24.199999999999918
350	0.3732160827005293	0.4	-24.199999999999918
351	0.37205882423880127	0.6	-24.199999999999918
352	0.3703895928658148	0.8	-24.199999999999918
353	0.3689903756588603	1.0	-24.199999999999918
354	0.189774967024017	0.0	-24.099999999999916
355	0.365027317980827	0.2	-24.099999999999916
356	0.3732156990471889	0.4	-24.099999999999916
357	0.37205935426705694	0.6	-24.099999999999916
358	0.37038994966171945	0.8	-24.099999999999916
359	0.3689903756588603	1.0	-24.099999999999916
360	0.18977898446362362	0.0	-23.999999999999915
361	0.36501953992388125	0.2	-23.999999999999915
362	0.37321531112205064	0.4	-23.999999999999915
363	0.3720598881792766	0.6	-23.999999999999915
364	0.3703903092347424	0.8	-23.999999999999915
365	0.3689903756588603	1.0	-23.999999999999915
366	0.18978304282137837	0.0	-23.899999999999913
367	0.3650116968855717	0.2	-23.899999999999913
368	0.37321491886390856	0.4	-23.899999999999913
369	0.37206042602016703	0.6	-23.899999999999913
370	0.37039067161826766	0.8	-23.899999999999913
371	0.3689903756588603	1.0	-23.899999999999913
372	0.18978714269755503	0.0	-23.799999999999912
373	0.3650037880616783	0.2	-23.799999999999912
374	0.37321452221050644	0.4	-23.799999999999912
375	0.3720609678351659	0.6	-23.799999999999912
376	0.3703910368462335	0.8	-23.799999999999912
377	0.3689903756588603	1.0	-23.799999999999912
378	0.18979128470402912	0.0	-23.69999999999991
379	0.3649958126349041	0.2	-23.69999999999991
380	0.3732141210985181	0.4	-23.69999999999991
381	0.3720615136704576	0.6	-23.69999999999991
382	0.37039140495314404	0.8	-23.69999999999991
383	0.3689903756588603	1.0	-23.69999999999991
384	0.18979546946456133	0.0	-23.59999999999991
385	0.36498776977461533	0.2	-23.59999999999991
386	0.373213715463527	0.4	-23.59999999999991
387	0.37206206357299076	0.6	-23.59999999999991
388	0.37039177597408185	0.8	-23.59999999999991
389	0.3689903756588603	1.0	-23.59999999999991
390	0.18979969761508808	0.0	-23.499999999999908
391	0.3649796586365752	0.2	-23.499999999999908
392	0.37321330524000534	0.4	-23.499999999999908
393	0.3720626175904941	0.6	-23.499999999999908
394	0.37039214994472025	0.8	-23.499999999999908
395	0.3689903756588603	1.0	-23.499999999999908
396	0.1898039698040218	0.0	-23.399999999999906
397	0.36497147836267163	0.2	-23.399999999999906
398	0.3732128903612929	0.4	-23.399999999999906
399	0.37206317577149506	0.6	-23.399999999999906
400	0.37039252690133667	0.8	-23.399999999999906
401	0.3689903756588603	1.0	-23.399999999999906
402	0.18980828669255934	0.0	-23.299999999999905
403	0.36496322808063797	0.2	-23.299999999999905
404	0.3732124707595756	0.4	-23.299999999999905
405	0.3720637381653371	0.6	-23.299999999999905
406	0.3703929068808254	0.8	-23.299999999999905
407	0.3689903756588603	1.0	-23.299999999999905
408	0.18981264895499955	0.0	-23.199999999999903
409	0.3649549069037684	0.2	-23.199999999999903
410	0.373212046365863	0.4	-23.199999999999903
411	0.37206430482219865	0.6	-23.199999999999903
412	0.37039328992071185	0.8	-23.199999999999903
413	0.3689903756588603	1.0	-23.199999999999903
414	0.1898170572790703	0.0	-23.099999999999902
415	0.364946513930625	0.2	-23.099999999999902
416	0.3732116171099667	0.4	-23.099999999999902
417	0.3720648757931121	0.6	-23.099999999999902
418	0.3703936760591663	0.8	-23.099999999999902
419	0.3689903756588603	1.0	-23.099999999999902
420	0.1898215123662656	0.0	-22.9999999999999
421	0.3649380482447393	0.2	-22.9999999999999
422	0.3732111829204764	0.4	-22.9999999999999
423	0.3720654511299834	0.6	-22.9999999999999
424	0.37039406533501806	0.8	-22.9999999999999
425	0.3689903756588603	1.0	-22.9999999999999
426	0.18982601493219198	0.0	-22.8999999999999
427	0.3649295089143057	0.2	-22.8999999999999
428	0.37321074372473717	0.4	-22.8999999999999
429	0.3720660308856123	0.6	-22.8999999999999
430	0.370394457787771	0.8	-22.8999999999999
431	0.3689903756588603	1.0	-22.8999999999999
432	0.18983056570692602	0.0	-22.799999999999898
433	0.3649208949918682	0.2	-22.799999999999898
434	0.3732102994488252	0.4	-22.799999999999898
435	0.372066615113713	0.6	-22.799999999999898
436	0.370394853457618	0.8	-22.799999999999898
437	0.3689903756588603	1.0	-22.799999999999898
438	0.1898351654353822	0.0	-22.699999999999896
439	0.3649122055139994	0.2	-22.699999999999896
440	0.3732098500175239	0.4	-22.699999999999896
441	0.3720672038689359	0.6	-22.699999999999896
442	0.3703952523854571	0.8	-22.699999999999896
443	0.3689903756588603	1.0	-22.699999999999896
444	0.1898398148776922	0.0	-22.599999999999895
445	0.3649034395009713	0.2	-22.599999999999895
446	0.3732093953542986	0.4	-22.599999999999895
447	0.372067797206889	0.6	-22.599999999999895
448	0.37039565461290747	0.8	-22.599999999999895
449	0.3689903756588603	1.0	-22.599999999999895
450	0.18984451480959474	0.0	-22.499999999999893
451	0.3648945959564194	0.2	-22.499999999999893
452	0.3732089353812715	0.4	-22.499999999999893
453	0.37206839518416107	0.6	-22.499999999999893
454	0.37039606018232574	0.8	-22.499999999999893
455	0.3689903756588603	1.0	-22.499999999999893
456	0.18984926602283905	0.0	-22.399999999999892
457	0.3648856738669969	0.2	-22.399999999999892
458	0.37320847001919566	0.4	-22.399999999999892
459	0.37206899785834524	0.6	-22.399999999999892
460	0.3703964691368235	0.8	-22.399999999999892
461	0.3689903756588603	1.0	-22.399999999999892
462	0.1898540693255988	0.0	-22.29999999999989
463	0.36487667220202236	0.2	-22.29999999999989
464	0.37320799918742886	0.4	-22.29999999999989
465	0.3720696052880618	0.6	-22.29999999999989
466	0.37039688152028416	0.8	-22.29999999999989
467	0.3689903756588603	1.0	-22.29999999999989
468	0.18985892554289974	0.0	-22.19999999999989
469	0.3648675899131174	0.2	-22.19999999999989
470	0.37320752280390646	0.4	-22.19999999999989
471	0.3720702175329845	0.6	-22.19999999999989
472	0.3703972973773815	0.8	-22.19999999999989
473	0.3689903756588603	1.0	-22.19999999999989
474	0.18986383551706013	0.0	-22.099999999999888
475	0.3648584259338355	0.2	-22.099999999999888
476	0.3732070407851141	0.4	-22.099999999999888
477	0.37207083465386465	0.6	-22.099999999999888
478	0.3703977167535975	0.8	-22.099999999999888
479	0.3689903756588603	1.0	-22.099999999999888
480	0.1898688001081453	0.0	-21.999999999999886
481	0.3648491791792831	0.2	-21.999999999999886
482	0.37320655304605954	0.4	-21.999999999999886
483	0.3720714567125584	0.6	-21.999999999999886
484	0.37039813969524227	0.8	-21.999999999999886
485	0.3689903756588603	1.0	-21.999999999999886
486	0.18987382019443527	0.0	-21.899999999999885
487	0.3648398485457298	0.2	-21.899999999999885
488	0.37320605950024444	0.4	-21.899999999999885
489	0.3720720837720529	0.6	-21.899999999999885
490	0.37039856624947265	0.8	-21.899999999999885
491	0.3689903756588603	1.0	-21.899999999999885
492	0.1898788966729079	0.0	-21.799999999999883
493	0.36483043291020933	0.2	-21.799999999999883
494	0.3732055600596348	0.4	-21.799999999999883
495	0.3720727158964948	0.6	-21.799999999999883
496	0.37039899646431296	0.8	-21.799999999999883
497	0.3689903756588603	1.0	-21.799999999999883
498	0.18988403045973656	0.0	-21.699999999999882
499	0.3648209311301113	0.2	-21.699999999999882
500	0.3732050546346316	0.4	-21.699999999999882
501	0.3720733531512186	0.6	-21.699999999999882
502	0.3703994303886756	0.8	-21.699999999999882
503	0.3689903756588603	1.0	-21.699999999999882
504	0.18988922249080387	0.0	-21.59999999999988
505	0.36481134204276167	0.2	-21.59999999999988
506	0.37320454313404006	0.4	-21.59999999999988
507	0.372073995602776	0.6	-21.59999999999988
508	0.3703998680723821	0.8	-21.59999999999988
509	0.3689903756588603	1.0	-21.59999999999988
510	0.1898944737222305	0.0	-21.49999999999988
511	0.3648016644649935	0.2	-21.49999999999988
512	0.37320402546503917	0.4	-21.49999999999988
513	0.372074643318967	0.6	-21.49999999999988
514	0.3704003095661856	0.8	-21.49999999999988
515	0.3689903756588603	1.0	-21.49999999999988
516	0.18989978513092243	0.0	-21.399999999999878
517	0.3647918971927067	0.2	-21.399999999999878
518	0.3732035015331495	0.4	-21.399999999999878
519	0.37207529636887077	0.6	-21.399999999999878
520	0.3704007549217924	0.8	-21.399999999999878
521	0.3689903756588603	1.0	-21.399999999999878
522	0.1899051577151337	0.0	-21.299999999999876
523	0.36478203900041656	0.2	-21.299999999999876
524	0.37320297124220164	0.4	-21.299999999999876
525	0.3720759548228778	0.6	-21.299999999999876
526	0.37040120419188666	0.8	-21.299999999999876
527	0.3689903756588603	1.0	-21.299999999999876
528	0.1899105924950482	0.0	-21.199999999999875
529	0.3647720886407909	0.2	-21.199999999999875
530	0.3732024344943028	0.4	-21.199999999999875
531	0.372076618752724	0.6	-21.199999999999875
532	0.37040165743015296	0.8	-21.199999999999875
533	0.3689903756588603	1.0	-21.199999999999875
534	0.18991609051338	0.0	-21.099999999999874
535	0.3647620448441755	0.2	-21.099999999999874
536	0.3732018911898035	0.4	-21.099999999999874
537	0.37207728823152464	0.6	-21.099999999999874
538	0.3704021146913018	0.8	-21.099999999999874
539	0.3689903756588603	1.0	-21.099999999999874
540	0.1899216528359918	0.0	-20.999999999999872
541	0.36475190631810717	0.2	-20.999999999999872
542	0.37320134122726323	0.4	-20.999999999999872
543	0.37207796333380955	0.6	-20.999999999999872
544	0.37040257603109444	0.8	-20.999999999999872
545	0.3689903756588603	1.0	-20.999999999999872
546	0.18992728055253483	0.0	-20.89999999999987
547	0.36474167174681493	0.2	-20.89999999999987
548	0.37320078450341565	0.4	-20.89999999999987
549	0.37207864413556024	0.6	-20.89999999999987
550	0.3704030415063698	0.8	-20.89999999999987
551	0.3689903756588603	1.0	-20.89999999999987
552	0.18993297477710808	0.0	-20.79999999999987
553	0.3647313397907076	0.2	-20.79999999999987
554	0.37320022091313226	0.4	-20.79999999999987
555	0.3720793307142474	0.6	-20.79999999999987
556	0.3704035111750703	0.8	-20.79999999999987
557	0.3689903756588603	1.0	-20.79999999999987
558	0.1899387366489397	0.0	-20.699999999999868
559	0.36472090908584887	0.2	-20.699999999999868
560	0.37319965034938735	0.4	-20.699999999999868
561	0.3720800231488698	0.6	-20.699999999999868
562	0.3704039850962704	0.8	-20.699999999999868
563	0.3689903756588603	1.0	-20.699999999999868
564	0.1899445673330899	0.0	-20.599999999999866
565	0.3647103782434181	0.2	-20.599999999999866
566	0.37319907270321934	0.4	-20.599999999999866
567	0.37208072151999433	0.6	-20.599999999999866
568	0.370404463330205	0.8	-20.599999999999866
569	0.3689903756588603	1.0	-20.599999999999866
570	0.18995046802117743	0.0	-20.499999999999865
571	0.36469974584915754	0.2	-20.499999999999865
572	0.3731984878636939	0.4	-20.499999999999865
573	0.37208142590979765	0.6	-20.499999999999865
574	0.37040494593829854	0.8	-20.499999999999865
575	0.3689903756588603	1.0	-20.499999999999865
576	0.18995643993212907	0.0	-20.399999999999864
577	0.3646890104628052	0.2	-20.399999999999864
578	0.3731978957178648	0.4	-20.399999999999864
579	0.37208213640210885	0.6	-20.399999999999864
580	0.370405432983196	0.8	-20.399999999999864
581	0.3689903756588603	1.0	-20.399999999999864
582	0.18996248431295448	0.0	-20.299999999999862
583	0.3646781706175123	0.2	-20.299999999999862
584	0.37319729615073444	0.4	-20.299999999999862
