	corr	w	p
75	0.627473923186217	0.6	-28.799999999999983
76	0.6275904700329884	0.8	-28.799999999999983
77	0.6275863186862853	1.0	-28.799999999999983
78	0.11216242958486139	0.0	-28.69999999999998
79	0.6213669557730018	0.2	-28.69999999999998
80	0.6267879440679638	0.4	-28.69999999999998
81	0.6274738115073801	0.6	-28.69999999999998
82	0.6275904602010325	0.8	-28.69999999999998
83	0.6275863186862853	1.0	-28.69999999999998
84	0.11216376270717665	0.0	-28.59999999999998
85	0.6213625854289704	0.2	-28.59999999999998
86	0.6267873153686964	0.4	-28.59999999999998
87	0.6274736989520536	0.6	-28.59999999999998
88	0.6275904502759884	0.8	-28.59999999999998
89	0.6275863186862853	1.0	-28.59999999999998
90	0.11216510861139886	0.0	-28.49999999999998
91	0.6213581827158656	0.2	-28.49999999999998
92	0.6267866819103114	0.4	-28.49999999999998
93	0.627473585510245	0.6	-28.49999999999998
94	0.6275904402567152	0.8	-28.49999999999998
95	0.6275863186862853	1.0	-28.49999999999998
96	0.1121664674855844	0.0	-28.399999999999977
97	0.6213537472748354	0.2	-28.399999999999977
98	0.626786043639356	0.4	-28.399999999999977
99	0.6274734711718122	0.6	-28.399999999999977
100	0.6275904301420547	0.8	-28.399999999999977
101	0.6275863186862853	1.0	-28.399999999999977
102	0.11216783952123845	0.0	-28.299999999999976
103	0.6213492787417216	0.2	-28.299999999999976
104	0.626785400501581	0.4	-28.299999999999976
105	0.6274733559264611	0.6	-28.299999999999976
106	0.6275904199308308	0.8	-28.299999999999976
107	0.6275863186862853	1.0	-28.299999999999976
108	0.1121692249133875	0.0	-28.199999999999974
109	0.6213447767469631	0.2	-28.199999999999974
110	0.626784752441927	0.4	-28.199999999999974
111	0.6274732397637431	0.6	-28.199999999999974
112	0.6275904096218494	0.8	-28.199999999999974
113	0.6275863186862853	1.0	-28.199999999999974
114	0.11217062386065321	0.0	-28.099999999999973
115	0.6213402409154942	0.2	-28.099999999999973
116	0.6267840994045074	0.4	-28.099999999999973
117	0.6274731226730519	0.6	-28.099999999999973
118	0.6275903992138983	0.8	-28.099999999999973
119	0.6275863186862853	1.0	-28.099999999999973
120	0.11217203656532834	0.0	-27.99999999999997
121	0.6213356708666427	0.2	-27.99999999999997
122	0.6267834413325942	0.4	-27.99999999999997
123	0.6274730046436197	0.6	-27.99999999999997
124	0.6275903887057463	0.8	-27.99999999999997
125	0.6275863186862853	1.0	-27.99999999999997
126	0.1121734632334542	0.0	-27.89999999999997
127	0.6213310662140235	0.2	-27.89999999999997
128	0.6267827781686017	0.4	-27.89999999999997
129	0.6274728856645158	0.6	-27.89999999999997
130	0.6275903780961434	0.8	-27.89999999999997
131	0.6275863186862853	1.0	-27.89999999999997
132	0.11217490407490016	0.0	-27.79999999999997
133	0.621326426565432	0.2	-27.79999999999997
134	0.6267821098540698	0.4	-27.79999999999997
135	0.6274727657246421	0.6	-27.79999999999997
136	0.6275903673838196	0.8	-27.79999999999997
137	0.6275863186862853	1.0	-27.79999999999997
138	0.1121763593034446	0.0	-27.699999999999967
139	0.6213217515227342	0.2	-27.699999999999967
140	0.6267814363296482	0.4	-27.699999999999967
141	0.6274726448127306	0.6	-27.699999999999967
142	0.6275903565674855	0.8	-27.699999999999967
143	0.6275863186862853	1.0	-27.699999999999967
144	0.11217782913685835	0.0	-27.599999999999966
145	0.6213170406817532	0.2	-27.599999999999966
146	0.6267807575350783	0.4	-27.599999999999966
147	0.6274725229173392	0.6	-27.599999999999966
148	0.6275903456458314	0.8	-27.599999999999966
149	0.6275863186862853	1.0	-27.599999999999966
150	0.11217931379698957	0.0	-27.499999999999964
151	0.6213122936321551	0.2	-27.499999999999964
152	0.6267800734091764	0.4	-27.499999999999964
153	0.6274724000268501	0.6	-27.499999999999964
154	0.6275903346175267	0.8	-27.499999999999964
155	0.6275863186862853	1.0	-27.499999999999964
156	0.1121808135098509	0.0	-27.399999999999963
157	0.6213075099573306	0.2	-27.399999999999963
158	0.6267793838898161	0.4	-27.399999999999963
159	0.627472276129464	0.6	-27.399999999999963
160	0.6275903234812199	0.8	-27.399999999999963
161	0.6275863186862853	1.0	-27.399999999999963
162	0.11218232850570872	0.0	-27.29999999999996
163	0.6213026892342748	0.2	-27.29999999999996
164	0.6267786889139089	0.4	-27.29999999999996
165	0.6274721512131987	0.6	-27.29999999999996
166	0.627590312235538	0.8	-27.29999999999996
167	0.6275863186862853	1.0	-27.29999999999996
168	0.11218385901917412	0.0	-27.19999999999996
169	0.6212978310334641	0.2	-27.19999999999996
170	0.6267779884173866	0.4	-27.19999999999996
171	0.627472025265884	0.6	-27.19999999999996
172	0.627590300879086	0.8	-27.19999999999996
173	0.6275863186862853	1.0	-27.19999999999996
174	0.11218540528929674	0.0	-27.09999999999996
175	0.6212929349187299	0.2	-27.09999999999996
176	0.6267772823351818	0.4	-27.09999999999996
177	0.627471898275159	0.6	-27.09999999999996
178	0.6275902894104464	0.8	-27.09999999999996
179	0.6275863186862853	1.0	-27.09999999999996
180	0.1121869675596601	0.0	-26.999999999999957
181	0.6212880004471292	0.2	-26.999999999999957
182	0.6267765706012083	0.4	-26.999999999999957
183	0.6274717702284679	0.6	-26.999999999999957
184	0.627590277828179	0.8	-26.999999999999957
185	0.6275863186862853	1.0	-26.999999999999957
186	0.11218854607847972	0.0	-26.899999999999956
187	0.621283027168813	0.2	-26.899999999999956
188	0.6267758531483407	0.4	-26.899999999999956
189	0.6274716411130556	0.6	-26.899999999999956
190	0.6275902661308201	0.8	-26.899999999999956
191	0.6275863186862853	1.0	-26.899999999999956
192	0.11219014109870329	0.0	-26.799999999999955
193	0.621278014626891	0.2	-26.799999999999955
194	0.6267751299083946	0.4	-26.799999999999955
195	0.627471510915965	0.6	-26.799999999999955
196	0.6275902543168828	0.8	-26.799999999999955
197	0.6275863186862853	1.0	-26.799999999999955
198	0.1121917528781134	0.0	-26.699999999999953
199	0.621272962357293	0.2	-26.699999999999953
200	0.6267744008121046	0.4	-26.699999999999953
201	0.6274713796240312	0.6	-26.699999999999953
202	0.6275902423848547	0.8	-26.699999999999953
203	0.6275863186862853	1.0	-26.699999999999953
204	0.11219338167943271	0.0	-26.59999999999995
205	0.6212678698886276	0.2	-26.59999999999995
206	0.6267736657891032	0.4	-26.59999999999995
207	0.6274712472238795	0.6	-26.59999999999995
208	0.6275902303331999	0.8	-26.59999999999995
209	0.6275863186862853	1.0	-26.59999999999995
210	0.11219502777043153	0.0	-26.49999999999995
211	0.6212627367420362	0.2	-26.49999999999995
212	0.6267729247678993	0.4	-26.49999999999995
213	0.6274711137019189	0.6	-26.49999999999995
214	0.6275902181603563	0.8	-26.49999999999995
215	0.6275863186862853	1.0	-26.49999999999995
216	0.11219669142403818	0.0	-26.39999999999995
217	0.6212575624310459	0.2	-26.39999999999995
218	0.6267721776758549	0.4	-26.39999999999995
219	0.627470979044339	0.6	-26.39999999999995
220	0.627590205864736	0.8	-26.39999999999995
221	0.6275863186862853	1.0	-26.39999999999995
222	0.1121983729184519	0.0	-26.299999999999947
223	0.6212523464614159	0.2	-26.299999999999947
224	0.6267714244391618	0.4	-26.299999999999947
225	0.6274708432371054	0.6	-26.299999999999947
226	0.627590193444725	0.8	-26.299999999999947
227	0.6275863186862853	1.0	-26.299999999999947
228	0.11220007253725846	0.0	-26.199999999999946
229	0.6212470883309829	0.2	-26.199999999999946
230	0.6267706649828181	0.4	-26.199999999999946
231	0.6274707062659548	0.6	-26.199999999999946
232	0.627590180898682	0.8	-26.199999999999946
233	0.6275863186862853	1.0	-26.199999999999946
234	0.11220179056954874	0.0	-26.099999999999945
235	0.6212417875295005	0.2	-26.099999999999945
236	0.6267698992306046	0.4	-26.099999999999945
237	0.6274705681163903	0.6	-26.099999999999945
238	0.6275901682249383	0.8	-26.099999999999945
239	0.6275863186862853	1.0	-26.099999999999945
240	0.11220352731003987	0.0	-25.999999999999943
241	0.621236443538477	0.2	-25.999999999999943
242	0.6267691271050584	0.4	-25.999999999999943
243	0.627470428773677	0.6	-25.999999999999943
244	0.6275901554217969	0.8	-25.999999999999943
245	0.6275863186862853	1.0	-25.999999999999943
246	0.11220528305919986	0.0	-25.89999999999994
247	0.6212310558310068	0.2	-25.89999999999994
248	0.6267683485274488	0.4	-25.89999999999994
249	0.627470288222836	0.6	-25.89999999999994
250	0.6275901424875319	0.8	-25.89999999999994
251	0.6275863186862853	1.0	-25.89999999999994
252	0.11220705812337457	0.0	-25.79999999999994
253	0.6212256238715993	0.2	-25.79999999999994
254	0.6267675634177503	0.4	-25.79999999999994
255	0.6274701464486407	0.6	-25.79999999999994
256	0.627590129420388	0.8	-25.79999999999994
257	0.6275863186862853	1.0	-25.79999999999994
258	0.11220885281491857	0.0	-25.69999999999994
259	0.6212201471160038	0.2	-25.69999999999994
260	0.6267667716946161	0.4	-25.69999999999994
261	0.6274700034356104	0.6	-25.69999999999994
262	0.6275901162185801	0.8	-25.69999999999994
263	0.6275863186862853	1.0	-25.69999999999994
264	0.1122106674523283	0.0	-25.599999999999937
265	0.621214625011028	0.2	-25.599999999999937
266	0.6267659732753503	0.4	-25.599999999999937
267	0.6274698591680058	0.6	-25.599999999999937
268	0.6275901028802919	0.8	-25.599999999999937
269	0.6275863186862853	1.0	-25.599999999999937
270	0.11221250236037955	0.0	-25.499999999999936
271	0.6212090569943547	0.2	-25.499999999999936
272	0.6267651680758801	0.4	-25.499999999999936
273	0.6274697136298226	0.6	-25.499999999999936
274	0.6275900894036759	0.8	-25.499999999999936
275	0.6275863186862853	1.0	-25.499999999999936
276	0.11221435787026746	0.0	-25.399999999999935
277	0.621203442494352	0.2	-25.399999999999935
278	0.6267643560107264	0.4	-25.399999999999935
279	0.6274695668047867	0.6	-25.399999999999935
280	0.6275900757868524	0.8	-25.399999999999935
281	0.6275863186862853	1.0	-25.399999999999935
282	0.11221623431975024	0.0	-25.299999999999933
283	0.6211977809298794	0.2	-25.299999999999933
284	0.6267635369929752	0.4	-25.299999999999933
285	0.627469418676348	0.6	-25.299999999999933
286	0.627590062027909	0.8	-25.299999999999933
287	0.6275863186862853	1.0	-25.299999999999933
288	0.11221813205329682	0.0	-25.199999999999932
289	0.6211920717100892	0.2	-25.199999999999932
290	0.6267627109342452	0.4	-25.199999999999932
291	0.6274692692276742	0.6	-25.199999999999932
292	0.627590048124899	0.8	-25.199999999999932
293	0.6275863186862853	1.0	-25.199999999999932
294	0.11222005142223745	0.0	-25.09999999999993
295	0.6211863142342225	0.2	-25.09999999999993
296	0.626761877744659	0.4	-25.09999999999993
297	0.6274691184416459	0.6	-25.09999999999993
298	0.627590034075842	0.8	-25.09999999999993
299	0.6275863186862853	1.0	-25.09999999999993
300	0.1122219927849189	0.0	-24.99999999999993
301	0.6211805078914007	0.2	-24.99999999999993
302	0.6267610373328092	0.4	-24.99999999999993
303	0.6274689663008481	0.6	-24.99999999999993
304	0.6275900198787221	0.8	-24.99999999999993
305	0.6275863186862853	1.0	-24.99999999999993
306	0.11222395650686255	0.0	-24.899999999999928
307	0.62117465206041	0.2	-24.899999999999928
308	0.6267601896057265	0.4	-24.899999999999928
309	0.6274688127875665	0.6	-24.899999999999928
310	0.6275900055314874	0.8	-24.899999999999928
311	0.6275863186862853	1.0	-24.899999999999928
312	0.11222594296092742	0.0	-24.799999999999926
313	0.6211687461094832	0.2	-24.799999999999926
314	0.626759334468846	0.4	-24.799999999999926
315	0.6274686578837785	0.6	-24.799999999999926
316	0.6275899910320492	0.8	-24.799999999999926
317	0.6275863186862853	1.0	-24.799999999999926
318	0.11222795252747644	0.0	-24.699999999999925
319	0.6211627893960727	0.2	-24.699999999999925
320	0.6267584718259723	0.4	-24.699999999999925
321	0.6274685015711481	0.6	-24.699999999999925
322	0.6275899763782808	0.8	-24.699999999999925
323	0.6275863186862853	1.0	-24.699999999999925
324	0.11222998559454751	0.0	-24.599999999999923
325	0.6211567812666207	0.2	-24.599999999999923
326	0.626757601579244	0.4	-24.599999999999923
327	0.627468343831018	0.6	-24.599999999999923
328	0.6275899615680174	0.8	-24.599999999999923
329	0.6275863186862853	1.0	-24.599999999999923
330	0.11223204255802849	0.0	-24.499999999999922
331	0.6211507210563207	0.2	-24.499999999999922
332	0.6267567236290978	0.4	-24.499999999999922
333	0.6274681846444027	0.6	-24.499999999999922
334	0.6275899465990541	0.8	-24.499999999999922
335	0.6275863186862853	1.0	-24.499999999999922
336	0.1122341238218366	0.0	-24.39999999999992
337	0.6211446080888752	0.2	-24.39999999999992
338	0.6267558378742307	0.4	-24.39999999999992
339	0.6274680239919811	0.6	-24.39999999999992
340	0.627589931469146	0.8	-24.39999999999992
341	0.6275863186862853	1.0	-24.39999999999992
342	0.11223622979810284	0.0	-24.29999999999992
343	0.6211384416762441	0.2	-24.29999999999992
344	0.6267549442115614	0.4	-24.29999999999992
345	0.6274678618540892	0.6	-24.29999999999992
346	0.6275899161760065	0.8	-24.29999999999992
347	0.6275863186862853	1.0	-24.29999999999992
348	0.11223836090736013	0.0	-24.199999999999918
349	0.621132221118391	0.2	-24.199999999999918
350	0.6267540425361915	0.4	-24.199999999999918
351	0.6274676982107124	0.6	-24.199999999999918
352	0.6275899007173061	0.8	-24.199999999999918
353	0.6275863186862853	1.0	-24.199999999999918
354	0.11224051757873733	0.0	-24.099999999999916
355	0.6211259457030175	0.2	-24.099999999999916
356	0.6267531327413649	0.4	-24.099999999999916
357	0.6274675330414766	0.6	-24.099999999999916
358	0.6275898850906729	0.8	-24.099999999999916
359	0.6275863186862853	1.0	-24.099999999999916
360	0.11224270025015737	0.0	-23.999999999999915
361	0.621119614705295	0.2	-23.999999999999915
362	0.6267522147184253	0.4	-23.999999999999915
363	0.6274673663256413	0.6	-23.999999999999915
364	0.6275898692936894	0.8	-23.999999999999915
365	0.6275863186862853	1.0	-23.999999999999915
366	0.11224490936854084	0.0	-23.899999999999913
367	0.6211132273875866	0.2	-23.899999999999913
368	0.6267512883567752	0.4	-23.899999999999913
369	0.6274671980420903	0.6	-23.899999999999913
370	0.6275898533238932	0.8	-23.899999999999913
371	0.6275863186862853	1.0	-23.899999999999913
372	0.11224714539001451	0.0	-23.799999999999912
373	0.6211067829991619	0.2	-23.799999999999912
374	0.6267503535438306	0.4	-23.799999999999912
375	0.6274670281693234	0.6	-23.799999999999912
376	0.6275898371787745	0.8	-23.799999999999912
377	0.6275863186862853	1.0	-23.799999999999912
378	0.11224940878012553	0.0	-23.69999999999991
379	0.6211002807759058	0.2	-23.69999999999991
380	0.6267494101649768	0.4	-23.69999999999991
381	0.6274668566854472	0.6	-23.69999999999991
382	0.6275898208557759	0.8	-23.69999999999991
383	0.6275863186862853	1.0	-23.69999999999991
384	0.11225170001406082	0.0	-23.59999999999991
385	0.6210937199400175	0.2	-23.59999999999991
386	0.626748458103521	0.4	-23.59999999999991
387	0.6274666835681666	0.6	-23.59999999999991
388	0.6275898043522905	0.8	-23.59999999999991
389	0.6275863186862853	1.0	-23.59999999999991
390	0.11225401957687223	0.0	-23.499999999999908
391	0.6210870996997028	0.2	-23.499999999999908
392	0.6267474972406466	0.4	-23.499999999999908
393	0.6274665087947743	0.6	-23.499999999999908
394	0.6275897876656615	0.8	-23.499999999999908
395	0.6275863186862853	1.0	-23.499999999999908
396	0.11225636796370755	0.0	-23.399999999999906
397	0.6210804192488564	0.2	-23.399999999999906
398	0.6267465274553622	0.4	-23.399999999999906
399	0.6274663323421419	0.6	-23.399999999999906
400	0.6275897707931803	0.8	-23.399999999999906
401	0.6275863186862853	1.0	-23.399999999999906
402	0.11225874568004743	0.0	-23.299999999999905
403	0.6210736777667373	0.2	-23.299999999999905
404	0.6267455486244529	0.4	-23.299999999999905
405	0.6274661541867099	0.6	-23.299999999999905
406	0.6275897537320849	0.8	-23.299999999999905
407	0.6275863186862853	1.0	-23.299999999999905
408	0.11226115324194846	0.0	-23.199999999999903
409	0.6210668744176345	0.2	-23.199999999999903
410	0.6267445606224278	0.4	-23.199999999999903
411	0.6274659743044774	0.6	-23.199999999999903
412	0.6275897364795591	0.8	-23.199999999999903
413	0.6275863186862853	1.0	-23.199999999999903
414	0.11226359117629243	0.0	-23.099999999999902
415	0.6210600083505228	0.2	-23.099999999999902
416	0.6267435633214673	0.4	-23.099999999999902
417	0.627465792670991	0.6	-23.099999999999902
418	0.6275897190327312	0.8	-23.099999999999902
419	0.6275863186862853	1.0	-23.099999999999902
420	0.11226606002104253	0.0	-22.9999999999999
421	0.6210530786987103	0.2	-22.9999999999999
422	0.6267425565913678	0.4	-22.9999999999999
423	0.6274656092613341	0.6	-22.9999999999999
424	0.6275897013886718	0.8	-22.9999999999999
425	0.6275863186862853	1.0	-22.9999999999999
426	0.1122685603255055	0.0	-22.8999999999999
427	0.6210460845794753	0.2	-22.8999999999999
428	0.6267415402994865	0.4	-22.8999999999999
429	0.6274654240501167	0.6	-22.8999999999999
430	0.6275896835443935	0.8	-22.8999999999999
431	0.6275863186862853	1.0	-22.8999999999999
432	0.11227109265060149	0.0	-22.799999999999898
433	0.6210390250936934	0.2	-22.799999999999898
434	0.6267405143106826	0.4	-22.799999999999898
435	0.627465237011463	0.6	-22.799999999999898
436	0.6275896654968477	0.8	-22.799999999999898
437	0.6275863186862853	1.0	-22.799999999999898
438	0.11227365756914028	0.0	-22.699999999999896
439	0.6210318993254532	0.2	-22.699999999999896
440	0.6267394784872583	0.4	-22.699999999999896
441	0.6274650481189985	0.6	-22.699999999999896
442	0.6275896472429243	0.8	-22.699999999999896
443	0.6275863186862853	1.0	-22.699999999999896
444	0.11227625566610508	0.0	-22.599999999999895
445	0.6210247063416631	0.2	-22.599999999999895
446	0.6267384326888981	0.4	-22.599999999999895
447	0.6274648573458403	0.6	-22.599999999999895
448	0.62758962877945	0.8	-22.599999999999895
449	0.6275863186862853	1.0	-22.599999999999895
450	0.112278887538944	0.0	-22.499999999999893
451	0.621017445191645	0.2	-22.499999999999893
452	0.6267373767726045	0.4	-22.499999999999893
453	0.6274646646645827	0.6	-22.499999999999893
454	0.6275896101031856	0.8	-22.499999999999893
455	0.6275863186862853	1.0	-22.499999999999893
456	0.1122815537978688	0.0	-22.399999999999892
457	0.6210101149067173	0.2	-22.399999999999892
458	0.6267363105926347	0.4	-22.399999999999892
459	0.627464470047284	0.6	-22.399999999999892
460	0.6275895912108256	0.8	-22.399999999999892
461	0.6275863186862853	1.0	-22.399999999999892
462	0.11228425506616195	0.0	-22.29999999999989
463	0.6210027144997661	0.2	-22.29999999999989
464	0.6267352340004329	0.4	-22.29999999999989
465	0.6274642734654545	0.6	-22.29999999999989
466	0.6275895720989948	0.8	-22.29999999999989
467	0.6275863186862853	1.0	-22.29999999999989
468	0.11228699198049147	0.0	-22.19999999999989
469	0.6209952429648028	0.2	-22.19999999999989
470	0.6267341468445615	0.4	-22.19999999999989
471	0.6274640748900415	0.6	-22.19999999999989
472	0.6275895527642479	0.8	-22.19999999999989
473	0.6275863186862853	1.0	-22.19999999999989
474	0.11228976519123463	0.0	-22.099999999999888
475	0.6209876992765119	0.2	-22.099999999999888
476	0.6267330489706318	0.4	-22.099999999999888
477	0.627463874291416	0.6	-22.099999999999888
478	0.6275895332030669	0.8	-22.099999999999888
479	0.6275863186862853	1.0	-22.099999999999888
480	0.11229257536280976	0.0	-21.999999999999886
481	0.6209800823897814	0.2	-21.999999999999886
482	0.6267319402212296	0.4	-21.999999999999886
483	0.6274636716393576	0.6	-21.999999999999886
484	0.6275895134118585	0.8	-21.999999999999886
485	0.6275863186862853	1.0	-21.999999999999886
486	0.11229542317401753	0.0	-21.899999999999885
487	0.6209723912392233	0.2	-21.899999999999885
488	0.6267308204358404	0.4	-21.899999999999885
489	0.6274634669030389	0.6	-21.899999999999885
490	0.6275894933869535	0.8	-21.899999999999885
491	0.6275863186862853	1.0	-21.899999999999885
492	0.11229830931839077	0.0	-21.799999999999883
493	0.6209646247386782	0.2	-21.799999999999883
494	0.6267296894507737	0.4	-21.799999999999883
495	0.6274632600510113	0.6	-21.799999999999883
496	0.6275894731246027	0.8	-21.799999999999883
497	0.6275863186862853	1.0	-21.799999999999883
498	0.11230123450455427	0.0	-21.699999999999882
499	0.620956781780705	0.2	-21.699999999999882
500	0.6267285470990815	0.4	-21.699999999999882
501	0.6274630510511874	0.6	-21.699999999999882
502	0.6275894526209764	0.8	-21.699999999999882
503	0.6275863186862853	1.0	-21.699999999999882
504	0.11230419945659392	0.0	-21.59999999999988
505	0.6209488612360572	0.2	-21.59999999999988
506	0.6267273932104775	0.4	-21.59999999999988
507	0.6274628398708259	0.6	-21.59999999999988
508	0.6275894318721615	0.8	-21.59999999999988
509	0.6275863186862853	1.0	-21.59999999999988
510	0.11230720491443599	0.0	-21.49999999999988
511	0.6209408619531412	0.2	-21.49999999999988
512	0.626726227611252	0.4	-21.49999999999988
513	0.6274626264765133	0.6	-21.49999999999988
514	0.6275894108741585	0.8	-21.49999999999988
515	0.6275863186862853	1.0	-21.49999999999988
516	0.11231025163423677	0.0	-21.399999999999878
517	0.6209327827574609	0.2	-21.399999999999878
518	0.6267250501241854	0.4	-21.399999999999878
519	0.6274624108341467	0.6	-21.399999999999878
520	0.6275893896228795	0.8	-21.399999999999878
521	0.6275863186862853	1.0	-21.399999999999878
522	0.11231334038878263	0.0	-21.299999999999876
523	0.6209246224510437	0.2	-21.299999999999876
524	0.6267238605684579	0.4	-21.299999999999876
525	0.6274621929089164	0.6	-21.299999999999876
526	0.6275893681141458	0.8	-21.299999999999876
527	0.6275863186862853	1.0	-21.299999999999876
528	0.11231647196790115	0.0	-21.199999999999875
529	0.6209163798118504	0.2	-21.199999999999875
530	0.626722658759557	0.4	-21.199999999999875
531	0.6274619726652855	0.6	-21.199999999999875
532	0.6275893463436852	0.8	-21.199999999999875
533	0.6275863186862853	1.0	-21.199999999999875
534	0.11231964717888353	0.0	-21.099999999999874
535	0.6209080535931664	0.2	-21.099999999999874
536	0.6267214445091829	0.4	-21.099999999999874
537	0.6274617500669719	0.6	-21.099999999999874
538	0.6275893243071292	0.8	-21.099999999999874
539	0.6275863186862853	1.0	-21.099999999999874
540	0.11232286684691836	0.0	-20.999999999999872
541	0.6208996425229745	0.2	-20.999999999999872
542	0.6267202176251487	0.4	-20.999999999999872
543	0.6274615250769282	0.6	-20.999999999999872
544	0.6275893020000097	0.8	-20.999999999999872
545	0.6275863186862853	1.0	-20.999999999999872
546	0.11232613181553773	0.0	-20.89999999999987
547	0.6208911453033094	0.2	-20.89999999999987
548	0.6267189779112803	0.4	-20.89999999999987
549	0.6274612976573197	0.6	-20.89999999999987
550	0.6275892794177564	0.8	-20.89999999999987
551	0.6275863186862853	1.0	-20.89999999999987
552	0.11232944294707525	0.0	-20.79999999999987
553	0.6208825606095904	0.2	-20.79999999999987
554	0.6267177251673105	0.4	-20.79999999999987
555	0.627461067769505	0.6	-20.79999999999987
556	0.6275892565556939	0.8	-20.79999999999987
557	0.6275863186862853	1.0	-20.79999999999987
558	0.11233280112313695	0.0	-20.699999999999868
559	0.6208738870899357	0.2	-20.699999999999868
560	0.6267164591887721	0.4	-20.699999999999868
561	0.6274608353740125	0.6	-20.699999999999868
562	0.6275892334090385	0.8	-20.699999999999868
563	0.6275863186862853	1.0	-20.699999999999868
564	0.1123362072450853	0.0	-20.599999999999866
565	0.6208651233644535	0.2	-20.599999999999866
566	0.6267151797668852	0.4	-20.599999999999866
567	0.6274606004305178	0.6	-20.599999999999866
568	0.6275892099728944	0.8	-20.599999999999866
569	0.6275863186862853	1.0	-20.599999999999866
570	0.11233966223453667	0.0	-20.499999999999865
571	0.6208562680245125	0.2	-20.499999999999865
572	0.626713886688443	0.4	-20.499999999999865
573	0.6274603628978207	0.6	-20.499999999999865
574	0.6275891862422509	0.8	-20.499999999999865
575	0.6275863186862853	1.0	-20.499999999999865
576	0.11234316703387254	0.0	-20.399999999999864
577	0.6208473196319875	0.2	-20.399999999999864
578	0.6267125797356929	0.4	-20.399999999999864
579	0.627460122733821	0.6	-20.399999999999864
580	0.6275891622119784	0.8	-20.399999999999864
581	0.6275863186862853	1.0	-20.399999999999864
582	0.1123467226067654	0.0	-20.299999999999862
583	0.6208382767184832	0.2	-20.299999999999862
584	0.6267112586862138	0.4	-20.299999999999862
585	0.6274598798954921	0.6	-20.299999999999862
586	0.627589137876825	0.8	-20.299999999999862
