	corr	w	p
3164	0.35590037543905206	0.4	22.70000000000075
3165	0.4163273147194735	0.6	22.70000000000075
3166	0.43997317499153854	0.8	22.70000000000075
3167	0.44972692592633845	1.0	22.70000000000075
3168	-0.01695410891872784	0.0	22.80000000000075
3169	0.21066067457067458	0.2	22.80000000000075
3170	0.3558365608982991	0.4	22.80000000000075
3171	0.41630113250681755	0.6	22.80000000000075
3172	0.43996551874112366	0.8	22.80000000000075
3173	0.44972692592633845	1.0	22.80000000000075
3174	-0.016965004426338366	0.0	22.90000000000075
3175	0.2105709052092014	0.2	22.90000000000075
3176	0.3557732743925522	0.4	22.90000000000075
3177	0.41627516573160994	0.6	22.90000000000075
3178	0.43995792681165746	0.8	22.90000000000075
3179	0.44972692592633845	1.0	22.90000000000075
3180	-0.01697582391656475	0.0	23.000000000000753
3181	0.21048190465756295	0.2	23.000000000000753
3182	0.3557105094618154	0.4	23.000000000000753
3183	0.41624941176172525	0.6	23.000000000000753
3184	0.4399503983986444	0.8	23.000000000000753
3185	0.44972692592633845	1.0	23.000000000000753
3186	-0.01698656801728864	0.0	23.100000000000755
3187	0.21039366322822525	0.2	23.100000000000755
3188	0.3556482597491243	0.4	23.100000000000755
3189	0.41622386800699773	0.6	23.100000000000755
3190	0.43994293271070073	0.8	23.100000000000755
3191	0.44972692592633845	1.0	23.100000000000755
3192	-0.016997237354778268	0.0	23.200000000000756
3193	0.21030617139224875	0.2	23.200000000000756
3194	0.3555865189985471	0.4	23.200000000000756
3195	0.4161985319184093	0.6	23.200000000000756
3196	0.4399355289692955	0.8	23.200000000000756
3197	0.44972692592633845	1.0	23.200000000000756
3198	-0.01700783255346907	0.0	23.300000000000757
3199	0.2102194197761299	0.2	23.300000000000757
3200	0.3555252810532299	0.4	23.300000000000757
3201	0.41617340098729594	0.6	23.300000000000757
3202	0.4399281864084989	0.8	23.300000000000757
3203	0.44972692592633845	1.0	23.300000000000757
3204	-0.017018354235757226	0.0	23.40000000000076
3205	0.2101333991587165	0.2	23.40000000000076
3206	0.35546453985348725	0.4	23.40000000000076
3207	0.41614847274457184	0.6	23.40000000000076
3208	0.4399209042747349	0.8	23.40000000000076
3209	0.44972692592633845	1.0	23.40000000000076
3210	-0.017028803021805802	0.0	23.50000000000076
3211	0.21004810046819483	0.2	23.50000000000076
3212	0.35540428943493463	0.4	23.50000000000076
3213	0.4161237447599711	0.6	23.50000000000076
3214	0.4399136818265402	0.8	23.50000000000076
3215	0.44972692592633845	1.0	23.50000000000076
3216	-0.017039179529362892	0.0	23.60000000000076
3217	0.20996351477914574	0.2	23.60000000000076
3218	0.3553445239266632	0.4	23.60000000000076
3219	0.4160992146413053	0.6	23.60000000000076
3220	0.43990651833432864	0.8	23.60000000000076
3221	0.44972692592633845	1.0	23.60000000000076
3222	-0.01704948437359085	0.0	23.700000000000763
3223	0.20987963330966883	0.2	23.700000000000763
3224	0.3552852375494554	0.4	23.700000000000763
3225	0.4160748800337389	0.6	23.700000000000763
3226	0.4398994130801602	0.8	23.700000000000763
3227	0.44972692592633845	1.0	23.700000000000763
3228	-0.017059718166906684	0.0	23.800000000000765
3229	0.2097964474185727	0.2	23.800000000000765
3230	0.3552264246140393	0.4	23.800000000000765
3231	0.4160507386190796	0.6	23.800000000000765
3232	0.4398923653575163	0.8	23.800000000000765
3233	0.44972692592633845	1.0	23.800000000000765
3234	-0.017069881518832264	0.0	23.900000000000766
3235	0.20971394860262943	0.2	23.900000000000766
3236	0.35516807951938323	0.4	23.900000000000766
3237	0.4160267881150848	0.6	23.900000000000766
3238	0.43988537447107906	0.8	23.900000000000766
3239	0.44972692592633845	1.0	23.900000000000766
3240	-0.017079975035854608	0.0	24.000000000000767
3241	0.2096321284938915	0.2	24.000000000000767
3242	0.3551101967510263	0.4	24.000000000000767
3243	0.41600302627478325	0.6	24.000000000000767
3244	0.4398784397365163	0.8	24.000000000000767
3245	0.44972692592633845	1.0	24.000000000000767
3246	-0.01708999932129543	0.0	24.10000000000077
3247	0.20955097885706991	0.2	24.10000000000077
3248	0.35505277087944764	0.4	24.10000000000077
3249	0.415979450885811	0.6	24.10000000000077
3250	0.4398715604802704	0.8	24.10000000000077
3251	0.44972692592633845	1.0	24.10000000000077
3252	-0.017099954975189288	0.0	24.20000000000077
3253	0.20947049158697176	0.2	24.20000000000077
3254	0.35499579655846997	0.4	24.20000000000077
3255	0.41595605976976335	0.6	24.20000000000077
3256	0.43986473603935305	0.8	24.20000000000077
3257	0.44972692592633845	1.0	24.20000000000077
3258	-0.017109842594170418	0.0	24.30000000000077
3259	0.20939065870599544	0.2	24.30000000000077
3260	0.3549392685236991	0.4	24.30000000000077
3261	0.41593285078155895	0.6	24.30000000000077
3262	0.43985796576114355	0.8	24.30000000000077
3263	0.44972692592633845	1.0	24.30000000000077
3264	-0.017119662771367394	0.0	24.400000000000773
3265	0.20931147236168263	0.2	24.400000000000773
3266	0.35488318159099697	0.4	24.400000000000773
3267	0.4159098218088193	0.6	24.400000000000773
3268	0.4398512490031915	0.8	24.400000000000773
3269	0.44972692592633845	1.0	24.400000000000773
3270	-0.017129416096305417	0.0	24.500000000000774
3271	0.2092329248243249	0.2	24.500000000000774
3272	0.3548275306549882	0.4	24.500000000000774
3273	0.41588697077126074	0.6	24.500000000000774
3274	0.43984458513302516	0.8	24.500000000000774
3275	0.44972692592633845	1.0	24.500000000000774
3276	-0.017139103154815857	0.0	24.600000000000776
3277	0.20915500848462426	0.2	24.600000000000776
3278	0.3547723106875996	0.4	24.600000000000776
3279	0.4158642956201003	0.6	24.600000000000776
3280	0.43983797352796195	0.8	24.600000000000776
3281	0.44972692592633845	1.0	24.600000000000776
3282	-0.017148724528952646	0.0	24.700000000000777
3283	0.20907771585140567	0.2	24.700000000000777
3284	0.3547175167366305	0.4	24.700000000000777
3285	0.4158417943374739	0.6	24.700000000000777
3286	0.4398314135749253	0.8	24.700000000000777
3287	0.44972692592633845	1.0	24.700000000000777
3288	-0.01715828079691526	0.0	24.80000000000078
3289	0.2090010395493802	0.2	24.80000000000078
3290	0.35466314392435416	0.4	24.80000000000078
3291	0.4158194649358667	0.6	24.80000000000078
3292	0.43982490467026336	0.8	24.80000000000078
3293	0.44972692592633845	1.0	24.80000000000078
3294	-0.01716777253297784	0.0	24.90000000000078
3295	0.20892497231695842	0.2	24.90000000000078
3296	0.3546091874461501	0.4	24.90000000000078
3297	0.415797305457557	0.6	24.90000000000078
3298	0.43981844621957367	0.8	24.90000000000078
3299	0.44972692592633845	1.0	24.90000000000078
3300	-0.017177200307424194	0.0	25.00000000000078
3301	0.20884950700411176	0.2	25.00000000000078
3302	0.35455564256916455	0.4	25.00000000000078
3303	0.41577531397407025	0.6	25.00000000000078
3304	0.43981203763752974	0.8	25.00000000000078
3305	0.44972692592633845	1.0	25.00000000000078
3306	-0.017186564686488562	0.0	25.100000000000783
3307	0.20877463657028061	0.2	25.100000000000783
3308	0.35450250463100097	0.4	25.100000000000783
3309	0.41575348858564637	0.6	25.100000000000783
3310	0.4398056783477132	0.8	25.100000000000783
3311	0.44972692592633845	1.0	25.100000000000783
3312	-0.017195866232301522	0.0	25.200000000000784
3313	0.2087003540823295	0.2	25.200000000000784
3314	0.35444976903843706	0.4	25.200000000000784
3315	0.4157318274207169	0.6	25.200000000000784
3316	0.43979936778244777	0.8	25.200000000000784
3317	0.44972692592633845	1.0	25.200000000000784
3318	-0.01720510550284106	0.0	25.300000000000786
3319	0.20862665271254566	0.2	25.300000000000786
3320	0.3543974312661706	0.4	25.300000000000786
3321	0.4157103286353948	0.6	25.300000000000786
3322	0.43979310538263866	0.8	25.300000000000786
3323	0.44972692592633845	1.0	25.300000000000786
3324	-0.017214283051888546	0.0	25.400000000000787
3325	0.20855352573668248	0.2	25.400000000000787
3326	0.3543454868555908	0.4	25.400000000000787
3327	0.41568899041297314	0.6	25.400000000000787
3328	0.4397868905976136	0.8	25.400000000000787
3329	0.44972692592633845	1.0	25.400000000000787
3330	-0.017223399428989025	0.0	25.50000000000079
3331	0.20848096653204456	0.2	25.50000000000079
3332	0.35429393141357585	0.4	25.50000000000079
3333	0.4156678109634364	0.6	25.50000000000079
3334	0.43978072288496883	0.8	25.50000000000079
3335	0.44972692592633845	1.0	25.50000000000079
3336	-0.017232455179416	0.0	25.60000000000079
3337	0.20840896857561544	0.2	25.60000000000079
3338	0.3542427606113167	0.4	25.60000000000079
3339	0.4156467885229806	0.6	25.60000000000079
