	corr	w	p
135	0.35745478179247303	0.6	-27.79999999999997
136	0.356953027400828	0.8	-27.79999999999997
137	0.35664183620614986	1.0	-27.79999999999997
138	0.15774845291117692	0.0	-27.699999999999967
139	0.36072883183527377	0.2	-27.699999999999967
140	0.35839602371288704	0.4	-27.699999999999967
141	0.357455040458674	0.6	-27.699999999999967
142	0.35695312812770574	0.8	-27.699999999999967
143	0.35664183620614986	1.0	-27.699999999999967
144	0.15775167695461847	0.0	-27.599999999999966
145	0.3607299325865403	0.2	-27.599999999999966
146	0.3583965654925601	0.4	-27.599999999999966
147	0.35745530105086776	0.6	-27.599999999999966
148	0.35695322960499554	0.8	-27.599999999999966
149	0.35664183620614986	1.0	-27.599999999999966
150	0.15775492849416947	0.0	-27.499999999999964
151	0.3607310415175629	0.2	-27.499999999999964
152	0.3583971113160437	0.4	-27.499999999999964
153	0.35745556359043257	0.6	-27.499999999999964
154	0.3569533318410325	0.8	-27.499999999999964
155	0.35664183620614986	1.0	-27.499999999999964
156	0.15775820786196176	0.0	-27.399999999999963
157	0.36073215871878284	0.2	-27.399999999999963
158	0.35839766122831507	0.4	-27.399999999999963
159	0.3574558280990618	0.6	-27.399999999999963
160	0.3569534348442751	0.8	-27.399999999999963
161	0.35664183620614986	1.0	-27.399999999999963
162	0.1577615153952341	0.0	-27.29999999999996
163	0.3607332842819658	0.2	-27.29999999999996
164	0.3583982152750159	0.4	-27.29999999999996
165	0.35745609459876987	0.6	-27.29999999999996
166	0.35695353862330725	0.8	-27.29999999999996
167	0.35664183620614986	1.0	-27.29999999999996
168	0.15776485143642696	0.0	-27.19999999999996
169	0.360734418300227	0.2	-27.19999999999996
170	0.3583987735024642	0.4	-27.19999999999996
171	0.35745636311189855	0.6	-27.19999999999996
172	0.35695364318684014	0.8	-27.19999999999996
173	0.35664183620614986	1.0	-27.19999999999996
174	0.15776821633328078	0.0	-27.09999999999996
175	0.36073556086805514	0.2	-27.09999999999996
176	0.3583993359576674	0.4	-27.09999999999996
177	0.3574566336611224	0.6	-27.09999999999996
178	0.3569537485437153	0.8	-27.09999999999996
179	0.35664183620614986	1.0	-27.09999999999996
180	0.15777161043893523	0.0	-26.999999999999957
181	0.36073671208133773	0.2	-26.999999999999957
182	0.3583999026883347	0.4	-26.999999999999957
183	0.3574569062694556	0.6	-26.999999999999957
184	0.3569538547029064	0.8	-26.999999999999957
185	0.35664183620614986	1.0	-26.999999999999957
186	0.15777503411203134	0.0	-26.899999999999956
187	0.3607378720373874	0.2	-26.899999999999956
188	0.3584004737428905	0.4	-26.899999999999956
189	0.35745718096025775	0.6	-26.899999999999956
190	0.35695396167352234	0.8	-26.899999999999956
191	0.35664183620614986	1.0	-26.899999999999956
192	0.15777848771681569	0.0	-26.799999999999955
193	0.3607390408349674	0.2	-26.799999999999955
194	0.35840104917048704	0.4	-26.799999999999955
195	0.35745745775724075	0.6	-26.799999999999955
196	0.3569540694648094	0.8	-26.799999999999955
197	0.35664183620614986	1.0	-26.799999999999955
198	0.15778197162324703	0.0	-26.699999999999953
199	0.3607402185743193	0.2	-26.699999999999953
200	0.35840162902101913	0.4	-26.699999999999953
201	0.35745773668447534	0.6	-26.699999999999953
202	0.35695417808615376	0.8	-26.699999999999953
203	0.35664183620614986	1.0	-26.699999999999953
204	0.1577854862071053	0.0	-26.59999999999995
205	0.3607414053571903	0.2	-26.59999999999995
206	0.3584022133451375	0.4	-26.59999999999995
207	0.3574580177663974	0.6	-26.59999999999995
208	0.3569542875470843	0.8	-26.59999999999995
209	0.35664183620614986	1.0	-26.59999999999995
210	0.15778903185010312	0.0	-26.49999999999995
211	0.36074260128686125	0.2	-26.49999999999995
212	0.35840280219426307	0.4	-26.49999999999995
213	0.35745830102781573	0.6	-26.49999999999995
214	0.35695439785727534	0.8	-26.49999999999995
215	0.35664183620614986	1.0	-26.49999999999995
216	0.15779260893999983	0.0	-26.39999999999995
217	0.3607438064681755	0.2	-26.39999999999995
218	0.35840339562060175	0.4	-26.39999999999995
219	0.3574585864939185	0.6	-26.39999999999995
220	0.35695450902654946	0.8	-26.39999999999995
221	0.35664183620614986	1.0	-26.39999999999995
222	0.15779621787071807	0.0	-26.299999999999947
223	0.3607450210075683	0.2	-26.299999999999947
224	0.35840399367715925	0.4	-26.299999999999947
225	0.35745887419028066	0.6	-26.299999999999947
226	0.35695462106488024	0.8	-26.299999999999947
227	0.35664183620614986	1.0	-26.299999999999947
228	0.1577998590424631	0.0	-26.199999999999946
229	0.36074624501309704	0.2	-26.199999999999946
230	0.35840459641775646	0.4	-26.199999999999946
231	0.3574591641428714	0.6	-26.199999999999946
232	0.35695473398239497	0.8	-26.199999999999946
233	0.35664183620614986	1.0	-26.199999999999946
234	0.15780353286184504	0.0	-26.099999999999945
235	0.36074747859447176	0.2	-26.099999999999945
236	0.3584052038970452	0.4	-26.099999999999945
237	0.3574594563780619	0.6	-26.099999999999945
238	0.35695484778937797	0.8	-26.099999999999945
239	0.35664183620614986	1.0	-26.099999999999945
240	0.15780723974200356	0.0	-25.999999999999943
241	0.3607487218630871	0.2	-25.999999999999943
242	0.35840581617052414	0.4	-25.999999999999943
243	0.3574597509226327	0.6	-25.999999999999943
244	0.3569549624962734	0.8	-25.999999999999943
245	0.35664183620614986	1.0	-25.999999999999943
246	0.15781098010273586	0.0	-25.89999999999994
247	0.3607499749320539	0.2	-25.89999999999994
248	0.3584064332945549	0.4	-25.89999999999994
249	0.3574600478037819	0.6	-25.89999999999994
250	0.35695507811368843	0.8	-25.89999999999994
251	0.35664183620614986	1.0	-25.89999999999994
252	0.15781475437062736	0.0	-25.79999999999994
253	0.3607512379162325	0.2	-25.79999999999994
254	0.3584070553263792	0.4	-25.79999999999994
255	0.3574603470491333	0.6	-25.79999999999994
256	0.35695519465239633	0.8	-25.79999999999994
257	0.35664183620614986	1.0	-25.79999999999994
258	0.15781856297918562	0.0	-25.69999999999994
259	0.3607525109322663	0.2	-25.69999999999994
260	0.35840768232413567	0.4	-25.69999999999994
261	0.3574606486867447	0.6	-25.69999999999994
262	0.3569553121233401	0.8	-25.69999999999994
263	0.35664183620614986	1.0	-25.69999999999994
264	0.1578224063689773	0.0	-25.599999999999937
265	0.3607537940986165	0.2	-25.599999999999937
266	0.358408314346878	0.4	-25.599999999999937
267	0.3574609527451162	0.6	-25.599999999999937
268	0.35695543053763507	0.8	-25.599999999999937
269	0.35664183620614986	1.0	-25.599999999999937
270	0.1578262849877685	0.0	-25.499999999999936
271	0.3607550875355967	0.2	-25.499999999999936
272	0.3584089514545919	0.4	-25.499999999999936
273	0.35746125925319916	0.6	-25.499999999999936
274	0.3569555499065731	0.8	-25.499999999999936
275	0.35664183620614986	1.0	-25.499999999999936
276	0.15783019929066827	0.0	-25.399999999999935
277	0.3607563913654097	0.2	-25.399999999999935
278	0.3584095937082144	0.4	-25.399999999999935
279	0.35746156824040526	0.6	-25.399999999999935
280	0.3569556702416254	0.8	-25.399999999999935
281	0.35664183620614986	1.0	-25.399999999999935
282	0.1578341497402756	0.0	-25.299999999999933
283	0.3607577057121842	0.2	-25.299999999999933
284	0.3584102411696521	0.4	-25.299999999999933
285	0.35746187973661503	0.6	-25.299999999999933
286	0.3569557915544467	0.8	-25.299999999999933
287	0.35664183620614986	1.0	-25.299999999999933
288	0.1578381368068301	0.0	-25.199999999999932
289	0.3607590307020122	0.2	-25.199999999999932
290	0.3584108939018008	0.4	-25.199999999999932
291	0.3574621937721877	0.6	-25.199999999999932
292	0.3569559138568783	0.8	-25.199999999999932
293	0.35664183620614986	1.0	-25.199999999999932
294	0.15784216096836592	0.0	-25.09999999999993
295	0.3607603664629882	0.2	-25.09999999999993
296	0.3584115519685649	0.4	-25.09999999999993
297	0.3574625103779707	0.6	-25.09999999999993
298	0.35695603716095237	0.8	-25.09999999999993
299	0.35664183620614986	1.0	-25.09999999999993
300	0.1578462227108698	0.0	-24.99999999999993
301	0.3607617131252484	0.2	-24.99999999999993
302	0.35841221543487756	0.4	-24.99999999999993
303	0.3574628295853095	0.6	-24.99999999999993
304	0.35695616147889536	0.8	-24.99999999999993
305	0.35664183620614986	1.0	-24.99999999999993
306	0.1578503225284426	0.0	-24.899999999999928
307	0.3607630708210117	0.2	-24.899999999999928
308	0.3584128843667219	0.4	-24.899999999999928
309	0.3574631514260572	0.6	-24.899999999999928
310	0.35695628682313224	0.8	-24.899999999999928
311	0.35664183620614986	1.0	-24.899999999999928
312	0.15785446092346517	0.0	-24.799999999999926
313	0.3607644396846206	0.2	-24.799999999999926
314	0.3584135588311515	0.4	-24.799999999999926
315	0.35746347593258554	0.6	-24.799999999999926
316	0.3569564132062901	0.8	-24.799999999999926
317	0.35664183620614986	1.0	-24.799999999999926
318	0.15785863840676762	0.0	-24.699999999999925
319	0.36076581985258405	0.2	-24.699999999999925
320	0.3584142388963124	0.4	-24.699999999999925
321	0.3574638031377945	0.6	-24.699999999999925
322	0.3569565406412028	0.8	-24.699999999999925
323	0.35664183620614986	1.0	-24.699999999999925
324	0.1578628554978037	0.0	-24.599999999999923
325	0.36076721146362073	0.2	-24.599999999999923
326	0.3584149246314655	0.4	-24.599999999999923
327	0.35746413307512426	0.6	-24.599999999999923
328	0.3569566691409148	0.8	-24.599999999999923
329	0.35664183620614986	1.0	-24.599999999999923
330	0.15786711272482845	0.0	-24.499999999999922
331	0.3607686146587037	0.2	-24.499999999999922
332	0.3584156161070088	0.4	-24.499999999999922
333	0.35746446577856517	0.6	-24.499999999999922
334	0.3569567987186856	0.8	-24.499999999999922
335	0.35664183620614986	1.0	-24.499999999999922
336	0.157871410625081	0.0	-24.39999999999992
337	0.36077002958110627	0.2	-24.39999999999992
338	0.358416313394501	0.4	-24.39999999999992
339	0.35746480128266955	0.6	-24.39999999999992
340	0.3569569293879941	0.8	-24.39999999999992
341	0.35664183620614986	1.0	-24.39999999999992
342	0.1578757497449716	0.0	-24.29999999999992
343	0.36077145637644825	0.2	-24.29999999999992
344	0.35841701656668556	0.4	-24.29999999999992
345	0.3574651396225632	0.6	-24.29999999999992
346	0.35695706116254355	0.8	-24.29999999999992
347	0.35664183620614986	1.0	-24.29999999999992
348	0.15788013064027323	0.0	-24.199999999999918
349	0.3607728951927441	0.2	-24.199999999999918
350	0.35841772569751496	0.4	-24.199999999999918
351	0.35746548083395746	0.6	-24.199999999999918
352	0.3569571940562652	0.8	-24.199999999999918
353	0.35664183620614986	1.0	-24.199999999999918
354	0.15788455387631856	0.0	-24.099999999999916
355	0.3607743461804518	0.2	-24.099999999999916
356	0.35841844086217556	0.4	-24.099999999999916
357	0.35746582495316115	0.6	-24.099999999999916
358	0.35695732808332437	0.8	-24.099999999999916
359	0.35664183620614986	1.0	-24.099999999999916
360	0.1578890200282009	0.0	-23.999999999999915
361	0.3607758094925231	0.2	-23.999999999999915
362	0.35841916213711367	0.4	-23.999999999999915
363	0.3574661720170931	0.6	-23.999999999999915
364	0.3569574632581243	0.8	-23.999999999999915
365	0.35664183620614986	1.0	-23.999999999999915
366	0.15789352968098155	0.0	-23.899999999999913
367	0.3607772852844552	0.2	-23.899999999999913
368	0.35841988960006166	0.4	-23.899999999999913
369	0.3574665220632948	0.6	-23.899999999999913
370	0.3569575995953116	0.8	-23.899999999999913
371	0.35664183620614986	1.0	-23.899999999999913
372	0.15789808342990086	0.0	-23.799999999999912
373	0.3607787737143433	0.2	-23.799999999999912
374	0.35842062333006525	0.4	-23.799999999999912
375	0.3574668751299442	0.6	-23.799999999999912
376	0.3569577371097813	0.8	-23.799999999999912
377	0.35664183620614986	1.0	-23.799999999999912
378	0.1579026818805963	0.0	-23.69999999999991
379	0.3607802749429347	0.2	-23.69999999999991
380	0.3584213634075107	0.4	-23.69999999999991
381	0.3574672312558682	0.6	-23.69999999999991
382	0.35695787581668204	0.8	-23.69999999999991
383	0.35664183620614986	1.0	-23.69999999999991
384	0.15790732564932475	0.0	-23.59999999999991
385	0.3607817891336839	0.2	-23.59999999999991
386	0.3584221099141534	0.4	-23.59999999999991
387	0.35746759048055704	0.6	-23.59999999999991
388	0.35695801573142183	0.8	-23.59999999999991
389	0.35664183620614986	1.0	-23.59999999999991
390	0.15791201536319155	0.0	-23.499999999999908
391	0.36078331645281003	0.2	-23.499999999999908
392	0.3584228629331473	0.4	-23.499999999999908
393	0.35746795284417826	0.6	-23.499999999999908
394	0.35695815686967314	0.8	-23.499999999999908
395	0.35664183620614986	1.0	-23.499999999999908
396	0.15791675166038488	0.0	-23.399999999999906
397	0.36078485706935437	0.2	-23.399999999999906
398	0.3584236225490741	0.4	-23.399999999999906
399	0.3574683183875913	0.6	-23.399999999999906
400	0.3569582992473784	0.8	-23.399999999999906
401	0.35664183620614986	1.0	-23.399999999999906
402	0.1579215351904164	0.0	-23.299999999999905
403	0.36078641115524046	0.2	-23.299999999999905
404	0.3584243888479748	0.4	-23.299999999999905
405	0.35746868715236235	0.6	-23.299999999999905
406	0.3569584428807567	0.8	-23.299999999999905
407	0.35664183620614986	1.0	-23.299999999999905
408	0.15792636661436818	0.0	-23.199999999999903
409	0.36078797888533526	0.2	-23.199999999999903
410	0.3584251619173797	0.4	-23.199999999999903
411	0.35746905918077926	0.6	-23.199999999999903
412	0.35695858778630873	0.8	-23.199999999999903
413	0.35664183620614986	1.0	-23.199999999999903
414	0.15793124660514632	0.0	-23.099999999999902
415	0.36078956043751165	0.2	-23.099999999999902
416	0.35842594184634213	0.4	-23.099999999999902
417	0.3574694345158678	0.6	-23.099999999999902
418	0.35695873398082384	0.8	-23.099999999999902
419	0.35664183620614986	1.0	-23.099999999999902
420	0.15793617584774094	0.0	-22.9999999999999
421	0.3607911559927129	0.2	-22.9999999999999
422	0.35842672872547016	0.4	-22.9999999999999
423	0.3574698132014073	0.6	-22.9999999999999
424	0.35695888148138544	0.8	-22.9999999999999
425	0.35664183620614986	1.0	-22.9999999999999
426	0.15794115503949333	0.0	-22.8999999999999
427	0.36079276573501884	0.2	-22.8999999999999
428	0.3584275226469614	0.4	-22.8999999999999
429	0.35747019528194723	0.6	-22.8999999999999
430	0.3569590303053781	0.8	-22.8999999999999
431	0.35664183620614986	1.0	-22.8999999999999
432	0.15794618489036993	0.0	-22.799999999999898
433	0.3607943898517131	0.2	-22.799999999999898
434	0.35842832370463756	0.4	-22.799999999999898
435	0.3574705808028241	0.6	-22.799999999999898
436	0.3569591804704939	0.8	-22.799999999999898
437	0.35664183620614986	1.0	-22.799999999999898
438	0.15795126612324423	0.0	-22.699999999999896
439	0.36079602853335335	0.2	-22.699999999999896
440	0.35842913199397974	0.4	-22.699999999999896
441	0.3574709698101791	0.6	-22.699999999999896
442	0.3569593319947392	0.8	-22.699999999999896
443	0.35664183620614986	1.0	-22.699999999999896
444	0.15795639947418544	0.0	-22.599999999999895
445	0.36079768197384166	0.2	-22.599999999999895
446	0.3584299476121655	0.4	-22.599999999999895
447	0.3574713623509751	0.6	-22.599999999999895
448	0.35695948489644186	0.8	-22.599999999999895
449	0.35664183620614986	1.0	-22.599999999999895
450	0.1579615856927556	0.0	-22.499999999999893
451	0.3607993503704984	0.2	-22.499999999999893
452	0.35843077065810636	0.4	-22.499999999999893
453	0.35747175847301604	0.6	-22.499999999999893
454	0.3569596391942581	0.8	-22.499999999999893
455	0.35664183620614986	1.0	-22.499999999999893
456	0.15796682554231467	0.0	-22.399999999999892
457	0.3608010339241364	0.2	-22.399999999999892
458	0.35843160123248624	0.4	-22.399999999999892
459	0.3574721582249648	0.6	-22.399999999999892
460	0.35695979490717983	0.8	-22.399999999999892
461	0.35664183620614986	1.0	-22.399999999999892
462	0.15797211980033365	0.0	-22.29999999999989
463	0.3608027328391389	0.2	-22.29999999999989
464	0.35843243943780134	0.4	-22.29999999999989
465	0.35747256165636304	0.6	-22.29999999999989
466	0.35695995205454245	0.8	-22.29999999999989
467	0.35664183620614986	1.0	-22.29999999999989
468	0.1579774692587168	0.0	-22.19999999999989
469	0.3608044473235381	0.2	-22.19999999999989
470	0.3584332853784005	0.4	-22.19999999999989
471	0.35747296881765056	0.6	-22.19999999999989
472	0.3569601106560326	0.8	-22.19999999999989
473	0.35664183620614986	1.0	-22.19999999999989
474	0.1579828747241322	0.0	-22.099999999999888
475	0.36080617758909617	0.2	-22.099999999999888
476	0.35843413916052747	0.4	-22.099999999999888
477	0.3574733797601862	0.6	-22.099999999999888
478	0.3569602707316959	0.8	-22.099999999999888
479	0.35664183620614986	1.0	-22.099999999999888
480	0.1579883370183518	0.0	-21.999999999999886
481	0.36080792385138893	0.2	-21.999999999999886
482	0.35843500089236324	0.4	-21.999999999999886
483	0.35747379453626815	0.6	-21.999999999999886
484	0.35696043230194496	0.8	-21.999999999999886
485	0.35664183620614986	1.0	-21.999999999999886
486	0.15799385697860116	0.0	-21.899999999999885
487	0.36080968632989097	0.2	-21.899999999999885
488	0.3584358706840708	0.4	-21.899999999999885
489	0.35747421319915573	0.6	-21.899999999999885
490	0.3569605953875685	0.8	-21.899999999999885
491	0.35664183620614986	1.0	-21.899999999999885
492	0.1579994354579184	0.0	-21.799999999999883
493	0.36081146524806396	0.2	-21.799999999999883
494	0.35843674864783975	0.4	-21.799999999999883
495	0.35747463580309125	0.6	-21.799999999999883
496	0.35696076000973953	0.8	-21.799999999999883
497	0.35664183620614986	1.0	-21.799999999999883
498	0.15800507332552396	0.0	-21.699999999999882
499	0.36081326083344645	0.2	-21.699999999999882
500	0.35843763489793334	0.4	-21.699999999999882
501	0.35747506240332283	0.6	-21.699999999999882
502	0.3569609261900236	0.8	-21.699999999999882
503	0.35664183620614986	1.0	-21.699999999999882
504	0.15801077146720016	0.0	-21.59999999999988
505	0.3608150733177468	0.2	-21.59999999999988
506	0.35843852955073613	0.4	-21.59999999999988
507	0.35747549305612764	0.6	-21.59999999999988
508	0.3569610939503891	0.8	-21.59999999999988
509	0.35664183620614986	1.0	-21.59999999999988
510	0.15801653078568212	0.0	-21.49999999999988
511	0.36081690293693824	0.2	-21.49999999999988
512	0.35843943272480283	0.4	-21.49999999999988
513	0.35747592781883597	0.6	-21.49999999999988
514	0.3569612633132161	0.8	-21.49999999999988
515	0.35664183620614986	1.0	-21.49999999999988
516	0.1580223522010596	0.0	-21.399999999999878
517	0.36081874993135654	0.2	-21.399999999999878
518	0.35844034454090923	0.4	-21.399999999999878
519	0.3574763667498551	0.6	-21.399999999999878
520	0.35696143430130545	0.8	-21.399999999999878
521	0.35664183620614986	1.0	-21.399999999999878
522	0.1580282366511904	0.0	-21.299999999999876
523	0.36082061454580083	0.2	-21.299999999999876
524	0.3584412651221042	0.4	-21.299999999999876
525	0.3574768099086958	0.6	-21.299999999999876
526	0.35696160693788953	0.8	-21.299999999999876
527	0.35664183620614986	1.0	-21.299999999999876
528	0.15803418509212583	0.0	-21.199999999999875
529	0.36082249702963654	0.2	-21.199999999999875
530	0.3584421945937626	0.4	-21.199999999999875
531	0.3574772573559971	0.6	-21.199999999999875
532	0.356961781246642	0.8	-21.199999999999875
533	0.35664183620614986	1.0	-21.199999999999875
534	0.1580401984985485	0.0	-21.099999999999874
535	0.3608243976369018	0.2	-21.099999999999874
536	0.3584431330836401	0.4	-21.099999999999874
537	0.3574777091535537	0.6	-21.099999999999874
538	0.35696195725168833	0.8	-21.099999999999874
539	0.35664183620614986	1.0	-21.099999999999874
540	0.15804627786422287	0.0	-20.999999999999872
541	0.3608263166264162	0.2	-20.999999999999872
542	0.35844408072193046	0.4	-20.999999999999872
543	0.35747816536434357	0.6	-20.999999999999872
544	0.35696213497761653	0.8	-20.999999999999872
545	0.35664183620614986	1.0	-20.999999999999872
546	0.1580524242024593	0.0	-20.89999999999987
547	0.3608282542618931	0.2	-20.89999999999987
548	0.3584450376413224	0.4	-20.89999999999987
549	0.3574786260525556	0.6	-20.89999999999987
550	0.3569623144494882	0.8	-20.89999999999987
551	0.35664183620614986	1.0	-20.89999999999987
552	0.15805863854659125	0.0	-20.79999999999987
553	0.3608302108120551	0.2	-20.79999999999987
554	0.3584460039770604	0.4	-20.79999999999987
555	0.35747909128361927	0.6	-20.79999999999987
556	0.35696249569285005	0.8	-20.79999999999987
557	0.35664183620614986	1.0	-20.79999999999987
558	0.15806492195046734	0.0	-20.699999999999868
559	0.36083218655075233	0.2	-20.699999999999868
560	0.3584469798670053	0.4	-20.699999999999868
561	0.3574795611242343	0.6	-20.699999999999868
562	0.35696267873374565	0.8	-20.699999999999868
563	0.35664183620614986	1.0	-20.699999999999868
564	0.15807127548895786	0.0	-20.599999999999866
565	0.3608341817570846	0.2	-20.599999999999866
566	0.35844796545169766	0.4	-20.599999999999866
567	0.35748003564240133	0.6	-20.599999999999866
568	0.35696286359872714	0.8	-20.599999999999866
569	0.35664183620614986	1.0	-20.599999999999866
570	0.15807770025847606	0.0	-20.499999999999865
571	0.36083619671552636	0.2	-20.499999999999865
572	0.3584489608744229	0.4	-20.499999999999865
573	0.35748051490745403	0.6	-20.499999999999865
574	0.3569630503148681	0.8	-20.499999999999865
575	0.35664183620614986	1.0	-20.499999999999865
576	0.15808419737751614	0.0	-20.399999999999864
577	0.36083823171605645	0.2	-20.399999999999864
578	0.35844996628127845	0.4	-20.399999999999864
579	0.357480998990091	0.6	-20.399999999999864
580	0.3569632389097759	0.8	-20.399999999999864
581	0.35664183620614986	1.0	-20.399999999999864
582	0.15809076798720662	0.0	-20.299999999999862
583	0.3608402870542903	0.2	-20.299999999999862
