	corr	w	p
118	0.44986034943480446	0.8	-28.099999999999973
119	0.4497269309967103	1.0	-28.099999999999973
120	0.20863821707418767	0.0	-27.99999999999997
121	0.45180199551366085	0.2	-27.99999999999997
122	0.4505201791203388	0.4	-27.99999999999997
123	0.4500817251949434	0.6	-27.99999999999997
124	0.44986039888238316	0.8	-27.99999999999997
125	0.4497269309967103	1.0	-27.99999999999997
126	0.20863841286761955	0.0	-27.89999999999997
127	0.45180274660022235	0.2	-27.89999999999997
128	0.4505204722419983	0.4	-27.89999999999997
129	0.45008185717298455	0.6	-27.89999999999997
130	0.44986044869342656	0.8	-27.89999999999997
131	0.4497269309967103	1.0	-27.89999999999997
132	0.20863861042064485	0.0	-27.79999999999997
133	0.45180350320876084	0.2	-27.79999999999997
134	0.4505207675237921	0.4	-27.79999999999997
