	corr	w	p
118	0.46513567718805016	0.8	-28.099999999999973
119	0.4627725588383893	1.0	-28.099999999999973
120	0.2016762973255939	0.0	-27.99999999999997
121	0.4729492767686824	0.2	-27.99999999999997
122	0.4730856978190576	0.4	-27.99999999999997
123	0.4684874286799143	0.6	-27.99999999999997
124	0.4651362078784671	0.8	-27.99999999999997
125	0.4627725588383893	1.0	-27.99999999999997
126	0.20168924209771016	0.0	-27.89999999999997
127	0.47294862532947946	0.2	-27.89999999999997
128	0.47308748332314143	0.4	-27.89999999999997
129	0.4684886326986176	0.6	-27.89999999999997
130	0.4651367422603845	0.8	-27.89999999999997
131	0.4627725588383893	1.0	-27.89999999999997
132	0.20170228813275426	0.0	-27.79999999999997
133	0.47294797113275666	0.2	-27.79999999999997
134	0.4730892814588481	0.4	-27.79999999999997
