	corr	w	p
188	-0.05917255846766707	0.4	-26.899999999999956
189	-0.059120185944539466	0.6	-26.899999999999956
190	-0.059083667431630904	0.8	-26.899999999999956
191	-0.05905840470506755	1.0	-26.899999999999956
192	-0.015009523781321261	0.0	-26.799999999999955
193	-0.0591708643578306	0.2	-26.799999999999955
194	-0.0591725718311501	0.4	-26.799999999999955
195	-0.05912020182463394	0.6	-26.799999999999955
196	-0.05908367528477074	0.8	-26.799999999999955
197	-0.05905840470506755	1.0	-26.799999999999955
198	-0.015009137451659521	0.0	-26.699999999999953
199	-0.05917073000810137	0.2	-26.699999999999953
200	-0.059172585151533966	0.4	-26.699999999999953
201	-0.0591202177680743	0.6	-26.699999999999953
202	-0.059083683177441546	0.8	-26.699999999999953
203	-0.05905840470506755	1.0	-26.699999999999953
204	-0.015008744989415089	0.0	-26.59999999999995
205	-0.05917059412819242	0.2	-26.59999999999995
206	-0.05917259842610929	0.4	-26.59999999999995
207	-0.059120233774679606	0.6	-26.59999999999995
208	-0.05908369110977144	0.8	-26.59999999999995
209	-0.05905840470506755	1.0	-26.59999999999995
210	-0.015008346279380153	0.0	-26.49999999999995
211	-0.05917045669321675	0.2	-26.49999999999995
212	-0.059172611652080556	0.4	-26.49999999999995
213	-0.05912024984424735	0.6	-26.49999999999995
214	-0.059083699081883725	0.8	-26.49999999999995
215	-0.05905840470506755	1.0	-26.49999999999995
216	-0.015007941203743706	0.0	-26.39999999999995
217	-0.05917031767776415	0.2	-26.39999999999995
218	-0.059172624826563214	0.4	-26.39999999999995
219	-0.059120265976552754	0.6	-26.39999999999995
220	-0.059083707093896556	0.8	-26.39999999999995
221	-0.05905840470506755	1.0	-26.39999999999995
222	-0.015007529642019284	0.0	-26.299999999999947
223	-0.059170177055887584	0.2	-26.299999999999947
224	-0.059172637946580786	0.4	-26.299999999999947
225	-0.05912028217134755	0.6	-26.299999999999947
226	-0.05908371514592271	0.8	-26.299999999999947
227	-0.05905840470506755	1.0	-26.299999999999947
228	-0.015007111470969357	0.0	-26.199999999999946
229	-0.05917003480108886	0.2	-26.199999999999946
230	-0.05917265100906162	0.4	-26.199999999999946
231	-0.059120298428359114	0.6	-26.199999999999946
232	-0.05908372323806925	0.8	-26.199999999999946
233	-0.05905840470506755	1.0	-26.199999999999946
234	-0.015006686564528103	0.0	-26.099999999999945
235	-0.059169890886304026	0.2	-26.099999999999945
236	-0.059172664010835735	0.4	-26.099999999999945
237	-0.05912031474728939	0.6	-26.099999999999945
238	-0.059083731370437126	0.8	-26.099999999999945
239	-0.05905840470506755	1.0	-26.099999999999945
240	-0.01500625479372078	0.0	-25.999999999999943
241	-0.05916974528388811	0.2	-25.999999999999943
242	-0.059172676948631486	0.4	-25.999999999999943
243	-0.05912033112781366	0.6	-25.999999999999943
244	-0.05908373954312095	0.8	-25.999999999999943
245	-0.05905840470506755	1.0	-25.999999999999943
246	-0.015005816026580812	0.0	-25.89999999999994
247	-0.05916959796559962	0.2	-25.89999999999994
248	-0.05917268981907207	0.4	-25.89999999999994
249	-0.05912034756957948	0.6	-25.89999999999994
250	-0.0590837477562086	0.8	-25.89999999999994
251	-0.05905840470506755	1.0	-25.89999999999994
252	-0.01500537012806374	0.0	-25.79999999999994
253	-0.05916944890258433	0.2	-25.79999999999994
254	-0.05917270261867184	0.4	-25.79999999999994
255	-0.05912036407220547	0.6	-25.79999999999994
256	-0.05908375600978072	0.8	-25.79999999999994
257	-0.05905840470506755	1.0	-25.79999999999994
258	-0.015004916959958519	0.0	-25.69999999999994
259	-0.059169298065358616	0.2	-25.69999999999994
260	-0.05917271534383266	0.4	-25.69999999999994
261	-0.05912038063528001	0.6	-25.69999999999994
262	-0.05908376430391049	0.8	-25.69999999999994
263	-0.05905840470506755	1.0	-25.69999999999994
264	-0.0150044563807952	0.0	-25.599999999999937
265	-0.05916914542379213	0.2	-25.599999999999937
266	-0.059172727990839946	0.4	-25.599999999999937
267	-0.059120397258359964	0.6	-25.599999999999937
268	-0.0590837726386631	0.8	-25.599999999999937
269	-0.05905840470506755	1.0	-25.599999999999937
270	-0.015003988245750055	0.0	-25.499999999999936
271	-0.059168990947090244	0.2	-25.499999999999936
272	-0.059172740555858666	0.4	-25.499999999999936
273	-0.059120413940969244	0.6	-25.499999999999936
274	-0.05908378101409541	0.8	-25.499999999999936
275	-0.05905840470506755	1.0	-25.499999999999936
276	-0.015003512406546671	0.0	-25.399999999999935
277	-0.05916883460377527	0.2	-25.399999999999935
278	-0.05917275303492911	0.4	-25.399999999999935
279	-0.05912043068259741	0.6	-25.399999999999935
280	-0.059083789430255426	0.8	-25.399999999999935
281	-0.05905840470506755	1.0	-25.399999999999935
282	-0.015003028711354317	0.0	-25.299999999999933
283	-0.05916867636166798	0.2	-25.299999999999933
284	-0.05917276542396242	0.4	-25.299999999999933
285	-0.05912044748269822	0.6	-25.299999999999933
286	-0.059083797887181766	0.8	-25.299999999999933
287	-0.05905840470506755	1.0	-25.299999999999933
288	-0.015002537004682008	0.0	-25.199999999999932
289	-0.05916851618786744	0.2	-25.199999999999932
290	-0.059172777718736275	0.4	-25.199999999999932
291	-0.059120464340688	0.6	-25.199999999999932
292	-0.05908380638490336	0.8	-25.199999999999932
293	-0.05905840470506755	1.0	-25.199999999999932
294	-0.015002037127269219	0.0	-25.09999999999993
295	-0.05916835404873104	0.2	-25.09999999999993
296	-0.05917278991488993	0.4	-25.09999999999993
297	-0.05912048125594409	0.6	-25.09999999999993
298	-0.05908381492343871	0.8	-25.09999999999993
299	-0.05905840470506755	1.0	-25.09999999999993
300	-0.015001528915972603	0.0	-24.99999999999993
301	-0.05916818990985339	0.2	-24.99999999999993
302	-0.05917280200791947	0.4	-24.99999999999993
303	-0.05912049822780292	0.6	-24.99999999999993
304	-0.05908382350279552	0.8	-24.99999999999993
305	-0.05905840470506755	1.0	-24.99999999999993
306	-0.01500101220364853	0.0	-24.899999999999928
307	-0.05916802373604453	0.2	-24.899999999999928
308	-0.059172813993172604	0.4	-24.899999999999928
309	-0.05912051525555864	0.6	-24.899999999999928
310	-0.05908383212296996	0.8	-24.899999999999928
311	-0.05905840470506755	1.0	-24.899999999999928
312	-0.015000486819031551	0.0	-24.799999999999926
313	-0.05916785549130768	0.2	-24.799999999999926
314	-0.05917282586584347	0.4	-24.799999999999926
315	-0.05912053233846087	0.6	-24.799999999999926
316	-0.05908384078394626	0.8	-24.799999999999926
317	-0.05905840470506755	1.0	-24.799999999999926
318	-0.014999952586608422	0.0	-24.699999999999925
319	-0.059167685138815776	0.2	-24.699999999999925
320	-0.05917283762096706	0.4	-24.699999999999925
321	-0.059120549475712963	0.6	-24.699999999999925
322	-0.059083849485695825	0.8	-24.699999999999925
323	-0.05905840470506755	1.0	-24.699999999999925
324	-0.01499940932648746	0.0	-24.599999999999923
325	-0.0591675126408876	0.2	-24.599999999999923
326	-0.05917284925341345	0.4	-24.599999999999923
327	-0.05912056666647002	0.6	-24.599999999999923
328	-0.05908385822817691	0.8	-24.599999999999923
329	-0.05905840470506755	1.0	-24.599999999999923
330	-0.01499885685426322	0.0	-24.499999999999922
331	-0.059167337958962854	0.2	-24.499999999999922
332	-0.05917286075788184	0.4	-24.499999999999922
333	-0.05912058390983659	0.6	-24.499999999999922
334	-0.059083867011333634	0.8	-24.499999999999922
335	-0.05905840470506755	1.0	-24.499999999999922
336	-0.014998294980876153	0.0	-24.39999999999992
337	-0.0591671610535764	0.2	-24.39999999999992
338	-0.059172872128894445	0.4	-24.39999999999992
339	-0.05912060120486472	0.6	-24.39999999999992
340	-0.05908387583509542	0.8	-24.39999999999992
341	-0.05905840470506755	1.0	-24.39999999999992
342	-0.014997723512467104	0.0	-24.29999999999992
